native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,5,58,25,5,57,25,xp,5,25,5,5,25,6,True,-1,3.2267560796204074e-06,1.0251579423029617e-05,7.02482334340921e-06
yp,5,57,25,5,56,25,xp,5,25,6,5,25,7,True,-1,-6.717915094738536e-05,-6.677579283048103e-05,4.033581169043249e-07
yp,5,56,25,5,55,25,xp,5,25,7,5,25,8,True,-1,-1.0439157679006351e-05,-1.5468847388625386e-05,5.029689709619035e-06
yp,5,55,25,5,54,25,xp,5,25,8,5,25,9,True,-1,-1.2805550490222148e-05,-1.437827658004397e-05,1.5727260898218222e-06
yp,5,54,25,5,53,25,xp,5,25,9,5,25,10,True,-1,-1.0439274630537081e-05,-9.944610832492246e-06,4.94663798044835e-07
yp,5,53,25,5,52,25,xp,5,25,10,5,25,11,True,-1,-7.695820292158585e-06,-2.593447966679541e-06,5.1023723254790445e-06
yp,5,52,25,5,51,25,xp,5,25,11,5,25,12,True,-1,2.8087660286039283e-06,1.0679804504475996e-05,7.871038475872068e-06
yp,5,51,25,5,50,25,xp,5,25,12,5,25,13,True,-1,7.248270991588592e-06,1.085743535993764e-05,3.6091643683490475e-06
yp,5,50,25,5,49,25,xp,5,25,13,5,25,14,True,-1,-7.211416773920771e-06,-1.0289573827674606e-05,3.0781570537538343e-06
yp,5,49,25,5,48,25,xp,5,25,14,5,25,15,True,-1,-5.006527602181979e-06,-1.183442960142464e-05,6.827901999242661e-06
yp,5,48,25,5,47,25,xp,5,25,15,5,25,16,True,-1,-2.1839076215251164e-06,-4.55509816776191e-06,2.3711905462367936e-06
yp,5,47,25,5,46,25,xp,5,25,16,5,25,17,True,-1,-4.6794354929475665e-06,-5.899837377026139e-06,1.2204018840785723e-06
yp,5,46,25,5,45,25,xp,5,25,17,5,25,18,True,-1,-1.8931573180001744e-06,6.034332304649014e-07,2.4965905484650757e-06
yp,5,45,25,5,44,25,xp,5,25,18,5,25,19,True,-1,1.2806594860388262e-05,9.808047648281195e-06,2.9985472121070674e-06
yp,5,44,25,5,43,25,xp,5,25,19,5,25,20,True,-1,2.701349701139151e-05,2.6269467991478143e-05,7.440290199133661e-07
yp,5,43,25,5,42,25,xp,5,25,20,5,25,21,True,-1,5.2060825182403554e-05,5.4097447061612983e-05,2.0366218792094293e-06
yp,5,42,25,5,41,25,xp,5,25,21,5,25,22,True,-1,1.877486116672071e-05,2.0121608030336576e-05,1.3467468636158645e-06
yp,5,41,25,5,40,25,xp,5,25,22,5,25,23,True,-1,-3.119812839006802e-05,-3.233980028575846e-05,1.14167189569044e-06
yp,5,40,25,5,39,25,xp,5,25,23,5,25,24,True,-1,-3.953261263766549e-05,-4.183981778366481e-05,2.3072051459993193e-06
yp,5,39,25,5,38,25,xp,5,25,24,5,25,25,True,-1,6.372440745154759e-07,5.67382111635544e-06,5.036577041839964e-06
yp,5,38,25,5,37,25,xp,5,25,25,5,25,26,True,-1,7.649102859596628e-05,7.296904840093765e-05,3.5219801950286278e-06
yp,5,37,25,5,36,25,xp,5,25,26,5,25,27,True,-1,0.0001018767678850269,0.00010090896963408272,9.677982509441788e-07
yp,5,36,25,5,35,25,xp,5,25,27,5,25,28,True,-1,3.0314718257928538e-05,3.139195805124349e-05,1.077239793314955e-06
yp,5,35,25,5,34,25,xp,5,25,28,5,25,29,True,-1,-5.56525362323181e-05,-6.0007588045053064e-05,4.355051812734965e-06
yp,5,34,25,5,33,25,xp,5,25,29,5,25,30,True,-1,-5.354451043044243e-05,-4.9945681288862e-05,3.5988291415804284e-06
yp,5,33,25,5,32,25,xp,5,25,30,5,25,31,True,-1,-1.481057663719533e-05,-9.976743044091736e-06,4.833833593103594e-06
yp,5,32,25,5,31,25,xp,5,25,31,5,25,32,True,-1,2.048021937038728e-05,1.7398900979635766e-05,3.0813183907515144e-06
yp,5,31,25,5,30,25,xp,5,25,32,5,25,33,True,-1,3.5194735156883064e-05,2.8042545682219256e-05,7.152189474663808e-06
yp,5,30,25,5,29,25,xp,5,25,33,5,25,34,True,-1,-3.93956008796488e-05,-3.705545518603332e-05,2.340145693615478e-06
yp,5,29,25,5,28,25,xp,5,25,34,5,25,35,True,-1,-7.509941299316866e-05,-7.296527861790187e-05,2.1341343752667903e-06
yp,5,28,25,5,27,25,xp,5,25,35,5,25,36,True,-1,-3.762888679472019e-05,-3.64804275716109e-05,1.1484592231092902e-06
yp,5,27,25,5,26,25,xp,5,25,36,5,25,37,True,-1,-1.73569659783306e-05,-1.6520087941396218e-05,8.368780369343823e-07
yp,5,26,25,5,25,25,xp,5,25,37,5,25,38,True,-1,-9.349271819648133e-06,-1.0536431755251858e-05,1.1871599356037256e-06
yp,5,25,25,5,24,25,xp,5,25,38,5,25,39,True,-1,-3.423813252707748e-06,-1.4810600498011082e-06,1.94275320290664e-06
yp,5,24,25,5,23,25,xp,5,25,39,5,25,40,True,-1,1.04123700204829e-06,5.488363143373042e-06,4.4471261413247524e-06
yp,5,23,25,5,22,25,xp,5,25,40,5,25,41,True,-1,3.2522410447506887e-06,4.933296505645886e-06,1.681055460895197e-06
yp,5,22,25,5,21,25,xp,5,25,41,5,25,42,True,-1,2.5269041986479367e-06,-4.5073964792689467e-07,2.9776438465748314e-06
yp,5,21,25,5,20,25,xp,5,25,42,5,25,43,True,-1,-5.486180501296091e-06,-6.854865714365079e-06,1.368685213068988e-06
yp,5,20,25,5,19,25,xp,5,25,43,5,25,44,True,-1,4.861987489997476e-06,6.64089041037451e-07,4.197898448960025e-06
yp,5,19,25,5,18,25,xp,5,25,44,5,25,45,True,-1,2.9319403056516223e-06,-1.4647746622386576e-06,4.3967149678902794e-06
yp,5,18,25,5,17,25,xp,5,25,45,5,25,46,True,-1,1.6361070026839027e-06,2.978388978955464e-06,1.3422819762715612e-06
yp,5,17,25,5,16,25,xp,5,25,46,5,25,47,True,-1,1.11242698753304e-05,1.3471575023779887e-05,2.3473051484494873e-06
yp,5,16,25,5,15,25,xp,5,25,47,5,25,48,True,-1,-4.562327303717431e-06,-1.0782980503189688e-08,4.551544323214241e-06
yp,5,15,25,5,14,25,xp,5,25,48,5,25,49,True,-1,1.129059310393989e-05,1.1204702076661625e-05,8.589102727826478e-08
yp,5,14,25,5,13,25,xp,5,25,49,5,25,50,True,-1,-1.2831310833895266e-06,-1.767885387617335e-06,4.847543042278085e-07
yp,5,13,25,5,12,25,xp,5,25,50,5,25,51,True,-1,5.505194278607643e-07,3.3715301011870952e-06,2.821010673326331e-06
yp,5,12,25,5,11,25,xp,5,25,51,5,25,52,True,-1,2.5679601494892925e-05,2.0818732127815048e-05,4.860869367077877e-06
yp,5,11,25,5,10,25,xp,5,25,52,5,25,53,True,-1,3.126120260244489e-05,2.8086498354528233e-05,3.1747042479166566e-06
yp,5,10,25,5,9,25,xp,5,25,53,5,25,54,True,-1,-3.648170924734974e-05,-3.5938505664766163e-05,5.432035825835759e-07
yp,5,9,25,5,8,25,xp,5,25,54,5,25,55,True,-1,-2.3126796448169106e-05,-1.689278678192667e-05,6.2340096662424344e-06
yp,5,8,25,5,7,25,xp,5,25,55,5,25,56,True,-1,2.5841174286447984e-05,2.5741540668074947e-05,9.963361837303717e-08
yp,5,7,25,5,6,25,xp,5,25,56,5,25,57,True,-1,7.605066272814068e-05,7.441667877708085e-05,1.6339839510598334e-06
yp,5,6,25,5,5,25,xp,5,25,57,5,25,58,True,-1,3.249630206604696e-05,2.8733390056343786e-05,3.762912009703176e-06
yp,5,5,25,5,4,25,xp,5,25,58,5,25,59,True,-1,-3.27643599028482e-08,3.23269850568131e-06,3.265462865584158e-06
yp,5,4,25,5,3,25,xp,5,25,59,5,25,60,True,-1,2.0485440775292872e-06,5.965872236095168e-06,3.917328158565881e-06
yp,5,3,25,5,2,25,xp,5,25,60,5,25,61,True,-1,1.4829053239003651e-05,1.440130447518068e-05,4.2774876382297056e-07
yp,5,2,25,5,1,25,xp,5,25,61,5,25,62,True,-1,3.819102720039905e-05,3.271020971544469e-05,5.480817484954365e-06
yp,5,1,25,5,0,25,xp,5,25,62,5,25,63,True,-1,5.1419514417986354e-05,4.947413206711894e-05,1.945382350867414e-06
yp,5,63,26,5,62,26,xp,5,26,0,5,26,1,True,-1,-1.2825953020197941e-05,-1.5236074939344804e-05,2.4101219191468624e-06
yp,5,62,26,5,61,26,xp,5,26,1,5,26,2,True,-1,4.80196478923234e-07,-5.663501139149761e-07,1.0465465928382101e-06
yp,5,61,26,5,60,26,xp,5,26,2,5,26,3,True,-1,5.415111997364368e-06,6.494150833528153e-06,1.0790388361637849e-06
yp,5,60,26,5,59,26,xp,5,26,3,5,26,4,True,-1,1.3133238073459243e-05,1.0979639239194998e-05,2.1535988342642444e-06
yp,5,59,26,5,58,26,xp,5,26,4,5,26,5,True,-1,2.8743662007395502e-05,2.519975394642226e-05,3.5439080609732435e-06
yp,5,58,26,5,57,26,xp,5,26,5,5,26,6,True,-1,3.91716115795255e-05,4.063318838006919e-05,1.461576800543687e-06
yp,5,57,26,5,56,26,xp,5,26,6,5,26,7,True,-1,-2.6690260975291335e-05,-3.0209380152469618e-05,3.519119177178283e-06
yp,5,56,26,5,55,26,xp,5,26,7,5,26,8,True,-1,1.3965581573826965e-05,1.4694089409535277e-05,7.285078357083123e-07
yp,5,55,26,5,54,26,xp,5,26,8,5,26,9,True,-1,-5.5050674806591e-05,-4.932524076849696e-05,5.725434038094037e-06
yp,5,54,26,5,53,26,xp,5,26,9,5,26,10,True,-1,-3.284661422207765e-05,-3.141829482066737e-05,1.4283194014102823e-06
yp,5,53,26,5,52,26,xp,5,26,10,5,26,11,True,-1,-1.679997298470481e-05,-1.531657375324241e-05,1.483399231462399e-06
yp,5,52,26,5,51,26,xp,5,26,11,5,26,12,True,-1,2.3805678781505206e-05,2.8693285027136528e-05,4.887606245631322e-06
yp,5,51,26,5,50,26,xp,5,26,12,5,26,13,True,-1,3.8870967166935155e-05,4.1742575621361944e-05,2.8716084544267895e-06
yp,5,50,26,5,49,26,xp,5,26,13,5,26,14,True,-1,-3.106882366548698e-05,-3.783986466454472e-05,6.771040999057739e-06
yp,5,49,26,5,48,26,xp,5,26,14,5,26,15,True,-1,-3.006784571658713e-05,-3.6642023155715774e-05,6.574177439128645e-06
yp,5,48,26,5,47,26,xp,5,26,15,5,26,16,True,-1,-1.6912216513530747e-05,-1.3406687738030657e-05,3.5055287755000904e-06
yp,5,47,26,5,46,26,xp,5,26,16,5,26,17,True,-1,-2.4407693069938722e-05,-2.4309710742874508e-05,9.79823270642141e-08
yp,5,46,26,5,45,26,xp,5,26,17,5,26,18,True,-1,-1.0166885783508788e-05,-9.978831527895722e-06,1.8805425561306606e-07
yp,5,45,26,5,44,26,xp,5,26,18,5,26,19,True,-1,1.7021621838891406e-05,1.2909646729898938e-05,4.111975108992468e-06
yp,5,44,26,5,43,26,xp,5,26,19,5,26,20,True,-1,2.228244501116175e-05,2.1654646996055347e-05,6.277980151064045e-07
yp,5,43,26,5,42,26,xp,5,26,20,5,26,21,True,-1,4.108156396931164e-05,4.5500748454814837e-05,4.419184485503195e-06
yp,5,42,26,5,41,26,xp,5,26,21,5,26,22,True,-1,1.2724494896364021e-05,1.3066022629687287e-05,3.415277333232656e-07
yp,5,41,26,5,40,26,xp,5,26,22,5,26,23,True,-1,-3.497069852282999e-05,-3.87466799687185e-05,3.7759814458885116e-06
yp,5,40,26,5,39,26,xp,5,26,23,5,26,24,True,-1,-3.685846074772115e-05,-3.897004067074189e-05,2.1115799230207383e-06
yp,5,39,26,5,38,26,xp,5,26,24,5,26,25,True,-1,-7.147311648320396e-06,-7.981257351263415e-07,6.3491859131940546e-06
yp,5,38,26,5,37,26,xp,5,26,25,5,26,26,True,-1,3.737765103577663e-05,3.88145479755423e-05,1.4368969397656693e-06
yp,5,37,26,5,36,26,xp,5,26,26,5,26,27,True,-1,0.00011816221653449683,0.00011585590901805254,2.30630751644429e-06
yp,5,36,26,5,35,26,xp,5,26,27,5,26,28,True,-1,6.336405864190046e-05,6.142521706896808e-05,1.9388415729323753e-06
yp,5,35,26,5,34,26,xp,5,26,28,5,26,29,True,-1,-3.63784092732409e-05,-4.002872843648498e-05,3.650319163244079e-06
yp,5,34,26,5,33,26,xp,5,26,29,5,26,30,True,-1,-3.737261192857498e-05,-3.5878190487778055e-05,1.4944214407969228e-06
yp,5,33,26,5,32,26,xp,5,26,30,5,26,31,True,-1,1.9438489661052634e-05,2.1049005445165407e-05,1.6105157841127737e-06
yp,5,32,26,5,31,26,xp,5,26,31,5,26,32,True,-1,-4.172242210957067e-05,-4.331049647043734e-05,1.5880743608666725e-06
yp,5,31,26,5,30,26,xp,5,26,32,5,26,33,True,-1,-1.2878419522474851e-06,-2.2973524817762457e-06,1.0095105295287605e-06
yp,5,30,26,5,29,26,xp,5,26,33,5,26,34,True,-1,-3.121786177301034e-05,-2.786776373556311e-05,3.3500980374472333e-06
yp,5,29,26,5,28,26,xp,5,26,34,5,26,35,True,-1,-6.734289667022703e-05,-6.730309022177904e-05,3.980644844799627e-08
yp,5,28,26,5,27,26,xp,5,26,35,5,26,36,True,-1,-1.6775593770251203e-05,-1.872516843293325e-05,1.9495746626820484e-06
yp,5,27,26,5,26,26,xp,5,26,36,5,26,37,True,-1,-5.571048875522791e-06,-5.3802819070419515e-06,1.9076696848083982e-07
yp,5,26,26,5,25,26,xp,5,26,37,5,26,38,True,-1,-1.4072212694941497e-05,-1.4521109003592565e-05,4.488963086510683e-07
yp,5,25,26,5,24,26,xp,5,26,38,5,26,39,True,-1,-2.92771190806236e-08,1.2647846438805914e-06,1.294061762961215e-06
yp,5,24,26,5,23,26,xp,5,26,39,5,26,40,True,-1,7.453432746533114e-06,9.719447309010044e-06,2.2660145624769305e-06
yp,5,23,26,5,22,26,xp,5,26,40,5,26,41,True,-1,4.397997292223898e-06,8.811084632343645e-06,4.413087340119747e-06
yp,5,22,26,5,21,26,xp,5,26,41,5,26,42,True,-1,-2.4475086387489657e-06,-3.2388076734354935e-06,7.912990346865279e-07
yp,5,21,26,5,20,26,xp,5,26,42,5,26,43,True,-1,-1.171178242751606e-05,-1.4004657459615042e-05,2.2928750320989823e-06
yp,5,20,26,5,19,26,xp,5,26,43,5,26,44,True,-1,-3.3551760418000746e-06,-6.277720286680309e-06,2.9225442448802345e-06
yp,5,19,26,5,18,26,xp,5,26,44,5,26,45,True,-1,1.3693700185473297e-06,-2.3377108922143283e-06,3.707080910761658e-06
yp,5,18,26,5,17,26,xp,5,26,45,5,26,46,True,-1,8.56828387890826e-06,7.659333196815956e-06,9.089506820923043e-07
yp,5,17,26,5,16,26,xp,5,26,46,5,26,47,True,-1,1.4751256970082425e-05,1.8010821755598093e-05,3.2595647855156683e-06
yp,5,16,26,5,15,26,xp,5,26,47,5,26,48,True,-1,-9.71598647783975e-06,-1.259540947691693e-05,2.879422999077179e-06
yp,5,15,26,5,14,26,xp,5,26,48,5,26,49,True,-1,-1.322936850963777e-06,2.910904966928961e-06,4.2338418178927376e-06
yp,5,14,26,5,13,26,xp,5,26,49,5,26,50,True,-1,2.076354620381868e-05,2.125958577741117e-05,4.960395735924905e-07
yp,5,13,26,5,12,26,xp,5,26,50,5,26,51,True,-1,1.0451660588052979e-05,1.0673117285226767e-05,2.2145669717378856e-07
yp,5,12,26,5,11,26,xp,5,26,51,5,26,52,True,-1,6.710995518251364e-06,5.909433651483694e-06,8.015618667676698e-07
yp,5,11,26,5,10,26,xp,5,26,52,5,26,53,True,-1,2.4332936503045295e-05,2.0990496853492797e-05,3.342439649552498e-06
yp,5,10,26,5,9,26,xp,5,26,53,5,26,54,True,-1,-4.6934294317640275e-06,-3.423026205501084e-06,1.2704032262629434e-06
yp,5,9,26,5,8,26,xp,5,26,54,5,26,55,True,-1,-1.5684882400705372e-05,-1.170400761042301e-05,3.9808747902823615e-06
yp,5,8,26,5,7,26,xp,5,26,55,5,26,56,True,-1,3.477898716225094e-05,3.691139890863256e-05,2.132411746381618e-06
yp,5,7,26,5,6,26,xp,5,26,56,5,26,57,True,-1,1.819587741477444e-05,1.3297174120092625e-05,4.898703294681815e-06
yp,5,6,26,5,5,26,xp,5,26,57,5,26,58,True,-1,1.752383844834106e-05,1.5504881165023197e-05,2.018957283317865e-06
yp,5,5,26,5,4,26,xp,5,26,58,5,26,59,True,-1,7.037640854605834e-06,1.3530970774922589e-05,6.493329920316755e-06
yp,5,4,26,5,3,26,xp,5,26,59,5,26,60,True,-1,4.35938140204264e-06,7.970327362326162e-06,3.6109459602835226e-06
yp,5,3,26,5,2,26,xp,5,26,60,5,26,61,True,-1,1.1334106046794637e-05,8.516349034200872e-06,2.817757012593765e-06
yp,5,2,26,5,1,26,xp,5,26,61,5,26,62,True,-1,3.6589170110596126e-05,3.320037814146079e-05,3.3887919691353343e-06
yp,5,1,26,5,0,26,xp,5,26,62,5,26,63,True,-1,7.06216003119474e-05,6.809613223995109e-05,2.5254680719963036e-06
yp,5,63,27,5,62,27,xp,5,27,0,5,27,1,True,-1,-1.5410302855102718e-05,-1.784793069210663e-05,2.4376278370039135e-06
yp,5,62,27,5,61,27,xp,5,27,1,5,27,2,True,-1,-1.3898686238033154e-05,-1.4680788988178839e-05,7.821027501456843e-07
yp,5,61,27,5,60,27,xp,5,27,2,5,27,3,True,-1,-2.046773213708048e-05,-1.9961346799141864e-05,5.063853379386154e-07
yp,5,60,27,5,59,27,xp,5,27,3,5,27,4,True,-1,-1.6766282327599167e-05,-1.7133214661405103e-05,3.6693233380593587e-07
yp,5,59,27,5,58,27,xp,5,27,4,5,27,5,True,-1,4.435036338637114e-06,6.738982779532442e-06,2.303946440895328e-06
yp,5,58,27,5,57,27,xp,5,27,5,5,27,6,True,-1,2.81786847004741e-05,2.9345477036780894e-05,1.1667923363067934e-06
yp,5,57,27,5,56,27,xp,5,27,6,5,27,7,True,-1,3.531061925346051e-05,3.2019227508757e-05,3.291391744703509e-06
yp,5,56,27,5,55,27,xp,5,27,7,5,27,8,True,-1,2.4258186628868777e-06,1.6513431350885641e-06,7.744755277983135e-07
yp,5,55,27,5,54,27,xp,5,27,8,5,27,9,True,-1,-5.526835565958519e-05,-4.7685251563356004e-05,7.583104096229187e-06
yp,5,54,27,5,53,27,xp,5,27,9,5,27,10,True,-1,-3.722043342975877e-05,-3.3736162106464296e-05,3.4842713232944753e-06
yp,5,53,27,5,52,27,xp,5,27,10,5,27,11,True,-1,1.576135508188044e-05,1.3574119281568871e-05,2.1872358003115695e-06
yp,5,52,27,5,51,27,xp,5,27,11,5,27,12,True,-1,-1.0022130720332324e-06,-4.0357090632925725e-06,3.03349599125934e-06
yp,5,51,27,5,50,27,xp,5,27,12,5,27,13,True,-1,-8.485618491418295e-06,-6.475597284969983e-06,2.010021206448312e-06
yp,5,50,27,5,49,27,xp,5,27,13,5,27,14,True,-1,-2.286034281547515e-05,-2.7888439943988342e-05,5.028097128513193e-06
yp,5,49,27,5,48,27,xp,5,27,14,5,27,15,True,-1,-4.2777885317469454e-05,-4.637262272865549e-05,3.5947374111860346e-06
yp,5,48,27,5,47,27,xp,5,27,15,5,27,16,True,-1,-2.162629781311875e-05,-1.6830215039654496e-05,4.7960827734642535e-06
yp,5,47,27,5,46,27,xp,5,27,16,5,27,17,True,-1,-5.285496925409008e-06,-5.3725479336015145e-06,8.705100819250659e-08
yp,5,46,27,5,45,27,xp,5,27,17,5,27,18,True,-1,1.0046734990162631e-05,1.0121215127775152e-05,7.4480137612521e-08
yp,5,45,27,5,44,27,xp,5,27,18,5,27,19,True,-1,6.080053081331649e-05,5.894768821462669e-05,1.8528425986898042e-06
yp,5,44,27,5,43,27,xp,5,27,19,5,27,20,True,-1,5.3193832040732154e-05,5.508309796320495e-05,1.8892659224727982e-06
yp,5,43,27,5,42,27,xp,5,27,20,5,27,21,True,-1,2.4486822954321014e-05,2.9487074495970808e-05,5.000251541649793e-06
yp,5,42,27,5,41,27,xp,5,27,21,5,27,22,True,-1,-1.5990374749458896e-05,-1.6088724962877496e-05,9.835021341859977e-08
yp,5,41,27,5,40,27,xp,5,27,22,5,27,23,True,-1,-4.398784639258175e-05,-5.076233570547626e-05,6.77448931289451e-06
yp,5,40,27,5,39,27,xp,5,27,23,5,27,24,True,-1,-4.6374569596990986e-05,-4.903390725131428e-05,2.6593376543232935e-06
yp,5,39,27,5,38,27,xp,5,27,24,5,27,25,True,-1,-1.4880376191516418e-05,-1.0477883629131575e-05,4.402492562384842e-06
yp,5,38,27,5,37,27,xp,5,27,25,5,27,26,True,-1,3.069778962923491e-05,3.357089715858182e-05,2.8731075293469084e-06
yp,5,37,27,5,36,27,xp,5,27,26,5,27,27,True,-1,7.379398375408856e-05,7.366572093790617e-05,1.2826281618238727e-07
yp,5,36,27,5,35,27,xp,5,27,27,5,27,28,True,-1,8.370654833550099e-05,8.76530927318468e-05,3.946544396345812e-06
yp,5,35,27,5,34,27,xp,5,27,28,5,27,29,True,-1,2.3903408754286113e-06,9.404207016097457e-07,1.4499201738188656e-06
yp,5,34,27,5,33,27,xp,5,27,29,5,27,30,True,-1,-3.643931362801659e-05,-3.956063252561966e-05,3.1213188976030666e-06
yp,5,33,27,5,32,27,xp,5,27,30,5,27,31,True,-1,6.056875940166977e-05,5.839966819113554e-05,2.169091210534228e-06
yp,5,32,27,5,31,27,xp,5,27,31,5,27,32,True,-1,-2.4378547228432445e-05,-2.99559022585914e-05,5.577355030158956e-06
yp,5,31,27,5,30,27,xp,5,27,32,5,27,33,True,-1,-3.841127105327042e-05,-3.851573865253236e-05,1.0446759926194103e-07
yp,5,30,27,5,29,27,xp,5,27,33,5,27,34,True,-1,-6.528469362823847e-05,-6.381009771236936e-05,1.4745959158691066e-06
yp,5,29,27,5,28,27,xp,5,27,34,5,27,35,True,-1,-4.591808564459103e-05,-4.431150793478992e-05,1.6065777098011106e-06
yp,5,28,27,5,27,27,xp,5,27,35,5,27,36,True,-1,1.6747138843608259e-06,1.9787579897461416e-06,3.040441053853157e-07
yp,5,27,27,5,26,27,xp,5,27,36,5,27,37,True,-1,1.0325035364686616e-05,1.3105496526360081e-05,2.780461161673465e-06
yp,5,26,27,5,25,27,xp,5,27,37,5,27,38,True,-1,-5.7414579487746115e-05,-5.63076909874851e-05,1.1068885002610146e-06
yp,5,25,27,5,24,27,xp,5,27,38,5,27,39,True,-1,-7.422378625345823e-06,-7.7864932134968e-06,3.641145881509773e-07
yp,5,24,27,5,23,27,xp,5,27,39,5,27,40,True,-1,1.7372276088852825e-05,1.095787305543478e-05,6.414403033418046e-06
yp,5,23,27,5,22,27,xp,5,27,40,5,27,41,True,-1,5.989493781020224e-06,8.492781126042637e-06,2.503287345022413e-06
yp,5,22,27,5,21,27,xp,5,27,41,5,27,42,True,-1,-1.2495962332870517e-05,-6.579125857733312e-06,5.916836475137205e-06
yp,5,21,27,5,20,27,xp,5,27,42,5,27,43,True,-1,-2.0645020392854177e-05,-2.0316519036820065e-05,3.285013560341123e-07
yp,5,20,27,5,19,27,xp,5,27,43,5,27,44,True,-1,-6.806681059362302e-06,-1.1957198156848517e-05,5.150517097486215e-06
yp,5,19,27,5,18,27,xp,5,27,44,5,27,45,True,-1,-5.696503815647522e-07,-3.3576013047615075e-06,2.7879509231967554e-06
yp,5,18,27,5,17,27,xp,5,27,45,5,27,46,True,-1,5.959506475530406e-06,3.962172798937603e-06,1.997333676592803e-06
yp,5,17,27,5,16,27,xp,5,27,46,5,27,47,True,-1,2.248188444130816e-05,2.6040175094692602e-05,3.558290653384443e-06
yp,5,16,27,5,15,27,xp,5,27,47,5,27,48,True,-1,-6.118441812790562e-06,-9.42944777109615e-06,3.3110059583055883e-06
yp,5,15,27,5,14,27,xp,5,27,48,5,27,49,True,-1,-1.8693271840879158e-05,-1.1196417469496861e-05,7.496854371382297e-06
yp,5,14,27,5,13,27,xp,5,27,49,5,27,50,True,-1,4.36397069745997e-07,1.7424464704930076e-07,2.6215242269669625e-07
yp,5,13,27,5,12,27,xp,5,27,50,5,27,51,True,-1,5.149674129571256e-06,5.331925163781008e-06,1.8225103420975244e-07
yp,5,12,27,5,11,27,xp,5,27,51,5,27,52,True,-1,1.46728854849619e-05,1.398069179831561e-05,6.921936866462905e-07
yp,5,11,27,5,10,27,xp,5,27,52,5,27,53,True,-1,3.7034784282003326e-05,3.1751015383182746e-05,5.28376889882058e-06
yp,5,10,27,5,9,27,xp,5,27,53,5,27,54,True,-1,1.074839367185336e-05,1.1237722774233951e-05,4.89329102380591e-07
yp,5,9,27,5,8,27,xp,5,27,54,5,27,55,True,-1,1.1711619719610508e-05,1.4577570382189447e-05,2.8659506625789387e-06
yp,5,8,27,5,7,27,xp,5,27,55,5,27,56,True,-1,4.027075972934953e-05,3.985837780881139e-05,4.1238192053814557e-07
yp,5,7,27,5,6,27,xp,5,27,56,5,27,57,True,-1,-1.6626043164430858e-05,-1.721591903235251e-05,5.898758679216513e-07
yp,5,6,27,5,5,27,xp,5,27,57,5,27,58,True,-1,-8.805791442927362e-06,-8.831537925972967e-06,2.5746483045604865e-08
yp,5,5,27,5,4,27,xp,5,27,58,5,27,59,True,-1,1.9618909854550518e-05,2.3081704750339434e-05,3.4627948957889162e-06
yp,5,4,27,5,3,27,xp,5,27,59,5,27,60,True,-1,1.7216911101785718e-05,1.9845559113285032e-05,2.6286480114993144e-06
yp,5,3,27,5,2,27,xp,5,27,60,5,27,61,True,-1,6.663745821483589e-06,4.1034826198828585e-06,2.5602632016007307e-06
yp,5,2,27,5,1,27,xp,5,27,61,5,27,62,True,-1,9.599721804588751e-06,1.2326505159888514e-05,2.726783355299763e-06
yp,5,1,27,5,0,27,xp,5,27,62,5,27,63,True,-1,1.7880320791264735e-05,1.4148152619849143e-05,3.7321681714155928e-06
yp,5,63,28,5,62,28,xp,5,28,0,5,28,1,True,-1,-3.095420312060867e-06,-5.453623449817309e-06,2.3582031377564423e-06
yp,5,62,28,5,61,28,xp,5,28,1,5,28,2,True,-1,-1.6567617291583998e-05,-1.908264745414923e-05,2.515030162565234e-06
yp,5,61,28,5,60,28,xp,5,28,2,5,28,3,True,-1,-3.796816657176483e-05,-3.979321605101752e-05,1.8250494792526893e-06
yp,5,60,28,5,59,28,xp,5,28,3,5,28,4,True,-1,-4.1733013107642205e-05,-3.756400707551654e-05,4.169006032125666e-06
yp,5,59,28,5,58,28,xp,5,28,4,5,28,5,True,-1,-1.3697133360787672e-05,-1.2854302928306318e-05,8.428304324813536e-07
yp,5,58,28,5,57,28,xp,5,28,5,5,28,6,True,-1,1.5511853574912867e-05,1.496169133106458e-05,5.501622438482863e-07
yp,5,57,28,5,56,28,xp,5,28,6,5,28,7,True,-1,4.719845613804524e-05,4.248337064657603e-05,4.715085491469208e-06
yp,5,56,28,5,55,28,xp,5,28,7,5,28,8,True,-1,1.061917042832829e-05,1.3525199861461247e-05,2.9060294331329572e-06
yp,5,55,28,5,54,28,xp,5,28,8,5,28,9,True,-1,-2.370085561631753e-05,-1.6680133251049815e-05,7.020722365267714e-06
yp,5,54,28,5,53,28,xp,5,28,9,5,28,10,True,-1,-1.584366859145874e-05,-9.84669641538899e-06,5.996972176069751e-06
yp,5,53,28,5,52,28,xp,5,28,10,5,28,11,True,-1,1.6698130758738403e-05,1.2186852175559112e-05,4.511278583179291e-06
yp,5,52,28,5,51,28,xp,5,28,11,5,28,12,True,-1,3.846987350735317e-07,-5.479479121024355e-06,5.864177856097887e-06
yp,5,51,28,5,50,28,xp,5,28,12,5,28,13,True,-1,-2.738134460358557e-05,-2.8845010103987768e-05,1.4636655004021982e-06
