native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,4,14,11,4,14,12,xp,14,4,11,14,4,12,False,1,-4.464558172953089e-05,-4.9649925267042026e-05,5.0043435375111365e-06
xp,4,14,12,4,14,13,xp,14,4,12,14,4,13,False,1,3.020339346651386e-06,1.7138037167032828e-07,2.848958974981058e-06
xp,4,14,13,4,14,14,xp,14,4,13,14,4,14,False,1,1.3866270439882017e-05,2.0898690849155554e-05,7.032420409273537e-06
xp,4,14,14,4,14,15,xp,14,4,14,14,4,15,False,1,-1.8146315462506935e-05,-1.4591716753759102e-05,3.5545987087478333e-06
xp,4,14,15,4,14,16,xp,14,4,15,14,4,16,False,1,-3.1184079104377405e-05,-3.0060462365902933e-05,1.1236167384744715e-06
xp,4,14,16,4,14,17,xp,14,4,16,14,4,17,False,1,-7.549603653944582e-06,-9.429885515624217e-06,1.8802818616796353e-06
xp,4,14,17,4,14,18,xp,14,4,17,14,4,18,False,1,9.821329788711078e-06,8.252313275848647e-06,1.5690165128624306e-06
xp,4,14,18,4,14,19,xp,14,4,18,14,4,19,False,1,3.298226402841436e-05,2.533114870324996e-05,7.651115325164405e-06
xp,4,14,19,4,14,20,xp,14,4,19,14,4,20,False,1,1.5857148967880465e-05,1.7236438328244468e-05,1.3792893603640031e-06
xp,4,14,20,4,14,21,xp,14,4,20,14,4,21,False,1,-1.952690056333935e-05,-1.8221956543335886e-05,1.3049440200034644e-06
xp,4,14,21,4,14,22,xp,14,4,21,14,4,22,False,1,-3.587342830345512e-05,-3.5772221855863056e-05,1.012064475920652e-07
xp,4,14,22,4,14,23,xp,14,4,22,14,4,23,False,1,-1.2796351980179982e-05,-1.00267705455597e-05,2.769581434620282e-06
xp,4,14,23,4,14,24,xp,14,4,23,14,4,24,False,1,3.72951217480402e-07,6.624099356879626e-06,6.251148139399224e-06
xp,4,14,24,4,14,25,xp,14,4,24,14,4,25,False,1,3.0055999591625465e-05,2.805024703656621e-05,2.005752555059256e-06
xp,4,14,25,4,14,26,xp,14,4,25,14,4,26,False,1,-2.0676509887857644e-05,-2.3880744770494867e-05,3.2042348826372236e-06
xp,4,14,26,4,14,27,xp,14,4,26,14,4,27,False,1,-4.7040818837099864e-06,-1.9113185532025252e-06,2.792763330507461e-06
xp,4,14,27,4,14,28,xp,14,4,27,14,4,28,False,1,2.5186304657391826e-05,2.5046623278500175e-05,1.396813788916501e-07
xp,4,14,28,4,14,29,xp,14,4,28,14,4,29,False,1,6.541599580158611e-05,6.34137496771553e-05,2.002246124430812e-06
xp,4,14,29,4,14,30,xp,14,4,29,14,4,30,False,1,4.601617824780479e-05,4.66227382332847e-05,6.065599854799096e-07
xp,4,14,30,4,14,31,xp,14,4,30,14,4,31,False,1,2.232096748914144e-05,2.0080598644899248e-05,2.240368844242193e-06
xp,4,14,31,4,14,32,xp,14,4,31,14,4,32,False,1,-1.4475401873806395e-05,-1.0458497016886013e-05,4.016904856920381e-06
xp,4,14,32,4,14,33,xp,14,4,32,14,4,33,False,1,1.415437990071044e-05,1.066951893215676e-05,3.484860968553681e-06
xp,4,14,33,4,14,34,xp,14,4,33,14,4,34,False,1,-3.545369878586777e-05,-3.426831883585774e-05,1.1853799500100289e-06
xp,4,14,34,4,14,35,xp,14,4,34,14,4,35,False,1,-2.060132065037226e-05,-1.932739127999137e-05,1.273929370380888e-06
xp,4,14,35,4,14,36,xp,14,4,35,14,4,36,False,1,2.2242751262343172e-05,2.1093996700835888e-05,1.1487545615072844e-06
xp,4,14,36,4,14,37,xp,14,4,36,14,4,37,False,1,5.0512529250369475e-05,4.577909590249822e-05,4.733433347871256e-06
xp,4,14,37,4,14,38,xp,14,4,37,14,4,38,False,1,-2.0223371954117025e-05,-1.9614964369029815e-05,6.084075850872104e-07
xp,4,14,38,4,14,39,xp,14,4,38,14,4,39,False,1,-8.240145215893495e-05,-7.730187030918038e-05,5.099581849754575e-06
xp,4,14,39,4,14,40,xp,14,4,39,14,4,40,False,1,-5.250414132344734e-05,-5.0677166346294245e-05,1.826974977153095e-06
xp,4,14,40,4,14,41,xp,14,4,40,14,4,41,False,1,-1.4075048828624995e-05,-1.0175902891151076e-05,3.899145937473919e-06
xp,4,14,41,4,14,42,xp,14,4,41,14,4,42,False,1,4.572995857761582e-06,3.908583255716093e-07,4.182137532189973e-06
xp,4,14,42,4,14,43,xp,14,4,42,14,4,43,False,1,1.3979713901104308e-06,5.529705390358895e-07,8.450008510745413e-07
xp,4,14,43,4,14,44,xp,14,4,43,14,4,44,False,1,1.377229691860876e-05,1.0108749091358037e-05,3.663547827250723e-06
xp,4,14,44,4,14,45,xp,14,4,44,14,4,45,False,1,3.698576487892986e-05,4.162285133050594e-05,4.637086451576078e-06
xp,4,14,45,4,14,46,xp,14,4,45,14,4,46,False,1,3.4073634613200244e-05,3.404441841124223e-05,2.9216201958011498e-08
xp,4,14,46,4,14,47,xp,14,4,46,14,4,47,False,1,9.672694455089549e-06,1.4177942832826528e-05,4.505248377736979e-06
xp,4,14,47,4,14,48,xp,14,4,47,14,4,48,False,1,5.6237162974183404e-06,3.2544301583510283e-06,2.369286139067312e-06
xp,4,14,48,4,14,49,xp,14,4,48,14,4,49,False,1,2.2887414557480723e-05,1.8537943119734323e-05,4.3494714377464004e-06
xp,4,14,49,4,14,50,xp,14,4,49,14,4,50,False,1,1.4231187804861213e-05,1.4266066662965682e-05,3.487885810446928e-08
xp,4,14,50,4,14,51,xp,14,4,50,14,4,51,False,1,-3.370987709874182e-05,-3.353576079082244e-05,1.7411630791937943e-07
xp,4,14,51,4,14,52,xp,14,4,51,14,4,52,False,1,-3.6775082318691414e-05,-3.369810369032405e-05,3.0769786283673645e-06
xp,4,14,52,4,14,53,xp,14,4,52,14,4,53,False,1,-3.951010350309537e-05,-4.03831512409214e-05,8.730477378260314e-07
xp,4,14,53,4,14,54,xp,14,4,53,14,4,54,False,1,-2.893078265810549e-06,-5.119232747533281e-07,2.3811549910572205e-06
xp,4,14,54,4,14,55,xp,14,4,54,14,4,55,False,1,3.903782274360709e-06,2.699117680861922e-06,1.2046645934987867e-06
xp,4,14,55,4,14,56,xp,14,4,55,14,4,56,False,1,1.4021267627673649e-05,7.807431311866119e-06,6.21383631580753e-06
xp,4,14,56,4,14,57,xp,14,4,56,14,4,57,False,1,1.8879928993158943e-05,1.8943836095524213e-05,6.390710236527032e-08
xp,4,14,57,4,14,58,xp,14,4,57,14,4,58,False,1,-2.201490742669886e-05,-2.2850430711991412e-05,8.355232852925537e-07
xp,4,14,58,4,14,59,xp,14,4,58,14,4,59,False,1,7.2498174837373e-06,7.834016070947607e-07,6.46641587664254e-06
xp,4,14,59,4,14,60,xp,14,4,59,14,4,60,False,1,-2.1304757769819223e-07,-1.3195070790854116e-06,1.1064595013872193e-06
xp,4,14,60,4,14,61,xp,14,4,60,14,4,61,False,1,-1.5340884741235602e-05,-5.988976528072013e-06,9.35190821316359e-06
xp,4,14,61,4,14,62,xp,14,4,61,14,4,62,False,1,-2.4011928034777615e-06,-3.646257471831332e-06,1.2450646683535705e-06
xp,4,14,62,4,14,63,xp,14,4,62,14,4,63,False,1,-6.681355769502297e-06,-4.153411732431289e-06,2.527944037071008e-06
xp,3,14,0,3,14,1,xp,14,5,0,14,5,1,False,1,5.051370393779577e-06,7.960247339530171e-06,2.908876945750594e-06
xp,3,14,1,3,14,2,xp,14,5,1,14,5,2,False,1,-7.672828009572125e-06,-6.226586028440468e-06,1.4462419811316572e-06
xp,3,14,2,3,14,3,xp,14,5,2,14,5,3,False,1,-2.4586200462839072e-05,-2.2694935388555976e-05,1.8912650742830963e-06
xp,3,14,3,3,14,4,xp,14,5,3,14,5,4,False,1,-3.614316021224753e-05,-3.599600859550024e-05,1.471516167472913e-07
xp,3,14,4,3,14,5,xp,14,5,4,14,5,5,False,1,-2.408943278753924e-05,-2.303336094339706e-05,1.056071844142182e-06
xp,3,14,5,3,14,6,xp,14,5,5,14,5,6,False,1,2.165165361190961e-06,5.843600507131971e-06,3.6784351459410097e-06
xp,3,14,6,3,14,7,xp,14,5,6,14,5,7,False,1,-6.616020239047637e-06,-1.4269418547063598e-05,7.65339830801596e-06
xp,3,14,7,3,14,8,xp,14,5,7,14,5,8,False,1,-1.00803550019908e-05,-1.3636146738782352e-05,3.5557917367915527e-06
xp,3,14,8,3,14,9,xp,14,5,8,14,5,9,False,1,2.9773197734145803e-05,2.213025255114909e-05,7.642945182996712e-06
xp,3,14,9,3,14,10,xp,14,5,9,14,5,10,False,1,1.5447897012238437e-05,1.3938369568642854e-05,1.509527443595583e-06
xp,3,14,10,3,14,11,xp,14,5,10,14,5,11,False,1,-4.818367819382703e-05,-4.350653849506415e-05,4.6771396987628754e-06
xp,3,14,11,3,14,12,xp,14,5,11,14,5,12,False,1,-3.694704297929174e-05,-3.72133647732156e-05,2.6632179392385805e-07
xp,3,14,12,3,14,13,xp,14,5,12,14,5,13,False,1,2.207630879305794e-06,2.695579171216063e-06,4.87948291910269e-07
xp,3,14,13,3,14,14,xp,14,5,13,14,5,14,False,1,1.3074808763454015e-05,1.79216603411643e-05,4.8468515777102855e-06
xp,3,14,14,3,14,15,xp,14,5,14,14,5,15,False,1,-1.528231441178104e-05,-1.4602953114306553e-05,6.793612974744887e-07
xp,3,14,15,3,14,16,xp,14,5,15,14,5,16,False,1,-2.6284234667349827e-05,-2.4763836308427532e-05,1.5203983589222944e-06
xp,3,14,16,3,14,17,xp,14,5,16,14,5,17,False,1,-3.916853594563239e-06,-8.903308037009836e-06,4.986454442446597e-06
xp,3,14,17,3,14,18,xp,14,5,17,14,5,18,False,1,9.69509831200127e-06,5.044099064258348e-06,4.650999247742922e-06
xp,3,14,18,3,14,19,xp,14,5,18,14,5,19,False,1,2.5970494986644853e-05,2.3539667128041092e-05,2.4308278586037606e-06
xp,3,14,19,3,14,20,xp,14,5,19,14,5,20,False,1,1.1850196033250874e-05,1.3846321830646047e-05,1.9961257973951728e-06
xp,3,14,20,3,14,21,xp,14,5,20,14,5,21,False,1,-1.6915241484365802e-05,-1.3982259348096654e-05,2.9329821362691474e-06
xp,3,14,21,3,14,22,xp,14,5,21,14,5,22,False,1,-2.9879774918866742e-05,-2.761587530026716e-05,2.263899618599584e-06
xp,3,14,22,3,14,23,xp,14,5,22,14,5,23,False,1,-1.1210221165411673e-05,-1.1168088275599936e-05,4.2132889811736414e-08
xp,3,14,23,3,14,24,xp,14,5,23,14,5,24,False,1,2.6390186851490265e-06,1.4823263544715355e-06,1.156692330677491e-06
xp,3,14,24,3,14,25,xp,14,5,24,14,5,25,False,1,2.4237866700736426e-05,2.545207237101579e-05,1.214205670279363e-06
xp,3,14,25,3,14,26,xp,14,5,25,14,5,26,False,1,-1.7001563180867906e-05,-1.7216971204851712e-05,2.1540802398380555e-07
xp,3,14,26,3,14,27,xp,14,5,26,14,5,27,False,1,-6.146964899885579e-06,-5.045763219349233e-06,1.1012016805363462e-06
xp,3,14,27,3,14,28,xp,14,5,27,14,5,28,False,1,2.0950499167766137e-05,2.180240328954316e-05,8.519041217770243e-07
xp,3,14,28,3,14,29,xp,14,5,28,14,5,29,False,1,5.817283644764469e-05,5.25913087729851e-05,5.581527674659596e-06
xp,3,14,29,3,14,30,xp,14,5,29,14,5,30,False,1,3.8217954318038625e-05,3.7677954285352025e-05,5.400000326865999e-07
xp,3,14,30,3,14,31,xp,14,5,30,14,5,31,False,1,1.667245183897721e-05,1.5235041236892487e-05,1.437410602084722e-06
xp,3,14,31,3,14,32,xp,14,5,31,14,5,32,False,1,-1.1244866882394308e-05,-8.028639206159986e-06,3.216227676234322e-06
xp,3,14,32,3,14,33,xp,14,5,32,14,5,33,False,1,1.0414636036948457e-05,9.395671285753474e-06,1.0189647511949824e-06
xp,3,14,33,3,14,34,xp,14,5,33,14,5,34,False,1,-3.125039846098689e-05,-2.8336268757306382e-05,2.9141297036805076e-06
xp,3,14,34,3,14,35,xp,14,5,34,14,5,35,False,1,-1.807433302556375e-05,-1.381739770567626e-05,4.25693531988749e-06
xp,3,14,35,3,14,36,xp,14,5,35,14,5,36,False,1,1.8437401644030405e-05,1.672990085004471e-05,1.7075007939856965e-06
xp,3,14,36,3,14,37,xp,14,5,36,14,5,37,False,1,4.4346829479509295e-05,3.8919484196261324e-05,5.427345283247971e-06
xp,3,14,37,3,14,38,xp,14,5,37,14,5,38,False,1,-1.55079568307797e-05,-1.6525331591494167e-05,1.017374760714466e-06
xp,3,14,38,3,14,39,xp,14,5,38,14,5,39,False,1,-6.772648215943627e-05,-6.535894014620071e-05,2.367542013235563e-06
xp,3,14,39,3,14,40,xp,14,5,39,14,5,40,False,1,-4.271134106073209e-05,-4.0129202527323743e-05,2.582138533408347e-06
xp,3,14,40,3,14,41,xp,14,5,40,14,5,41,False,1,-1.084498757765605e-05,-7.742273813863227e-06,3.102713763792823e-06
xp,3,14,41,3,14,42,xp,14,5,41,14,5,42,False,1,3.7340185184089795e-06,1.0979622916247908e-06,2.6360562267841885e-06
xp,3,14,42,3,14,43,xp,14,5,42,14,5,43,False,1,4.344732693085534e-06,8.20569126523975e-07,3.5241635665615594e-06
xp,3,14,43,3,14,44,xp,14,5,43,14,5,44,False,1,8.781838796071114e-06,7.0728577847237116e-06,1.708981011347402e-06
xp,3,14,44,3,14,45,xp,14,5,44,14,5,45,False,1,2.809664153442783e-05,3.198412107237408e-05,3.887479537946253e-06
xp,3,14,45,3,14,46,xp,14,5,45,14,5,46,False,1,2.795224122609004e-05,2.757745306896145e-05,3.747881571285884e-07
xp,3,14,46,3,14,47,xp,14,5,46,14,5,47,False,1,9.446462535471591e-06,1.0334371073185117e-05,8.879085377135257e-07
xp,3,14,47,3,14,48,xp,14,5,47,14,5,48,False,1,4.827569244528543e-06,6.077002458829332e-06,1.2494332143007897e-06
xp,3,14,48,3,14,49,xp,14,5,48,14,5,49,False,1,1.8445777779584763e-05,1.3955707327762682e-05,4.490070451822081e-06
xp,3,14,49,3,14,50,xp,14,5,49,14,5,50,False,1,1.2093427767097588e-05,1.295171676929271e-05,8.582890021951213e-07
xp,3,14,50,3,14,51,xp,14,5,50,14,5,51,False,1,-2.970159968538235e-05,-2.5538177233789665e-05,4.163422451592687e-06
xp,3,14,51,3,14,52,xp,14,5,51,14,5,52,False,1,-2.8928251108707583e-05,-2.8234566392145608e-05,6.936847165619749e-07
xp,3,14,52,3,14,53,xp,14,5,52,14,5,53,False,1,-3.154726927487031e-05,-3.49749263179782e-05,3.4276570431078886e-06
xp,3,14,53,3,14,54,xp,14,5,53,14,5,54,False,1,-5.811723718973023e-06,-2.2121216983698473e-06,3.5996020206031755e-06
xp,3,14,54,3,14,55,xp,14,5,54,14,5,55,False,1,1.5786382723539816e-06,1.6118701710591505e-06,3.323189870516895e-08
xp,3,14,55,3,14,56,xp,14,5,55,14,5,56,False,1,1.2712194893813932e-05,6.4230847738008765e-06,6.289110120013055e-06
xp,3,14,56,3,14,57,xp,14,5,56,14,5,57,False,1,1.5739104140973907e-05,1.9284032437868073e-05,3.544928296894166e-06
xp,3,14,57,3,14,58,xp,14,5,57,14,5,58,False,1,-1.857612552581604e-05,-1.8063987610131133e-05,5.121379156849059e-07
xp,3,14,58,3,14,59,xp,14,5,58,14,5,59,False,1,4.852423273640691e-06,9.60877381916258e-07,3.891545891724433e-06
xp,3,14,59,3,14,60,xp,14,5,59,14,5,60,False,1,-2.700460638620131e-06,-2.78830260666398e-06,8.784196804384922e-08
xp,3,14,60,3,14,61,xp,14,5,60,14,5,61,False,1,-8.841798162650824e-06,-4.69851431517299e-06,4.143283847477834e-06
xp,3,14,61,3,14,62,xp,14,5,61,14,5,62,False,1,-6.493707825684213e-08,-3.031451201362854e-06,2.966514123106012e-06
xp,3,14,62,3,14,63,xp,14,5,62,14,5,63,False,1,-3.845055018160067e-06,-3.125931816917514e-06,7.191232012425532e-07
xp,2,14,0,2,14,1,xp,14,6,0,14,6,1,False,1,1.255774571405975e-06,4.464255273381364e-06,3.2084807019753894e-06
xp,2,14,1,2,14,2,xp,14,6,1,14,6,2,False,1,-4.989684990621464e-06,-5.6459994391219355e-06,6.563144485004718e-07
xp,2,14,2,2,14,3,xp,14,6,2,14,6,3,False,1,-1.2392715809387607e-05,-1.128074817225645e-05,1.1119676371311562e-06
xp,2,14,3,2,14,4,xp,14,6,3,14,6,4,False,1,-2.1589901894900305e-05,-2.0990092854703507e-05,5.998090401967974e-07
xp,2,14,4,2,14,5,xp,14,6,4,14,6,5,False,1,-1.3585867496235282e-05,-1.4058884681298703e-05,4.730171850634211e-07
xp,2,14,5,2,14,6,xp,14,6,5,14,6,6,False,1,4.264508243260194e-07,1.375413355600249e-06,9.489625312742297e-07
xp,2,14,6,2,14,7,xp,14,6,6,14,6,7,False,1,-6.519647852834099e-06,-9.669928107243186e-06,3.1502802544090863e-06
xp,2,14,7,2,14,8,xp,14,6,7,14,6,8,False,1,-2.4375761053249564e-06,-9.702622507771657e-06,7.2650464024467e-06
xp,2,14,8,2,14,9,xp,14,6,8,14,6,9,False,1,1.8744270991473434e-05,1.3099267292831817e-05,5.645003698641617e-06
xp,2,14,9,2,14,10,xp,14,6,9,14,6,10,False,1,9.071026697742516e-06,9.29085177388068e-06,2.1982507613816453e-07
xp,2,14,10,2,14,11,xp,14,6,10,14,6,11,False,1,-2.8249702213431195e-05,-2.5997463198982576e-05,2.252239014448619e-06
xp,2,14,11,2,14,12,xp,14,6,11,14,6,12,False,1,-2.222460316326164e-05,-2.053151682743364e-05,1.6930863358279984e-06
xp,2,14,12,2,14,13,xp,14,6,12,14,6,13,False,1,5.093878886447187e-06,6.1143154958883275e-06,1.0204366094411404e-06
xp,2,14,13,2,14,14,xp,14,6,13,14,6,14,False,1,6.853696047778527e-06,7.343350960545879e-06,4.896549127673514e-07
xp,2,14,14,2,14,15,xp,14,6,14,14,6,15,False,1,-1.232465343057519e-05,-8.968095774595673e-06,3.356557655979516e-06
xp,2,14,15,2,14,16,xp,14,6,15,14,6,16,False,1,-1.7144548532963135e-05,-1.5705600851608193e-05,1.438947681354942e-06
xp,2,14,16,2,14,17,xp,14,6,16,14,6,17,False,1,-1.2641556897352614e-06,-6.067231130239367e-06,4.803075440504105e-06
xp,2,14,17,2,14,18,xp,14,6,17,14,6,18,False,1,6.904320460873344e-06,5.098083602189451e-06,1.806236858683893e-06
xp,2,14,18,2,14,19,xp,14,6,18,14,6,19,False,1,1.576314365070137e-05,1.623967759647436e-05,4.765339457729923e-07
xp,2,14,19,2,14,20,xp,14,6,19,14,6,20,False,1,5.6901151855791735e-06,6.142434703101966e-06,4.523195175227924e-07
xp,2,14,20,2,14,21,xp,14,6,20,14,6,21,False,1,-1.1020568001372253e-05,-6.708542273285924e-06,4.3120257280863284e-06
xp,2,14,21,2,14,22,xp,14,6,21,14,6,22,False,1,-1.7613087454901047e-05,-1.7446804686780803e-05,1.662827681202437e-07
xp,2,14,22,2,14,23,xp,14,6,22,14,6,23,False,1,-5.747518972566989e-06,-7.09040070295147e-06,1.3428817303844808e-06
xp,2,14,23,2,14,24,xp,14,6,23,14,6,24,False,1,1.6445373626812496e-06,-2.315219287098469e-06,3.959756649779719e-06
xp,2,14,24,2,14,25,xp,14,6,24,14,6,25,False,1,1.600047294129387e-05,1.5243849079839217e-05,7.56623861454654e-07
xp,2,14,25,2,14,26,xp,14,6,25,14,6,26,False,1,-1.0280447732224536e-05,-1.0567490742603552e-05,2.8704301037901667e-07
xp,2,14,26,2,14,27,xp,14,6,26,14,6,27,False,1,-3.482409727045607e-06,-3.16037675811898e-06,3.220329689266267e-07
xp,2,14,27,2,14,28,xp,14,6,27,14,6,28,False,1,1.3467551390661808e-05,1.2351510132306806e-05,1.1160412583550012e-06
xp,2,14,28,2,14,29,xp,14,6,28,14,6,29,False,1,3.479127001735472e-05,3.2099595549809655e-05,2.6916744675450655e-06
xp,2,14,29,2,14,30,xp,14,6,29,14,6,30,False,1,1.9053418389295528e-05,2.0777957777836192e-05,1.724539388540664e-06
xp,2,14,30,2,14,31,xp,14,6,30,14,6,31,False,1,8.803650358264413e-06,1.0222009897643196e-05,1.4183595393787827e-06
xp,2,14,31,2,14,32,xp,14,6,31,14,6,32,False,1,-5.192155685702773e-06,-3.489838470975938e-06,1.7023172147268353e-06
xp,2,14,32,2,14,33,xp,14,6,32,14,6,33,False,1,6.45628788029871e-06,5.051588156705305e-06,1.4046997235934053e-06
xp,2,14,33,2,14,34,xp,14,6,33,14,6,34,False,1,-1.8638883400158922e-05,-1.6724995688579994e-05,1.913887711578928e-06
xp,2,14,34,2,14,35,xp,14,6,34,14,6,35,False,1,-1.1801581437154103e-05,-8.272055260441174e-06,3.529526176712928e-06
xp,2,14,35,2,14,36,xp,14,6,35,14,6,36,False,1,1.0464451948014154e-05,7.862389114956778e-06,2.6020628330573757e-06
xp,2,14,36,2,14,37,xp,14,6,36,14,6,37,False,1,2.644362183478122e-05,2.444534867126146e-05,1.9982731635197616e-06
xp,2,14,37,2,14,38,xp,14,6,37,14,6,38,False,1,-9.409028403309577e-06,-9.60859204780167e-06,1.9956364449209354e-07
xp,2,14,38,2,14,39,xp,14,6,38,14,6,39,False,1,-3.80873781152085e-05,-3.632336983668002e-05,1.7640082785284759e-06
xp,2,14,39,2,14,40,xp,14,6,39,14,6,40,False,1,-2.3952749469999788e-05,-2.2352561142438483e-05,1.6001883275613042e-06
xp,2,14,40,2,14,41,xp,14,6,40,14,6,41,False,1,-6.944169566739692e-06,-5.935918749509105e-06,1.0082508172305869e-06
xp,2,14,41,2,14,42,xp,14,6,41,14,6,42,False,1,3.0573834808515992e-06,-1.6081810583747772e-06,4.665564539226376e-06
xp,2,14,42,2,14,43,xp,14,6,42,14,6,43,False,1,4.692373101923313e-06,3.431643480741584e-06,1.260729621181729e-06
xp,2,14,43,2,14,44,xp,14,6,43,14,6,44,False,1,4.597464682066429e-06,4.8947763246175135e-06,2.973116425510849e-07
xp,2,14,44,2,14,45,xp,14,6,44,14,6,45,False,1,1.435561203126156e-05,1.7271903145185884e-05,2.9162911139243236e-06
xp,2,14,45,2,14,46,xp,14,6,45,14,6,46,False,1,1.681619935385941e-05,1.4383790746441353e-05,2.432408607418056e-06
xp,2,14,46,2,14,47,xp,14,6,46,14,6,47,False,1,5.750131661730359e-06,4.0736855809798725e-06,1.6764460807504865e-06
xp,2,14,47,2,14,48,xp,14,6,47,14,6,48,False,1,1.2316078353927365e-06,4.483942002391722e-06,3.252334166998986e-06
xp,2,14,48,2,14,49,xp,14,6,48,14,6,49,False,1,1.0788718255939194e-05,1.1452786100255895e-05,6.640678443167013e-07
xp,2,14,49,2,14,50,xp,14,6,49,14,6,50,False,1,8.503092534746641e-06,8.074227831814708e-06,4.2886470293193307e-07
xp,2,14,50,2,14,51,xp,14,6,50,14,6,51,False,1,-1.8049941967394042e-05,-1.5180040604821314e-05,2.869901362572728e-06
xp,2,14,51,2,14,52,xp,14,6,51,14,6,52,False,1,-1.7002642565911884e-05,-1.5186981208341486e-05,1.8156613575703985e-06
xp,2,14,52,2,14,53,xp,14,6,52,14,6,53,False,1,-1.7643366233938894e-05,-2.3643309402475378e-05,5.999943168536484e-06
xp,2,14,53,2,14,54,xp,14,6,53,14,6,54,False,1,-4.01354296928083e-06,-1.0392611309265738e-06,2.974281838354256e-06
xp,2,14,54,2,14,55,xp,14,6,54,14,6,55,False,1,-4.425262000750921e-07,1.650721534694558e-06,2.09324773476965e-06
xp,2,14,55,2,14,56,xp,14,6,55,14,6,56,False,1,9.780984846392836e-06,4.89746781124209e-06,4.883517035150746e-06
xp,2,14,56,2,14,57,xp,14,6,56,14,6,57,False,1,8.815579660224208e-06,1.0411784613770191e-05,1.5962049535459828e-06
xp,2,14,57,2,14,58,xp,14,6,57,14,6,58,False,1,-1.2988456388568291e-05,-1.037040149650916e-05,2.618054892059132e-06
xp,2,14,58,2,14,59,xp,14,6,58,14,6,59,False,1,2.4406088268834583e-06,-2.787724249543901e-06,5.228333076427359e-06
xp,2,14,59,2,14,60,xp,14,6,59,14,6,60,False,1,-2.166552151334369e-06,-3.7118882540105946e-06,1.5453361026762255e-06
xp,2,14,60,2,14,61,xp,14,6,60,14,6,61,False,1,-5.170965677903646e-06,-1.6356112150667413e-06,3.535354462836905e-06
xp,2,14,61,2,14,62,xp,14,6,61,14,6,62,False,1,-5.655561352767557e-07,3.051850770420862e-07,8.707412123188418e-07
xp,2,14,62,2,14,63,xp,14,6,62,14,6,63,False,1,-1.8093149784627768e-06,-1.9278400453589754e-06,1.1852506689619864e-07
xp,1,14,0,1,14,1,xp,14,7,0,14,7,1,False,1,4.816144201130245e-07,3.088465005557599e-06,2.6068505854445747e-06
xp,1,14,1,1,14,2,xp,14,7,1,14,7,2,False,1,-1.4629024237184906e-06,-5.424027124375144e-06,3.961124700656653e-06
xp,1,14,2,1,14,3,xp,14,7,2,14,7,3,False,1,-2.6455571019327678e-06,-3.957656901873704e-06,1.3120997999409362e-06
xp,1,14,3,1,14,4,xp,14,7,3,14,7,4,False,1,-1.0419503003987371e-05,-8.345396940892403e-06,2.0741060630949683e-06
xp,1,14,4,1,14,5,xp,14,7,4,14,7,5,False,1,-5.0766054739266435e-06,-6.088321201576957e-06,1.0117157276503137e-06
xp,1,14,5,1,14,6,xp,14,7,5,14,7,6,False,1,9.946598253438425e-07,-4.101261957950748e-07,1.4047860211389173e-06
xp,1,14,6,1,14,7,xp,14,7,6,14,7,7,False,1,-6.343583516360146e-06,-5.7172010682557e-06,6.263824481044463e-07
xp,1,14,7,1,14,8,xp,14,7,7,14,7,8,False,1,2.209687628323953e-06,-4.806035748444501e-06,7.015723376768453e-06
xp,1,14,8,1,14,9,xp,14,7,8,14,7,9,False,1,1.114998341646693e-05,5.0244252401062795e-06,6.125558176360651e-06
xp,1,14,9,1,14,10,xp,14,7,9,14,7,10,False,1,3.055154521193134e-06,3.853391205191516e-06,7.982366839983821e-07
xp,1,14,10,1,14,11,xp,14,7,10,14,7,11,False,1,-1.0661794885924291e-05,-1.0409106777423964e-05,2.526881085003269e-07
xp,1,14,11,1,14,12,xp,14,7,11,14,7,12,False,1,-1.131493634172012e-05,-7.92048554530725e-06,3.39445079641287e-06
xp,1,14,12,1,14,13,xp,14,7,12,14,7,13,False,1,3.7256722976174882e-06,5.847514769305922e-06,2.121842471688434e-06
xp,1,14,13,1,14,14,xp,14,7,13,14,7,14,False,1,2.5371679616421884e-06,6.489569440327373e-06,3.9524014786851846e-06
xp,1,14,14,1,14,15,xp,14,7,14,14,7,15,False,1,-7.473610377064559e-06,-5.6919871135205196e-06,1.7816232635440393e-06
xp,1,14,15,1,14,16,xp,14,7,15,14,7,16,False,1,-8.427027045900115e-06,-9.84164730179628e-06,1.4146202558961645e-06
xp,1,14,16,1,14,17,xp,14,7,16,14,7,17,False,1,9.451024283748509e-07,-3.612209578518141e-06,4.557312006892992e-06
