native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,2,58,15,3,58,15,yp,58,2,15,58,3,15,False,1,2.7316264712035377e-05,3.182960550437746e-05,4.5133407923420855e-06
zp,2,58,16,3,58,16,yp,58,2,16,58,3,16,False,1,2.2791614334771716e-05,2.632644714039506e-05,3.534832805623346e-06
zp,2,58,17,3,58,17,yp,58,2,17,58,3,17,False,1,2.777137134256667e-05,2.9614005778249466e-05,1.8426344356827954e-06
zp,2,58,18,3,58,18,yp,58,2,18,58,3,18,False,1,4.5970542296997213e-05,4.676164665530848e-05,7.91104358311265e-07
zp,2,58,19,3,58,19,yp,58,2,19,58,3,19,False,1,3.496427404569547e-05,3.616551825872576e-05,1.2012442130302889e-06
zp,2,58,20,3,58,20,yp,58,2,20,58,3,20,False,1,3.499890830794623e-05,3.977179496822907e-05,4.772886660282841e-06
zp,2,58,21,3,58,21,yp,58,2,21,58,3,21,False,1,4.223182189127018e-05,4.2474213905493884e-05,2.4239201422370356e-07
zp,2,58,22,3,58,22,yp,58,2,22,58,3,22,False,1,4.389121144180252e-05,4.5008932973784167e-05,1.1177215319816466e-06
zp,2,58,23,3,58,23,yp,58,2,23,58,3,23,False,1,4.221024633689706e-05,4.64589491782921e-05,4.248702841395039e-06
zp,2,58,24,3,58,24,yp,58,2,24,58,3,24,False,1,4.338606332035247e-05,4.341810602345573e-05,3.2042703103262924e-08
zp,2,58,25,3,58,25,yp,58,2,25,58,3,25,False,1,4.9453297759600283e-05,4.9449102880980936e-05,4.194878619347261e-09
zp,2,58,26,3,58,26,yp,58,2,26,58,3,26,False,1,5.768121141763215e-05,5.712007238667863e-05,5.611390309535219e-07
zp,2,58,27,3,58,27,yp,58,2,27,58,3,27,False,1,5.0425387495820606e-05,5.241872833586936e-05,1.993340840048757e-06
zp,2,58,28,3,58,28,yp,58,2,28,58,3,28,False,1,3.217765603442847e-05,3.238220895691086e-05,2.0455292248239016e-07
zp,2,58,29,3,58,29,yp,58,2,29,58,3,29,False,1,2.6834667941500372e-05,2.8007747197086127e-05,1.1730792555857543e-06
zp,2,58,30,3,58,30,yp,58,2,30,58,3,30,False,1,2.5531125687655328e-05,2.754784490278567e-05,2.016719215130342e-06
zp,2,58,31,3,58,31,yp,58,2,31,58,3,31,False,1,2.450500302472636e-05,2.3174599241994542e-05,1.3304037827318182e-06
zp,2,58,32,3,58,32,yp,58,2,32,58,3,32,False,1,1.1726750031285822e-05,1.2151478844605985e-05,4.2472881332016294e-07
zp,2,58,33,3,58,33,yp,58,2,33,58,3,33,False,1,8.172299653242665e-06,4.843530633163028e-06,3.3287690200796364e-06
zp,2,58,34,3,58,34,yp,58,2,34,58,3,34,False,1,1.6489210053294932e-05,1.3686105744847373e-05,2.803104308447559e-06
zp,2,58,35,3,58,35,yp,58,2,35,58,3,35,False,1,4.630517953689706e-06,4.367573994491628e-06,2.629439591980782e-07
zp,2,58,36,3,58,36,yp,58,2,36,58,3,36,False,1,4.361653577060508e-06,6.812058455965701e-06,2.4504048789051923e-06
zp,2,58,37,3,58,37,yp,58,2,37,58,3,37,False,1,1.7849078339961994e-05,2.183170805201903e-05,3.982629712057035e-06
zp,2,58,38,3,58,38,yp,58,2,38,58,3,38,False,1,3.608199234826093e-05,3.59220967254441e-05,1.5989562281683235e-07
zp,2,58,39,3,58,39,yp,58,2,39,58,3,39,False,1,3.140207208392071e-05,3.30624718311991e-05,1.6603997472783912e-06
zp,2,58,40,3,58,40,yp,58,2,40,58,3,40,False,1,2.8232188645823714e-05,2.69994423804349e-05,1.232746265388814e-06
zp,2,58,41,3,58,41,yp,58,2,41,58,3,41,False,1,3.1615352046116916e-05,3.248601722675051e-05,8.706651806335937e-07
zp,2,58,42,3,58,42,yp,58,2,42,58,3,42,False,1,3.510277847107608e-05,3.557041776125423e-05,4.6763929017815516e-07
zp,2,58,43,3,58,43,yp,58,2,43,58,3,43,False,1,2.376987718193851e-05,2.9439126814011014e-05,5.669249632072503e-06
zp,2,58,44,3,58,44,yp,58,2,44,58,3,44,False,1,1.0266065285837783e-05,1.3096497438718607e-05,2.8304321528808243e-06
zp,2,58,45,3,58,45,yp,58,2,45,58,3,45,False,1,8.989185508103887e-06,1.0085819741199195e-05,1.0966342330953088e-06
zp,2,58,46,3,58,46,yp,58,2,46,58,3,46,False,1,5.472492554017579e-06,7.093495742860482e-06,1.6210031888429032e-06
zp,2,58,47,3,58,47,yp,58,2,47,58,3,47,False,1,2.9470875718453796e-06,1.6528819208647214e-07,2.7817993797589074e-06
zp,2,58,48,3,58,48,yp,58,2,48,58,3,48,False,1,5.3667856956231125e-06,4.920103230518038e-06,4.4668246510507414e-07
zp,2,58,49,3,58,49,yp,58,2,49,58,3,49,False,1,2.1655583430436526e-05,2.2736086860851364e-05,1.0805034304148378e-06
zp,2,58,50,3,58,50,yp,58,2,50,58,3,50,False,1,2.8589409998910436e-05,2.7971194316188337e-05,6.182156827220992e-07
zp,2,58,51,3,58,51,yp,58,2,51,58,3,51,False,1,2.5392532595924005e-05,2.486318534692779e-05,5.293472489962145e-07
zp,2,58,52,3,58,52,yp,58,2,52,58,3,52,False,1,3.44626839691406e-05,3.531482371904723e-05,8.521397499066318e-07
zp,2,58,53,3,58,53,yp,58,2,53,58,3,53,False,1,4.736911655095735e-05,4.367033697789813e-05,3.6987795730592207e-06
zp,2,58,54,3,58,54,yp,58,2,54,58,3,54,False,1,5.3019535548155764e-05,4.9394713916444104e-05,3.62482163171166e-06
zp,2,58,55,3,58,55,yp,58,2,55,58,3,55,False,1,5.9406624748316814e-05,5.300090229380722e-05,6.405722454509591e-06
zp,2,58,56,3,58,56,yp,58,2,56,58,3,56,False,1,6.28696698887766e-05,6.0097023847288474e-05,2.7726460414881213e-06
zp,2,58,57,3,58,57,yp,58,2,57,58,3,57,False,1,4.1808110813567256e-05,3.8506829585796997e-05,3.3012812277702594e-06
zp,2,58,58,3,58,58,yp,58,2,58,58,3,58,False,1,2.0763330184562127e-05,1.692244706348313e-05,3.840883121078995e-06
zp,2,58,59,3,58,59,yp,58,2,59,58,3,59,False,1,1.2295557569434687e-05,1.0618164430692551e-05,1.677393138742136e-06
zp,2,58,60,3,58,60,yp,58,2,60,58,3,60,False,1,1.0942651265141835e-05,9.528943856701568e-06,1.4137074084402669e-06
zp,2,58,61,3,58,61,yp,58,2,61,58,3,61,False,1,1.1765196301901165e-05,1.0435846398610685e-05,1.3293499032904802e-06
zp,2,58,62,3,58,62,yp,58,2,62,58,3,62,False,1,1.3730879819120459e-05,8.56905348567408e-06,5.1618263334463796e-06
zp,2,58,63,3,58,63,yp,58,2,63,58,3,63,False,1,1.4821772664209902e-05,7.97232885109416e-06,6.849443813115742e-06
zp,3,58,0,4,58,0,yp,58,3,0,58,4,0,False,1,4.411589534222543e-06,9.876605742935736e-07,3.42392895992897e-06
zp,3,58,1,4,58,1,yp,58,3,1,58,4,1,False,1,7.259979851849106e-06,5.68489940615946e-06,1.5750804456896463e-06
zp,3,58,2,4,58,2,yp,58,3,2,58,4,2,False,1,1.6329370496133138e-05,1.6082299195575575e-05,2.4707130055756304e-07
zp,3,58,3,4,58,3,yp,58,3,3,58,4,3,False,1,2.5700864345076552e-05,2.364571971706346e-05,2.0551446280130906e-06
zp,3,58,4,4,58,4,yp,58,3,4,58,4,4,False,1,3.215422924437366e-05,3.056111557311205e-05,1.5931136712616089e-06
zp,3,58,5,4,58,5,yp,58,3,5,58,4,5,False,1,2.810012629845547e-05,2.9003701646343887e-05,9.035753478884162e-07
zp,3,58,6,4,58,6,yp,58,3,6,58,4,6,False,1,1.8304124050203892e-05,1.9859124713186183e-05,1.555000662982291e-06
zp,3,58,7,4,58,7,yp,58,3,7,58,4,7,False,1,2.022674849705878e-05,2.055715707151537e-05,3.304085744565908e-07
zp,3,58,8,4,58,8,yp,58,3,8,58,4,8,False,1,2.0135002037045987e-05,2.2109501939700413e-05,1.9744999026544263e-06
zp,3,58,9,4,58,9,yp,58,3,9,58,4,9,False,1,1.4629174441184015e-05,1.4001818444971931e-05,6.273559962120837e-07
zp,3,58,10,4,58,10,yp,58,3,10,58,4,10,False,1,1.6759694093856223e-05,1.5108255568941271e-05,1.6514385249149518e-06
zp,3,58,11,4,58,11,yp,58,3,11,58,4,11,False,1,2.534283441870311e-05,2.4918385479894134e-05,4.2444893880897743e-07
zp,3,58,12,4,58,12,yp,58,3,12,58,4,12,False,1,3.073508476807855e-05,2.8669088808609117e-05,2.0659959594694355e-06
zp,3,58,13,4,58,13,yp,58,3,13,58,4,13,False,1,2.9630038746459704e-05,2.3344132742760657e-05,6.285906003699047e-06
zp,3,58,14,4,58,14,yp,58,3,14,58,4,14,False,1,2.4840577302369808e-05,1.7454561606221918e-05,7.38601569614789e-06
zp,3,58,15,4,58,15,yp,58,3,15,58,4,15,False,1,1.6682450664832194e-05,1.573599142350839e-05,9.464592413238029e-07
zp,3,58,16,4,58,16,yp,58,3,16,58,4,16,False,1,1.2802126627145793e-05,1.1138600769042343e-05,1.6635258581034496e-06
zp,3,58,17,4,58,17,yp,58,3,17,58,4,17,False,1,1.5913171269798733e-05,1.2947841397081031e-05,2.9653298727177013e-06
zp,3,58,18,4,58,18,yp,58,3,18,58,4,18,False,1,2.6993129258432825e-05,2.479337613221181e-05,2.1997531262210147e-06
zp,3,58,19,4,58,19,yp,58,3,19,58,4,19,False,1,2.0337692713775154e-05,1.91922712350276e-05,1.1454214787475534e-06
zp,3,58,20,4,58,20,yp,58,3,20,58,4,20,False,1,1.7419090544618776e-05,1.8470592162676994e-05,1.051501618058218e-06
zp,3,58,21,4,58,21,yp,58,3,21,58,4,21,False,1,2.2560513977759578e-05,1.9830830120498235e-05,2.7296838572613432e-06
zp,3,58,22,4,58,22,yp,58,3,22,58,4,22,False,1,2.5503812926508898e-05,2.0907810125925245e-05,4.596002800583653e-06
zp,3,58,23,4,58,23,yp,58,3,23,58,4,23,False,1,2.3887488040460946e-05,1.9771659031975975e-05,4.115829008484971e-06
zp,3,58,24,4,58,24,yp,58,3,24,58,4,24,False,1,2.0592009655752183e-05,2.0699054777985502e-05,1.0704512223331944e-07
zp,3,58,25,4,58,25,yp,58,3,25,58,4,25,False,1,2.2609535315888734e-05,1.9081040738067612e-05,3.5284945778211217e-06
zp,3,58,26,4,58,26,yp,58,3,26,58,4,26,False,1,2.6288522424203564e-05,2.3013114238174e-05,3.2754081860295647e-06
zp,3,58,27,4,58,27,yp,58,3,27,58,4,27,False,1,2.387734096296023e-05,1.8220307961111495e-05,5.657033001848735e-06
zp,3,58,28,4,58,28,yp,58,3,28,58,4,28,False,1,1.7450257287711343e-05,1.314347993754628e-05,4.306777350165063e-06
zp,3,58,29,4,58,29,yp,58,3,29,58,4,29,False,1,1.5046660161610888e-05,1.278956854591355e-05,2.2570916156973374e-06
zp,3,58,30,4,58,30,yp,58,3,30,58,4,30,False,1,1.4858410743138514e-05,8.927121031693944e-06,5.93128971144457e-06
zp,3,58,31,4,58,31,yp,58,3,31,58,4,31,False,1,1.1308372855168988e-05,7.581746794422188e-06,3.7266260607468003e-06
zp,3,58,32,4,58,32,yp,58,3,32,58,4,32,False,1,8.573708998711507e-06,8.636234747525189e-06,6.25257488136815e-08
zp,3,58,33,4,58,33,yp,58,3,33,58,4,33,False,1,6.133154861639072e-06,5.932846025648872e-06,2.003088359901997e-07
zp,3,58,34,4,58,34,yp,58,3,34,58,4,34,False,1,1.1188686521510081e-05,1.0376243793446861e-05,8.1244272806322e-07
zp,3,58,35,4,58,35,yp,58,3,35,58,4,35,False,1,3.79527113676877e-06,2.883046521747617e-06,9.122246150211529e-07
zp,3,58,36,4,58,36,yp,58,3,36,58,4,36,False,1,1.5331519990167308e-06,9.798233661805603e-07,5.533286328361706e-07
zp,3,58,37,4,58,37,yp,58,3,37,58,4,37,False,1,9.166189646652782e-06,1.1812016629003125e-05,2.645826982350342e-06
zp,3,58,38,4,58,38,yp,58,3,38,58,4,38,False,1,1.8928110124473074e-05,1.9466223408831744e-05,5.381132843586705e-07
zp,3,58,39,4,58,39,yp,58,3,39,58,4,39,False,1,1.4874102774001854e-05,1.4339563939594849e-05,5.34538834407005e-07
zp,3,58,40,4,58,40,yp,58,3,40,58,4,40,False,1,1.3874982569308744e-05,1.0632322540939069e-05,3.2426600283696754e-06
zp,3,58,41,4,58,41,yp,58,3,41,58,4,41,False,1,1.6108197742398477e-05,1.653475605823172e-05,4.265583158332415e-07
zp,3,58,42,4,58,42,yp,58,3,42,58,4,42,False,1,1.7509889651851108e-05,1.743527038977719e-05,7.46192620739179e-08
zp,3,58,43,4,58,43,yp,58,3,43,58,4,43,False,1,1.298136408024334e-05,1.453900585567311e-05,1.5576417754297699e-06
zp,3,58,44,4,58,44,yp,58,3,44,58,4,44,False,1,5.431801125485518e-06,8.162443767764883e-06,2.7306426422793642e-06
zp,3,58,45,4,58,45,yp,58,3,45,58,4,45,False,1,4.892346214000302e-06,5.100257579505509e-06,2.0791136550520665e-07
zp,3,58,46,4,58,46,yp,58,3,46,58,4,46,False,1,1.5764818336819409e-06,3.4633024692552685e-06,1.8868206355733277e-06
zp,3,58,47,4,58,47,yp,58,3,47,58,4,47,False,1,-2.0072774610659785e-06,3.934101494287785e-06,5.941378955353764e-06
zp,3,58,48,4,58,48,yp,58,3,48,58,4,48,False,1,6.690642786528709e-07,4.310796902633636e-06,3.641732623980765e-06
zp,3,58,49,4,58,49,yp,58,3,49,58,4,49,False,1,1.1159943224360489e-05,1.1618369256742021e-05,4.5842603238153256e-07
zp,3,58,50,4,58,50,yp,58,3,50,58,4,50,False,1,1.3940862469629635e-05,1.2560481600913426e-05,1.3803808687162096e-06
zp,3,58,51,4,58,51,yp,58,3,51,58,4,51,False,1,1.0621360892649832e-05,1.0435896691664001e-05,1.8546420098583106e-07
zp,3,58,52,4,58,52,yp,58,3,52,58,4,52,False,1,1.5747725052699585e-05,1.845224131548419e-05,2.704516262784604e-06
zp,3,58,53,4,58,53,yp,58,3,53,58,4,53,False,1,2.376450082413372e-05,2.502137798685288e-05,1.2568771627191612e-06
zp,3,58,54,4,58,54,yp,58,3,54,58,4,54,False,1,2.4454938204352444e-05,2.5671615406512458e-05,1.2166772021600137e-06
zp,3,58,55,4,58,55,yp,58,3,55,58,4,55,False,1,2.5839411242288766e-05,2.56286461514286e-05,2.1076509086016614e-07
zp,3,58,56,4,58,56,yp,58,3,56,58,4,56,False,1,2.7938546663459826e-05,2.7798999585057352e-05,1.3954707840247362e-07
zp,3,58,57,4,58,57,yp,58,3,57,58,4,57,False,1,2.075920828111417e-05,1.7339772484045773e-05,3.419435797068397e-06
zp,3,58,58,4,58,58,yp,58,3,58,58,4,58,False,1,1.2724789307957858e-05,9.258870942718138e-06,3.4659183652397202e-06
zp,3,58,59,4,58,59,yp,58,3,59,58,4,59,False,1,5.1422358866843455e-06,2.546237213932692e-06,2.5959986727516533e-06
zp,3,58,60,4,58,60,yp,58,3,60,58,4,60,False,1,3.2415274204143094e-06,4.4060881605658725e-06,1.1645607401515631e-06
zp,3,58,61,4,58,61,yp,58,3,61,58,4,61,False,1,6.637729489462167e-06,4.988701119024806e-06,1.6490283704373612e-06
zp,3,58,62,4,58,62,yp,58,3,62,58,4,62,False,1,6.694141929247166e-06,4.927398285662684e-06,1.766743643584482e-06
zp,3,58,63,4,58,63,yp,58,3,63,58,4,63,False,1,5.011579760162709e-06,6.5945301237896035e-06,1.5829503636268946e-06
zp,4,58,0,5,58,0,yp,58,4,0,58,5,0,False,1,-3.1122856193970504e-06,-7.467660192401281e-06,4.355374573004231e-06
zp,4,58,1,5,58,1,yp,58,4,1,58,5,1,False,1,-8.983452700364071e-06,-1.2164592267568769e-05,3.1811395672046974e-06
zp,4,58,2,5,58,2,yp,58,4,2,58,5,2,False,1,-1.6599557380666613e-05,-1.9169435479897947e-05,2.569878099231333e-06
zp,4,58,3,5,58,3,yp,58,4,3,58,5,3,False,1,-2.6674378211806697e-05,-2.832221791763007e-05,1.6478397058233745e-06
zp,4,58,4,5,58,4,yp,58,4,4,58,5,4,False,1,-3.052261961370722e-05,-3.2720679181151436e-05,2.1980595674442135e-06
zp,4,58,5,5,58,5,yp,58,4,5,58,5,5,False,1,-2.6332386749553682e-05,-2.791591723816624e-05,1.5835304886125562e-06
zp,4,58,6,5,58,6,yp,58,4,6,58,5,6,False,1,-1.9172874519810553e-05,-1.8673494083012522e-05,4.993804367980308e-07
zp,4,58,7,5,58,7,yp,58,4,7,58,5,7,False,1,-1.9441820711642485e-05,-1.8516388285019107e-05,9.254324266233775e-07
zp,4,58,8,5,58,8,yp,58,4,8,58,5,8,False,1,-2.2270094617323472e-05,-2.2619916682108813e-05,3.4982206478534016e-07
zp,4,58,9,5,58,9,yp,58,4,9,58,5,9,False,1,-1.596244373929804e-05,-1.695238385223904e-05,9.899401129409997e-07
zp,4,58,10,5,58,10,yp,58,4,10,58,5,10,False,1,-1.6312924230320113e-05,-1.7503747983034748e-05,1.1908237527146344e-06
zp,4,58,11,5,58,11,yp,58,4,11,58,5,11,False,1,-2.278489604793842e-05,-2.745766554567299e-05,4.67276949773457e-06
zp,4,58,12,5,58,12,yp,58,4,12,58,5,12,False,1,-2.4752008633121307e-05,-2.8175855387423098e-05,3.423846754301791e-06
zp,4,58,13,5,58,13,yp,58,4,13,58,5,13,False,1,-2.1734506923662835e-05,-2.6546028157990543e-05,4.811521234327708e-06
zp,4,58,14,5,58,14,yp,58,4,14,58,5,14,False,1,-1.7897452339258852e-05,-2.3289880705151622e-05,5.392428365892771e-06
zp,4,58,15,5,58,15,yp,58,4,15,58,5,15,False,1,-1.428195901791338e-05,-1.686189005744487e-05,2.5799310395314904e-06
zp,4,58,16,5,58,16,yp,58,4,16,58,5,16,False,1,-1.229182811479789e-05,-1.2161246485759166e-05,1.305816290387249e-07
zp,4,58,17,5,58,17,yp,58,4,17,58,5,17,False,1,-1.2689467097718065e-05,-1.343092246133374e-05,7.414553636156756e-07
zp,4,58,18,5,58,18,yp,58,4,18,58,5,18,False,1,-1.981790589848807e-05,-1.9851651712977282e-05,3.374581448921209e-08
zp,4,58,19,5,58,19,yp,58,4,19,58,5,19,False,1,-1.6814061467417424e-05,-1.4719845965340432e-05,2.0942155020769927e-06
zp,4,58,20,5,58,20,yp,58,4,20,58,5,20,False,1,-2.0421865083134318e-05,-1.6915956834918538e-05,3.50590824821578e-06
zp,4,58,21,5,58,21,yp,58,4,21,58,5,21,False,1,-2.3645984836246972e-05,-2.082163744554271e-05,2.8243473907042617e-06
zp,4,58,22,5,58,22,yp,58,4,22,58,5,22,False,1,-2.230736603173638e-05,-1.9123477000202818e-05,3.183889031533561e-06
zp,4,58,23,5,58,23,yp,58,4,23,58,5,23,False,1,-1.897741379496396e-05,-1.835272228428163e-05,6.2469151068233e-07
zp,4,58,24,5,58,24,yp,58,4,24,58,5,24,False,1,-1.5038880148102177e-05,-2.015900306378026e-05,5.120122915678082e-06
zp,4,58,25,5,58,25,yp,58,4,25,58,5,25,False,1,-2.12562320418769e-05,-2.1499159779925665e-05,2.429277380487631e-07
zp,4,58,26,5,58,26,yp,58,4,26,58,5,26,False,1,-2.694503427258507e-05,-2.734249439062141e-05,3.974601180363398e-07
zp,4,58,27,5,58,27,yp,58,4,27,58,5,27,False,1,-2.2960506096727545e-05,-2.4521837911454317e-05,1.5613318147267714e-06
zp,4,58,28,5,58,28,yp,58,4,28,58,5,28,False,1,-1.3614566468420562e-05,-1.5289368930422045e-05,1.6748024620014834e-06
zp,4,58,29,5,58,29,yp,58,4,29,58,5,29,False,1,-1.284783870777884e-05,-1.2627978563978092e-05,2.1986014380074784e-07
zp,4,58,30,5,58,30,yp,58,4,30,58,5,30,False,1,-1.4299590250615547e-05,-1.2999021943812295e-05,1.3005683068032514e-06
zp,4,58,31,5,58,31,yp,58,4,31,58,5,31,False,1,-1.1278787146071749e-05,-1.0935400358633001e-05,3.433867874387474e-07
zp,4,58,32,5,58,32,yp,58,4,32,58,5,32,False,1,-6.850474902313672e-06,-6.857886924729707e-06,7.41202241603454e-09
zp,4,58,33,5,58,33,yp,58,4,33,58,5,33,False,1,-3.270958321073603e-06,-5.2427406855607e-06,1.971782364487097e-06
zp,4,58,34,5,58,34,yp,58,4,34,58,5,34,False,1,-6.543520134150371e-06,-1.0883008473400859e-05,4.339488339250488e-06
zp,4,58,35,5,58,35,yp,58,4,35,58,5,35,False,1,-3.7280033911386795e-06,-3.580438413689477e-06,1.475649774492023e-07
zp,4,58,36,5,58,36,yp,58,4,36,58,5,36,False,1,-5.6177320082493695e-06,2.2802963650381968e-07,5.8457616447531895e-06
zp,4,58,37,5,58,37,yp,58,4,37,58,5,37,False,1,-9.634463502599045e-06,-7.34293259633496e-06,2.2915309062640855e-06
zp,4,58,38,5,58,38,yp,58,4,38,58,5,38,False,1,-1.41077808831258e-05,-1.5890199480162513e-05,1.7824185970367135e-06
zp,4,58,39,5,58,39,yp,58,4,39,58,5,39,False,1,-1.3504223965051926e-05,-1.1389273071275638e-05,2.1149508937762885e-06
zp,4,58,40,5,58,40,yp,58,4,40,58,5,40,False,1,-1.5512693518475364e-05,-1.3694391726943363e-05,1.8183017915320013e-06
zp,4,58,41,5,58,41,yp,58,4,41,58,5,41,False,1,-2.0523585252780297e-05,-1.640059943554692e-05,4.122985817233376e-06
zp,4,58,42,5,58,42,yp,58,4,42,58,5,42,False,1,-2.078892846278823e-05,-1.5106599291715654e-05,5.682329171072577e-06
zp,4,58,43,5,58,43,yp,58,4,43,58,5,43,False,1,-1.4208319601880216e-05,-1.3246009917781394e-05,9.623096840988217e-07
zp,4,58,44,5,58,44,yp,58,4,44,58,5,44,False,1,-8.917088258061429e-06,-6.687549636368446e-06,2.229538621692983e-06
zp,4,58,45,5,58,45,yp,58,4,45,58,5,45,False,1,-5.299889327400289e-06,-3.906335363127958e-06,1.3935539642723312e-06
zp,4,58,46,5,58,46,yp,58,4,46,58,5,46,False,1,-1.28669186139334e-06,-3.7641916739607938e-06,2.477499812567454e-06
zp,4,58,47,5,58,47,yp,58,4,47,58,5,47,False,1,-7.818146296067935e-07,5.207115836339742e-07,1.3025262132407678e-06
zp,4,58,48,5,58,48,yp,58,4,48,58,5,48,False,1,-2.541500714189708e-06,-9.900903870894795e-07,1.5514103271002283e-06
zp,4,58,49,5,58,49,yp,58,4,49,58,5,49,False,1,-1.1778686001986597e-05,-7.2466073883882845e-06,4.532078613598312e-06
zp,4,58,50,5,58,50,yp,58,4,50,58,5,50,False,1,-1.3572944326016138e-05,-1.2032175049244794e-05,1.5407692767713434e-06
zp,4,58,51,5,58,51,yp,58,4,51,58,5,51,False,1,-1.3248643060883258e-05,-1.0145676776338776e-05,3.102966284544482e-06
zp,4,58,52,5,58,52,yp,58,4,52,58,5,52,False,1,-1.892488280630519e-05,-1.4137615417397077e-05,4.787267388908114e-06
zp,4,58,53,5,58,53,yp,58,4,53,58,5,53,False,1,-2.2220186034446014e-05,-2.084101296549829e-05,1.3791730689477244e-06
zp,4,58,54,5,58,54,yp,58,4,54,58,5,54,False,1,-2.296693489120099e-05,-2.6061619137114976e-05,3.0946842459139855e-06
zp,4,58,55,5,58,55,yp,58,4,55,58,5,55,False,1,-2.5654969067863923e-05,-2.6929272076593035e-05,1.2743030087291121e-06
zp,4,58,56,5,58,56,yp,58,4,56,58,5,56,False,1,-2.8817068554068894e-05,-3.070068052870984e-05,1.8836119746409478e-06
zp,4,58,57,5,58,57,yp,58,4,57,58,5,57,False,1,-1.6563360329924644e-05,-1.7362216627055982e-05,7.988562971313378e-07
zp,4,58,58,5,58,58,yp,58,4,58,58,5,58,False,1,-5.633653958429347e-06,-6.410532778929866e-06,7.768788205005194e-07
zp,4,58,59,5,58,59,yp,58,4,59,58,5,59,False,1,-3.496171466544316e-06,-1.5194200740063133e-06,1.976751392538003e-06
zp,4,58,60,5,58,60,yp,58,4,60,58,5,60,False,1,-4.865221259177253e-06,-3.889334802486309e-06,9.758864566909445e-07
zp,4,58,61,5,58,61,yp,58,4,61,58,5,61,False,1,-4.705616171453068e-06,-2.1396984067104882e-06,2.56591776474258e-06
zp,4,58,62,5,58,62,yp,58,4,62,58,5,62,False,1,-4.814027313937327e-06,-6.448115944488738e-07,4.169215719488453e-06
zp,4,58,63,5,58,63,yp,58,4,63,58,5,63,False,1,-3.5610149703791635e-06,-1.1744758668096323e-06,2.3865391035695314e-06
zp,5,58,0,6,58,0,yp,58,5,0,58,6,0,False,1,-1.39260189870338e-05,-8.537780117012027e-06,5.388238870021773e-06
zp,5,58,1,6,58,1,yp,58,5,1,58,6,1,False,1,-2.2409466626009705e-05,-1.7068280506639668e-05,5.3411861193700364e-06
zp,5,58,2,6,58,2,yp,58,5,2,58,6,2,False,1,-3.770614875530405e-05,-3.4026511208465176e-05,3.6796375468388726e-06
zp,5,58,3,6,58,3,yp,58,5,3,58,6,3,False,1,-5.469125393662018e-05,-5.3907502669028794e-05,7.837512675913861e-07
zp,5,58,4,6,58,4,yp,58,5,4,58,6,4,False,1,-6.514325474921243e-05,-6.542497318693829e-05,2.8171843772586155e-07
zp,5,58,5,6,58,5,yp,58,5,5,58,6,5,False,1,-5.7339625818334784e-05,-5.9099628758348715e-05,1.7600029400139313e-06
zp,5,58,6,6,58,6,yp,58,5,6,58,6,6,False,1,-4.1848918955241373e-05,-4.129380857735298e-05,5.551103778883926e-07
zp,5,58,7,6,58,7,yp,58,5,7,58,6,7,False,1,-3.9323326641048766e-05,-4.209627191086741e-05,2.7729452698186437e-06
zp,5,58,8,6,58,8,yp,58,5,8,58,6,8,False,1,-4.579906441182334e-05,-4.4500598005573226e-05,1.2984664062501151e-06
zp,5,58,9,6,58,9,yp,58,5,9,58,6,9,False,1,-3.242491335032336e-05,-3.246092271827789e-05,3.600936795452984e-08
zp,5,58,10,6,58,10,yp,58,5,10,58,6,10,False,1,-3.1907880278580224e-05,-3.536311334716717e-05,3.455233068586945e-06
zp,5,58,11,6,58,11,yp,58,5,11,58,6,11,False,1,-5.085285220965384e-05,-5.289973284856048e-05,2.0468806389066396e-06
zp,5,58,12,6,58,12,yp,58,5,12,58,6,12,False,1,-5.883882856939562e-05,-5.690507394035102e-05,1.9337546290445993e-06
zp,5,58,13,6,58,13,yp,58,5,13,58,6,13,False,1,-5.418555981672262e-05,-4.850443047996296e-05,5.681129336759661e-06
zp,5,58,14,6,58,14,yp,58,5,14,58,6,14,False,1,-4.558993362682578e-05,-3.97215509574683e-05,5.868382669357477e-06
zp,5,58,15,6,58,15,yp,58,5,15,58,6,15,False,1,-3.26563905148233e-05,-3.074182135102369e-05,1.9145691637996096e-06
zp,5,58,16,6,58,16,yp,58,5,16,58,6,16,False,1,-2.4788513835415372e-05,-2.6998505481831422e-05,2.2099916464160494e-06
