native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,0,41,57,0,41,58,yp,0,57,41,0,58,41,False,1,1.564847675375208e-06,7.534514278569545e-07,8.113962475182534e-07
xp,0,42,57,0,42,58,yp,0,57,42,0,58,42,False,1,9.515126485497576e-07,3.846537528870477e-06,2.8950248803207196e-06
xp,0,43,57,0,43,58,yp,0,57,43,0,58,43,False,1,2.159611859162837e-06,6.427374525306991e-06,4.267762666144155e-06
xp,0,44,57,0,44,58,yp,0,57,44,0,58,44,False,1,-1.9947864977290146e-06,5.500262974387013e-06,7.4950494721160275e-06
xp,0,45,57,0,45,58,yp,0,57,45,0,58,45,False,1,-2.797899803645462e-06,4.13245914619364e-06,6.930358949839102e-06
xp,0,46,57,0,46,58,yp,0,57,46,0,58,46,False,1,-2.19728497728063e-06,-3.3706239952026875e-07,1.860222577760361e-06
xp,0,47,57,0,47,58,yp,0,57,47,0,58,47,False,1,-2.1723616265084994e-06,-3.460841068996378e-06,1.2884794424878785e-06
xp,0,48,57,0,48,58,yp,0,57,48,0,58,48,False,1,-4.016586565028102e-06,-2.3226130265023007e-06,1.6939735385258014e-06
xp,0,49,57,0,49,58,yp,0,57,49,0,58,49,False,1,-1.5125822233688063e-06,-1.015226189741781e-06,4.973560336270254e-07
xp,0,50,57,0,50,58,yp,0,57,50,0,58,50,False,1,4.564071756324738e-06,-4.576888195446319e-06,9.140959951771057e-06
xp,0,51,57,0,51,58,yp,0,57,51,0,58,51,False,1,1.0015301241219055e-06,-9.357913886727433e-06,1.0359444010849338e-05
xp,0,52,57,0,52,58,yp,0,57,52,0,58,52,False,1,2.7480096729798555e-06,-7.783777165927197e-06,1.0531786838907053e-05
xp,0,53,57,0,53,58,yp,0,57,53,0,58,53,False,1,4.327877844904449e-06,-9.254821060590225e-07,5.253359950963472e-06
xp,0,54,57,0,54,58,yp,0,57,54,0,58,54,False,1,-5.28930992999287e-07,-1.4460885847509456e-06,9.171575917516586e-07
xp,0,55,57,0,55,58,yp,0,57,55,0,58,55,False,1,-3.885812120858406e-06,-1.635963931000365e-06,2.2498481898580412e-06
xp,0,56,57,0,56,58,yp,0,57,56,0,58,56,False,1,-4.670168911554991e-06,-1.1150355651064253e-06,3.5551333464485663e-06
xp,0,57,57,0,57,58,yp,0,57,57,0,58,57,False,1,-7.400455218652329e-06,-1.090801473895414e-06,6.309653744756915e-06
xp,0,58,57,0,58,58,yp,0,57,58,0,58,58,False,1,-9.326664960231103e-06,-3.0170112154741832e-06,6.3096537447569195e-06
xp,0,59,57,0,59,58,yp,0,57,59,0,58,59,False,1,-6.7460966671927326e-06,-2.0851139483905694e-06,4.660982718802163e-06
xp,0,60,57,0,60,58,yp,0,57,60,0,58,60,False,1,2.2879457664006194e-06,-1.114005172091316e-06,3.4019509384919355e-06
xp,0,61,57,0,61,58,yp,0,57,61,0,58,61,False,1,4.265150501024938e-06,-8.351068624275573e-07,5.100257363452495e-06
xp,0,62,57,0,62,58,yp,0,57,62,0,58,62,False,1,1.9723166827956196e-06,-4.718738309808298e-07,2.4441905137764493e-06
xp,0,63,57,0,63,58,yp,0,57,63,0,58,63,False,1,3.1533961412019518e-06,-5.514758592389456e-07,3.7048720004408975e-06
xp,0,0,58,0,0,59,yp,0,58,0,0,59,0,False,1,6.2918771196944285e-06,6.361765681313632e-06,6.988856161920339e-08
xp,0,1,58,0,1,59,yp,0,58,1,0,59,1,False,1,5.072076794321557e-06,4.909528579049461e-06,1.625482152720956e-07
xp,0,2,58,0,2,59,yp,0,58,2,0,59,2,False,1,2.2997349624519676e-06,2.3822107317777104e-06,8.247576932574276e-08
xp,0,3,58,0,3,59,yp,0,58,3,0,59,3,False,1,-1.7472807877101508e-06,6.911537368294342e-07,2.438434524539585e-06
xp,0,4,58,0,4,59,yp,0,58,4,0,59,4,False,1,-1.1448738963207523e-06,8.377105926979568e-07,1.982584489018709e-06
xp,0,5,58,0,5,59,yp,0,58,5,0,59,5,False,1,1.4549608727997372e-06,-5.998939321785197e-07,2.054854804978257e-06
xp,0,6,58,0,6,59,yp,0,58,6,0,59,6,False,1,-3.0911996799620104e-06,-4.299354856681317e-06,1.208155176719307e-06
xp,0,7,58,0,7,59,yp,0,58,7,0,59,7,False,1,-5.166274035948674e-07,-5.01404266942376e-06,4.497415265828892e-06
xp,0,8,58,0,8,59,yp,0,58,8,0,59,8,False,1,1.7734982582746194e-07,2.298399285648778e-08,1.5436583297097416e-07
xp,0,9,58,0,9,59,yp,0,58,9,0,59,9,False,1,8.774453174436318e-07,2.035353486571077e-06,1.157908169127445e-06
xp,0,10,58,0,10,59,yp,0,58,10,0,59,10,False,1,-9.900094911807853e-07,3.8302511653784325e-06,4.820260656559218e-06
xp,0,11,58,0,11,59,yp,0,58,11,0,59,11,False,1,-1.2552981015023603e-06,-5.158100867460366e-07,7.394880147563237e-07
xp,0,12,58,0,12,59,yp,0,58,12,0,59,12,False,1,-3.3622214945203434e-06,-1.634622283357473e-06,1.7275992111628704e-06
xp,0,13,58,0,13,59,yp,0,58,13,0,59,13,False,1,-3.1747662597632328e-06,-2.4933954418119357e-06,6.813708179512971e-07
xp,0,14,58,0,14,59,yp,0,58,14,0,59,14,False,1,-5.865359812667809e-07,-2.443118192663333e-07,3.4222416200044756e-07
xp,0,15,58,0,15,59,yp,0,58,15,0,59,15,False,1,-1.050450266764469e-06,-1.8720704830064074e-06,8.216202162419384e-07
xp,0,16,58,0,16,59,yp,0,58,16,0,59,16,False,1,1.6636038211213502e-06,-6.642781266416547e-07,2.3278819477630048e-06
xp,0,17,58,0,17,59,yp,0,58,17,0,59,17,False,1,3.420905897670155e-06,4.8206447463438614e-08,3.3726994502067165e-06
xp,0,18,58,0,18,59,yp,0,58,18,0,59,18,False,1,1.7908316542501897e-06,2.1073133608452032e-07,1.5801003181656695e-06
xp,0,19,58,0,19,59,yp,0,58,19,0,59,19,False,1,-1.4550858344219917e-06,-9.548214125789156e-07,5.002644218430761e-07
xp,0,20,58,0,20,59,yp,0,58,20,0,59,20,False,1,-3.2535462738872834e-06,-2.205641696623034e-06,1.0479045772642494e-06
xp,0,21,58,0,21,59,yp,0,58,21,0,59,21,False,1,-3.033454408669193e-06,7.596624521203878e-07,3.7931168607895807e-06
xp,0,22,58,0,22,59,yp,0,58,22,0,59,22,False,1,-6.067167391608302e-06,-3.717095208678785e-06,2.350072182929517e-06
xp,0,23,58,0,23,59,yp,0,58,23,0,59,23,False,1,-1.1416657331371865e-05,-5.6153807580280846e-06,5.8012765733437805e-06
xp,0,24,58,0,24,59,yp,0,58,24,0,59,24,False,1,-4.49202143161692e-06,-3.8950907332407474e-06,5.969306983761728e-07
xp,0,25,58,0,25,59,yp,0,58,25,0,59,25,False,1,-1.8231289593628727e-08,-1.214932306348401e-06,1.1967010167547724e-06
xp,0,26,58,0,26,59,yp,0,58,26,0,59,26,False,1,5.278648740464586e-06,-3.748338057804503e-07,5.653482546245036e-06
xp,0,27,58,0,27,59,yp,0,58,27,0,59,27,False,1,3.211926199173405e-06,-2.7038599980735716e-06,5.915786197246977e-06
xp,0,28,58,0,28,59,yp,0,58,28,0,59,28,False,1,-3.1916880341908965e-06,-7.048933663540806e-06,3.85724562934991e-06
xp,0,29,58,0,29,59,yp,0,58,29,0,59,29,False,1,-3.857705774524743e-06,-6.633935443832515e-06,2.7762296693077717e-06
xp,0,30,58,0,30,59,yp,0,58,30,0,59,30,False,1,-2.498091893054522e-06,-2.483857223340324e-06,1.4234669714197943e-08
xp,0,31,58,0,31,59,yp,0,58,31,0,59,31,False,1,-1.979106518623947e-06,-5.122620928322256e-07,1.4668444257917213e-06
xp,0,32,58,0,32,59,yp,0,58,32,0,59,32,False,1,-1.857411567423338e-06,6.866813473503763e-06,8.724225040927101e-06
xp,0,33,58,0,33,59,yp,0,58,33,0,59,33,False,1,2.953135486355086e-06,2.5452661819520172e-06,4.0786930440306865e-07
xp,0,34,58,0,34,59,yp,0,58,34,0,59,34,False,1,3.865367126619322e-06,1.94764928461534e-06,1.9177178420039823e-06
xp,0,35,58,0,35,59,yp,0,58,35,0,59,35,False,1,4.671329473174873e-06,-3.842641598379204e-07,5.055593633012793e-06
xp,0,36,58,0,36,59,yp,0,58,36,0,59,36,False,1,4.088790022318737e-06,1.3421553344238545e-07,3.954574488876351e-06
xp,0,37,58,0,37,59,yp,0,58,37,0,59,37,False,1,1.4214492040690199e-06,-1.7068282381661752e-06,3.128277442235195e-06
xp,0,38,58,0,38,59,yp,0,58,38,0,59,38,False,1,-1.843064952826142e-06,8.119164032693251e-07,2.654981356095467e-06
xp,0,39,58,0,39,59,yp,0,58,39,0,59,39,False,1,-2.51111607215666e-06,3.511791548985651e-06,6.022907621142311e-06
xp,0,40,58,0,40,59,yp,0,58,40,0,59,40,False,1,-8.364674056089606e-07,1.5077201258703834e-06,2.3441875314793437e-06
xp,0,41,58,0,41,59,yp,0,58,41,0,59,41,False,1,2.1511237171811935e-06,4.708093999564966e-06,2.5569702823837722e-06
xp,0,42,58,0,42,59,yp,0,58,42,0,59,42,False,1,1.6339978087740456e-06,4.798484097649674e-06,3.164486288875629e-06
xp,0,43,58,0,43,59,yp,0,58,43,0,59,43,False,1,4.426168534169858e-07,1.4952356429171584e-06,1.0526187895001727e-06
xp,0,44,58,0,44,59,yp,0,58,44,0,59,44,False,1,-2.220960380815704e-06,3.559604453714825e-06,5.780564834530529e-06
xp,0,45,58,0,45,59,yp,0,58,45,0,59,45,False,1,-3.444543424126402e-06,-3.733005592786176e-07,3.0712428648477842e-06
xp,0,46,58,0,46,59,yp,0,58,46,0,59,46,False,1,-5.144890479462729e-06,-2.823170644054484e-06,2.3217198354082455e-06
xp,0,47,58,0,47,59,yp,0,58,47,0,59,47,False,1,-1.2013524451664687e-06,-9.920704533234974e-07,2.0928199184297127e-07
xp,0,48,58,0,48,59,yp,0,58,48,0,59,48,False,1,1.278504026048509e-06,-1.1124913127276676e-06,2.3909953387761764e-06
xp,0,49,58,0,49,59,yp,0,58,49,0,59,49,False,1,3.832281478677316e-06,-2.888070015877478e-06,6.720351494554794e-06
xp,0,50,58,0,50,59,yp,0,58,50,0,59,50,False,1,2.0358248592459196e-06,-5.8328227756918e-06,7.86864763493772e-06
xp,0,51,58,0,51,59,yp,0,58,51,0,59,51,False,1,1.3218345642500473e-06,-4.262240312806572e-06,5.58407487705662e-06
xp,0,52,58,0,52,59,yp,0,58,52,0,59,52,False,1,3.444177912371347e-06,-1.2267112054341958e-06,4.670889117805543e-06
xp,0,53,58,0,53,59,yp,0,58,53,0,59,53,False,1,4.730070034836215e-06,1.7820827625437284e-06,2.9479872722924864e-06
xp,0,54,58,0,54,59,yp,0,58,54,0,59,54,False,1,1.982801316582021e-06,2.6156708117982963e-06,6.328694952162754e-07
xp,0,55,58,0,55,59,yp,0,58,55,0,59,55,False,1,2.6589477630090486e-06,1.2608709367450278e-06,1.3980768262640208e-06
xp,0,56,58,0,56,59,yp,0,58,56,0,59,56,False,1,-6.096139583437121e-07,3.5217840706050326e-07,9.617923654042153e-07
xp,0,57,58,0,57,59,yp,0,58,57,0,59,57,False,1,-1.883401169520958e-06,-3.818560349023867e-06,1.935159179502909e-06
xp,0,58,58,0,58,59,yp,0,58,58,0,59,58,False,1,-4.03790794613472e-06,-4.32439609968288e-06,2.864881535481593e-07
xp,0,59,58,0,59,59,yp,0,58,59,0,59,59,False,1,-6.892841369464064e-07,-9.757722904945646e-07,2.8648815354815826e-07
xp,0,60,58,0,60,59,yp,0,58,60,0,59,60,False,1,3.5909169464568826e-07,1.8096149843280192e-07,1.7813019621288634e-07
xp,0,61,58,0,61,59,yp,0,58,61,0,59,61,False,1,3.2039217243340545e-06,1.6665393226849114e-06,1.537382401649143e-06
xp,0,62,58,0,62,59,yp,0,58,62,0,59,62,False,1,4.553926774383811e-06,1.1517719242920302e-06,3.4021548500917804e-06
xp,0,63,58,0,63,59,yp,0,58,63,0,59,63,False,1,5.301717319687333e-06,2.0256093479664598e-06,3.276107971720873e-06
xp,0,0,59,0,0,60,yp,0,59,0,0,60,0,False,1,7.016934722435747e-06,1.3063577162758952e-06,5.710577006159852e-06
xp,0,1,59,0,1,60,yp,0,59,1,0,60,1,False,1,5.389446410118681e-06,-8.656013513172227e-08,5.476006545250403e-06
xp,0,2,59,0,2,60,yp,0,59,2,0,60,2,False,1,5.196257188798371e-06,5.655492182496919e-08,5.1397022669734014e-06
xp,0,3,59,0,3,60,yp,0,59,3,0,60,3,False,1,4.0127509607499985e-06,1.9763199567945614e-06,2.036431003955437e-06
xp,0,4,59,0,4,60,yp,0,59,4,0,60,4,False,1,2.710304078401506e-06,3.9354780444774e-06,1.2251739660758937e-06
xp,0,5,59,0,5,60,yp,0,59,5,0,60,5,False,1,5.266847382631107e-07,1.5672067277791688e-06,1.0405219895160583e-06
xp,0,6,59,0,6,60,yp,0,59,6,0,60,6,False,1,-1.3779010468220848e-06,-3.263752127843017e-06,1.885851081020932e-06
xp,0,7,59,0,7,60,yp,0,59,7,0,60,7,False,1,1.3552806267359209e-06,-3.2451343606349556e-06,4.600414987370876e-06
xp,0,8,59,0,8,60,yp,0,59,8,0,60,8,False,1,1.2140707862763412e-07,-1.9216977529805754e-06,2.0431048316082097e-06
xp,0,9,59,0,9,60,yp,0,59,9,0,60,9,False,1,2.7915392457196323e-07,1.1993322528041792e-06,9.20178328232216e-07
xp,0,10,59,0,10,60,yp,0,59,10,0,60,10,False,1,1.1464638707664642e-06,1.751269932195122e-06,6.048060614286577e-07
xp,0,11,59,0,11,60,yp,0,59,11,0,60,11,False,1,9.15490627685683e-07,1.6215293323685097e-06,7.060387046828267e-07
xp,0,12,59,0,12,60,yp,0,59,12,0,60,12,False,1,-3.1026450100757056e-07,-1.1972247108954729e-06,8.869602098879023e-07
xp,0,13,59,0,13,60,yp,0,59,13,0,60,13,False,1,2.6302729315556636e-09,-9.742307607595026e-07,9.768610336910583e-07
xp,0,14,59,0,14,60,yp,0,59,14,0,60,14,False,1,-4.240891094979124e-06,-3.2400503261469714e-06,1.0008407688321526e-06
xp,0,15,59,0,15,60,yp,0,59,15,0,60,15,False,1,-4.51249109961509e-06,-2.304680426449206e-06,2.2078106731658845e-06
xp,0,16,59,0,16,60,yp,0,59,16,0,60,16,False,1,-5.365095078582319e-06,-1.714313161350917e-06,3.650781917231402e-06
xp,0,17,59,0,17,60,yp,0,59,17,0,60,17,False,1,-1.517165709417497e-06,-2.0757103398916074e-06,5.585446304741105e-07
xp,0,18,59,0,18,60,yp,0,59,18,0,60,18,False,1,-1.4737793077140822e-06,-1.2767709895036889e-06,1.9700831821039332e-07
xp,0,19,59,0,19,60,yp,0,59,19,0,60,19,False,1,-2.817753097099485e-06,-1.8680349742877178e-06,9.49718122811767e-07
xp,0,20,59,0,20,60,yp,0,59,20,0,60,20,False,1,-5.018709732453827e-06,-4.99706219823919e-06,2.1647534214637077e-08
xp,0,21,59,0,21,60,yp,0,59,21,0,60,21,False,1,-3.878331702264008e-06,-6.854464258915049e-06,2.9761325566510407e-06
xp,0,22,59,0,22,60,yp,0,59,22,0,60,22,False,1,-3.1169959041513973e-06,-4.55214853792804e-06,1.4351526337766427e-06
xp,0,23,59,0,23,60,yp,0,59,23,0,60,23,False,1,-1.2216101262459339e-06,-3.4399982808084445e-06,2.2183881545625106e-06
xp,0,24,59,0,24,60,yp,0,59,24,0,60,24,False,1,2.3155089337233223e-06,6.179203741755764e-07,1.6975885595477459e-06
xp,0,25,59,0,25,60,yp,0,59,25,0,60,25,False,1,1.3943871785196056e-06,2.0464065789489708e-06,6.520194004293652e-07
xp,0,26,59,0,26,60,yp,0,59,26,0,60,26,False,1,-1.7614938675386707e-06,6.381786225820092e-07,2.3996724901206798e-06
xp,0,27,59,0,27,60,yp,0,59,27,0,60,27,False,1,-7.383361787312081e-06,-8.278924014310475e-07,6.555469385881033e-06
xp,0,28,59,0,28,60,yp,0,59,28,0,60,28,False,1,-5.925400461351617e-06,-1.910276252906696e-06,4.015124208444921e-06
xp,0,29,59,0,29,60,yp,0,59,29,0,60,29,False,1,-3.614394530832338e-06,-3.0509254134019553e-06,5.634691174303828e-07
xp,0,30,59,0,30,60,yp,0,59,30,0,60,30,False,1,-8.573718928958135e-07,1.1080532047670414e-06,1.9654250976628547e-06
xp,0,31,59,0,31,60,yp,0,59,31,0,60,31,False,1,-3.6090635572647653e-06,1.2708859119507494e-06,4.879949469215515e-06
xp,0,32,59,0,32,60,yp,0,59,32,0,60,32,False,1,-1.8519142385839248e-06,1.1904584663763335e-06,3.0423727049602583e-06
xp,0,33,59,0,33,60,yp,0,59,33,0,60,33,False,1,9.445345859536206e-07,1.8543853484467838e-06,9.098507624931632e-07
xp,0,34,59,0,34,60,yp,0,59,34,0,60,34,False,1,1.6595332425218475e-06,5.446093048159655e-06,3.7865598056378074e-06
xp,0,35,59,0,35,60,yp,0,59,35,0,60,35,False,1,2.39250559696736e-06,4.498776532089017e-06,2.1062709351216574e-06
xp,0,36,59,0,36,60,yp,0,59,36,0,60,36,False,1,-7.319991619293877e-08,9.893195136079496e-07,1.0625194298008883e-06
xp,0,37,59,0,37,60,yp,0,59,37,0,60,37,False,1,-4.0017480835668503e-07,2.062792556095816e-06,2.462967364452501e-06
xp,0,38,59,0,38,60,yp,0,59,38,0,60,38,False,1,-2.257518744760509e-06,9.794108336364761e-07,3.2369295783969855e-06
xp,0,39,59,0,39,60,yp,0,59,39,0,60,39,False,1,-3.1893074292850904e-06,-1.2486802171053048e-06,1.940627212179786e-06
xp,0,40,59,0,40,60,yp,0,59,40,0,60,40,False,1,1.7736296428508656e-06,1.3334731223353418e-06,4.401565205155238e-07
xp,0,41,59,0,41,60,yp,0,59,41,0,60,41,False,1,4.748243765878318e-06,1.4348035020800345e-06,3.3134402637982836e-06
xp,0,42,59,0,42,60,yp,0,59,42,0,60,42,False,1,3.2078691448212566e-06,6.571344018482586e-07,2.5507347429729978e-06
xp,0,43,59,0,43,60,yp,0,59,43,0,60,43,False,1,5.841321697618908e-07,-1.5917012262859725e-06,2.1758333960478633e-06
xp,0,44,59,0,44,60,yp,0,59,44,0,60,44,False,1,1.640544275866639e-06,-3.0844713846248188e-06,4.725015660491458e-06
xp,0,45,59,0,45,60,yp,0,59,45,0,60,45,False,1,3.1792135004762322e-06,-3.072690701797373e-06,6.251904202273605e-06
xp,0,46,59,0,46,60,yp,0,59,46,0,60,46,False,1,1.588888977662063e-06,-8.985497455605733e-07,2.4874387232226363e-06
xp,0,47,59,0,47,60,yp,0,59,47,0,60,47,False,1,-1.7908553531127856e-06,-3.704068475113396e-07,1.420448505601446e-06
xp,0,48,59,0,48,60,yp,0,59,48,0,60,48,False,1,-1.2270930848307333e-06,-2.1114932471736055e-06,8.844001623428723e-07
xp,0,49,59,0,49,60,yp,0,59,49,0,60,49,False,1,1.52628740524799e-06,-6.892195124433256e-07,2.2155069176913155e-06
xp,0,50,59,0,50,60,yp,0,59,50,0,60,50,False,1,-1.9440448248499563e-07,7.40867216126117e-08,2.6849120409760733e-07
xp,0,51,59,0,51,60,yp,0,59,51,0,60,51,False,1,-1.19651233298407e-06,1.971284497636307e-06,3.167796830620377e-06
xp,0,52,59,0,52,60,yp,0,59,52,0,60,52,False,1,-3.6170534354771542e-06,5.259306359646238e-06,8.876359795123393e-06
xp,0,53,59,0,53,60,yp,0,59,53,0,60,53,False,1,-1.476760306735407e-06,4.925541577367681e-06,6.4023018841030875e-06
xp,0,54,59,0,54,60,yp,0,59,54,0,60,54,False,1,-1.2739123099606568e-06,4.88719236449607e-06,6.161104674456727e-06
xp,0,55,59,0,55,60,yp,0,59,55,0,60,55,False,1,1.374625086879443e-06,1.9506452970408112e-06,5.760202101613682e-07
xp,0,56,59,0,56,60,yp,0,59,56,0,60,56,False,1,2.2333436827255707e-06,-2.2137747555813694e-06,4.4471184383069405e-06
xp,0,57,59,0,57,60,yp,0,59,57,0,60,57,False,1,-1.7000258742063243e-07,-5.988506235825338e-06,5.8185036484047055e-06
xp,0,58,59,0,58,60,yp,0,59,58,0,60,58,False,1,-3.6454073340542694e-06,-1.4009773251648767e-06,2.2444300088893927e-06
xp,0,59,59,0,59,60,yp,0,59,59,0,60,59,False,1,-4.114190062210233e-06,-1.97811801065611e-06,2.1360720515541227e-06
xp,0,60,59,0,60,60,yp,0,59,60,0,60,60,False,1,-4.947036558223469e-06,-2.8109645066693475e-06,2.136072051554122e-06
xp,0,61,59,0,61,60,yp,0,59,61,0,60,61,False,1,-3.7390668505173073e-06,-5.159878799965818e-07,3.2230789705207256e-06
xp,0,62,59,0,62,60,yp,0,59,62,0,60,62,False,1,-1.7576650279580118e-06,4.277636996784318e-06,6.03530202474233e-06
xp,0,63,59,0,63,60,yp,0,59,63,0,60,63,False,1,3.779874835562241e-07,3.7496071534085037e-06,3.3716196698522796e-06
xp,0,0,60,0,0,61,yp,0,60,0,0,61,0,False,1,6.958610748975782e-06,8.493864268868654e-06,1.5352535198928718e-06
xp,0,1,60,0,1,61,yp,0,60,1,0,61,1,False,1,6.604746495255233e-06,1.0089447331054747e-05,3.484700835799514e-06
xp,0,2,60,0,2,61,yp,0,60,2,0,61,2,False,1,4.748260957720018e-06,9.523427980103505e-06,4.775167022383487e-06
xp,0,3,60,0,3,61,yp,0,60,3,0,61,3,False,1,3.699706821110741e-06,8.615864257755497e-06,4.916157436644755e-06
xp,0,4,60,0,4,61,yp,0,60,4,0,61,4,False,1,4.2938717613745495e-06,7.5453452366508785e-06,3.251473475276329e-06
xp,0,5,60,0,5,61,yp,0,60,5,0,61,5,False,1,2.4563392039556375e-06,8.325479394428696e-06,5.869140190473058e-06
xp,0,6,60,0,6,61,yp,0,60,6,0,61,6,False,1,1.7918807668027704e-06,3.436718823142509e-06,1.6448380563397384e-06
xp,0,7,60,0,7,61,yp,0,60,7,0,61,7,False,1,-3.239776471543744e-06,1.57810927377766e-06,4.8178857453214045e-06
xp,0,8,60,0,8,61,yp,0,60,8,0,61,8,False,1,-8.712012489623105e-07,1.1619968133301917e-06,2.0331980622925023e-06
xp,0,9,60,0,9,61,yp,0,60,9,0,61,9,False,1,-5.610174563817871e-07,-1.9007385423578345e-06,1.3397210859760473e-06
xp,0,10,60,0,10,61,yp,0,60,10,0,61,10,False,1,3.7320113507705547e-06,3.088179234002331e-07,3.4231934273703216e-06
xp,0,11,60,0,11,61,yp,0,60,11,0,61,11,False,1,4.655809361603263e-06,3.451643652030687e-06,1.204165709572576e-06
xp,0,12,60,0,12,61,yp,0,60,12,0,61,12,False,1,2.3700024174507943e-06,4.106255158747395e-06,1.7362527412966006e-06
xp,0,13,60,0,13,61,yp,0,60,13,0,61,13,False,1,-6.147102149540143e-07,2.631453182800863e-06,3.246163397754877e-06
xp,0,14,60,0,14,61,yp,0,60,14,0,61,14,False,1,-2.641152981781714e-06,4.768433047156025e-07,3.1179962864973163e-06
xp,0,15,60,0,15,61,yp,0,60,15,0,61,15,False,1,-5.1677206278994135e-06,2.63686696054505e-06,7.804587588444464e-06
xp,0,16,60,0,16,61,yp,0,60,16,0,61,16,False,1,-8.319480979996563e-06,-1.725404866679775e-06,6.594076113316789e-06
xp,0,17,60,0,17,61,yp,0,60,17,0,61,17,False,1,-7.188634952258609e-06,-5.443269327678889e-06,1.7453656245797204e-06
xp,0,18,60,0,18,61,yp,0,60,18,0,61,18,False,1,-4.6104994058950856e-06,-8.15749299007568e-06,3.546993584180594e-06
xp,0,19,60,0,19,61,yp,0,60,19,0,61,19,False,1,-5.175315683874064e-06,-8.078068226315496e-06,2.9027525424414325e-06
xp,0,20,60,0,20,61,yp,0,60,20,0,61,20,False,1,-4.445420290145216e-06,-6.143296170374315e-06,1.6978758802290996e-06
xp,0,21,60,0,21,61,yp,0,60,21,0,61,21,False,1,-5.097524051755021e-06,-4.3971256840279786e-06,7.00398367727042e-07
xp,0,22,60,0,22,61,yp,0,60,22,0,61,22,False,1,-1.8163884630851538e-06,-1.3203302971274522e-06,4.960581659577016e-07
xp,0,23,60,0,23,61,yp,0,60,23,0,61,23,False,1,1.7203708646185416e-06,-1.5714981979912054e-06,3.2918690626097472e-06
xp,0,24,60,0,24,61,yp,0,60,24,0,61,24,False,1,3.95052850876366e-06,-6.002375531300464e-07,4.550766061893706e-06
xp,0,25,60,0,25,61,yp,0,60,25,0,61,25,False,1,2.1798424588518563e-06,3.941518336727574e-07,1.7856906251790989e-06
xp,0,26,60,0,26,61,yp,0,60,26,0,61,26,False,1,9.928993132135048e-07,8.141303836544915e-07,1.787689295590133e-07
xp,0,27,60,0,27,61,yp,0,60,27,0,61,27,False,1,-3.911256204572139e-07,3.520094172886643e-07,7.431350377458782e-07
xp,0,28,60,0,28,61,yp,0,60,28,0,61,28,False,1,-2.2822915891580394e-06,3.0326717542752025e-07,2.5855587645855596e-06
xp,0,29,60,0,29,61,yp,0,60,29,0,61,29,False,1,1.1746176387930257e-06,4.0627563173367245e-06,2.888138678543699e-06
xp,0,30,60,0,30,61,yp,0,60,30,0,61,30,False,1,2.9204228234333475e-06,4.512318207823639e-06,1.5918953843902918e-06
xp,0,31,60,0,31,61,yp,0,60,31,0,61,31,False,1,7.282773892083591e-07,2.838816024636161e-06,2.110538635427802e-06
xp,0,32,60,0,32,61,yp,0,60,32,0,61,32,False,1,3.049460854281755e-06,6.197519861120992e-07,2.429708868169656e-06
xp,0,33,60,0,33,61,yp,0,60,33,0,61,33,False,1,4.732999431247405e-06,1.069589354514767e-06,3.6634100767326383e-06
xp,0,34,60,0,34,61,yp,0,60,34,0,61,34,False,1,3.3217216279202967e-06,1.3396610271739044e-06,1.982060600746392e-06
xp,0,35,60,0,35,61,yp,0,60,35,0,61,35,False,1,2.467876758043596e-06,9.620275870177554e-07,1.5058491710258404e-06
xp,0,36,60,0,36,61,yp,0,60,36,0,61,36,False,1,-5.492543102624352e-07,5.743031003766295e-07,1.1235574106390648e-06
xp,0,37,60,0,37,61,yp,0,60,37,0,61,37,False,1,2.619785699881076e-07,1.1763895771801718e-06,9.144110071920642e-07
xp,0,38,60,0,38,61,yp,0,60,38,0,61,38,False,1,-3.9590998388689774e-06,-1.1950386299683938e-06,2.7640612089005835e-06
xp,0,39,60,0,39,61,yp,0,60,39,0,61,39,False,1,-3.170791466459983e-06,-3.5513728440893554e-06,3.805813776293725e-07
xp,0,40,60,0,40,61,yp,0,60,40,0,61,40,False,1,8.514509883482453e-07,-5.955958008058784e-06,6.807408996407029e-06
xp,0,41,60,0,41,61,yp,0,60,41,0,61,41,False,1,5.022300873565581e-07,-8.647996071250357e-06,9.150226158606915e-06
xp,0,42,60,0,42,61,yp,0,60,42,0,61,42,False,1,-1.2131837210052133e-06,-5.044619026537312e-06,3.831435305532098e-06
