native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,5,24,0,6,24,0,xp,0,24,5,0,24,6,False,1,-2.9112638884930652e-05,-3.0184996611752794e-05,1.0723577268221423e-06
zp,6,24,0,7,24,0,xp,0,24,6,0,24,7,False,1,-2.7666981676388205e-05,-2.3084038408233348e-05,4.582943268154857e-06
zp,7,24,0,8,24,0,xp,0,24,7,0,24,8,False,1,-1.1781072790826472e-05,-6.618387860214245e-06,5.162684930612227e-06
zp,0,25,0,1,25,0,xp,0,25,0,0,25,1,False,1,1.646253779715401e-05,1.608896667022834e-05,3.7357112692567126e-07
zp,1,25,0,2,25,0,xp,0,25,1,0,25,2,False,1,4.142563098851383e-05,3.9282761150809726e-05,2.1428698377041038e-06
zp,2,25,0,3,25,0,xp,0,25,2,0,25,3,False,1,5.304436383551614e-05,5.162199960053613e-05,1.4223642349800076e-06
zp,3,25,0,4,25,0,xp,0,25,3,0,25,4,False,1,2.5652318380442894e-05,2.3688404255778528e-05,1.963914124664366e-06
zp,4,25,0,5,25,0,xp,0,25,4,0,25,5,False,1,-2.4106824403448352e-05,-2.9930851864617244e-05,5.824027461168892e-06
zp,5,25,0,6,25,0,xp,0,25,5,0,25,6,False,1,-5.5220880905694563e-05,-5.395284426797562e-05,1.2680366377189431e-06
zp,6,25,0,7,25,0,xp,0,25,6,0,25,7,False,1,-4.4840213309614646e-05,-3.805723699419637e-05,6.782976315418278e-06
zp,7,25,0,8,25,0,xp,0,25,7,0,25,8,False,1,-1.5519500198826337e-05,-1.1477635478752567e-05,4.04186472007377e-06
zp,0,26,0,1,26,0,xp,0,26,0,0,26,1,False,1,2.5969825317668175e-05,2.3309443105214697e-05,2.660382212453478e-06
zp,1,26,0,2,26,0,xp,0,26,1,0,26,2,False,1,6.369648679578248e-05,6.369584628071757e-05,6.405150649099875e-10
zp,2,26,0,3,26,0,xp,0,26,2,0,26,3,False,1,7.853937824637872e-05,8.24779024185725e-05,3.938524172193784e-06
zp,3,26,0,4,26,0,xp,0,26,3,0,26,4,False,1,3.622812054311843e-05,4.092527836832723e-05,4.6971578252088e-06
zp,4,26,0,5,26,0,xp,0,26,4,0,26,5,False,1,-3.631342090404386e-05,-3.971464727340644e-05,3.4012263693625826e-06
zp,5,26,0,6,26,0,xp,0,26,5,0,26,6,False,1,-8.316369446512895e-05,-8.308434843742204e-05,7.934602770690534e-08
zp,6,26,0,7,26,0,xp,0,26,6,0,26,7,False,1,-6.781371151059356e-05,-6.205032665506883e-05,5.763384855524733e-06
zp,7,26,0,8,26,0,xp,0,26,7,0,26,8,False,1,-2.3315037762740573e-05,-2.2118763187240673e-05,1.1962745754998999e-06
zp,0,27,0,1,27,0,xp,0,27,0,0,27,1,False,1,2.2207849985934748e-05,1.9811440079137662e-05,2.3964099067970857e-06
zp,1,27,0,2,27,0,xp,0,27,1,0,27,2,False,1,5.315248761505096e-05,5.0239157911653654e-05,2.9133297033973054e-06
zp,2,27,0,3,27,0,xp,0,27,2,0,27,3,False,1,5.968609077873962e-05,6.693259510223431e-05,7.246504323494693e-06
zp,3,27,0,4,27,0,xp,0,27,3,0,27,4,False,1,2.7522053335404905e-05,3.44119133892446e-05,6.889860053839698e-06
zp,4,27,0,5,27,0,xp,0,27,4,0,27,5,False,1,-3.07658674191735e-05,-2.797777015868858e-05,2.788097260484918e-06
zp,5,27,0,6,27,0,xp,0,27,5,0,27,6,False,1,-6.404197553397269e-05,-6.780243562179043e-05,3.760460087817743e-06
zp,6,27,0,7,27,0,xp,0,27,6,0,27,7,False,1,-5.519560748307779e-05,-5.275761259814061e-05,2.43799488493718e-06
zp,7,27,0,8,27,0,xp,0,27,7,0,27,8,False,1,-2.1205033456571194e-05,-2.165844896160926e-05,4.5341550503806777e-07
zp,0,28,0,1,28,0,xp,0,28,0,0,28,1,False,1,8.811086485104252e-06,6.5483878381876855e-06,2.2626986469165666e-06
zp,1,28,0,2,28,0,xp,0,28,1,0,28,2,False,1,2.114027059905577e-05,1.898611010916163e-05,2.1541604898941405e-06
zp,2,28,0,3,28,0,xp,0,28,2,0,28,3,False,1,1.917577827081614e-05,2.1571699808256724e-05,2.395921537440585e-06
zp,3,28,0,4,28,0,xp,0,28,3,0,28,4,False,1,1.0625916110037152e-05,1.410253379878425e-05,3.476617688747097e-06
zp,4,28,0,5,28,0,xp,0,28,4,0,28,5,False,1,-9.401063342557603e-06,-7.41041936380374e-06,1.990643978753863e-06
zp,5,28,0,6,28,0,xp,0,28,5,0,28,6,False,1,-2.508098695963553e-05,-2.510355419302345e-05,2.2567233387919535e-08
zp,6,28,0,7,28,0,xp,0,28,6,0,28,7,False,1,-2.3972431629218817e-05,-1.971135801960601e-05,4.2610736096128055e-06
zp,7,28,0,8,28,0,xp,0,28,7,0,28,8,False,1,-6.357061283051098e-06,-8.982262028007813e-06,2.6252007449567153e-06
zp,0,29,0,1,29,0,xp,0,29,0,0,29,1,False,1,5.163779627942899e-06,3.871885037552172e-06,1.2918945903907265e-06
zp,1,29,0,2,29,0,xp,0,29,1,0,29,2,False,1,1.3258479280338606e-05,1.327000595317268e-05,1.1526672834073339e-08
zp,2,29,0,3,29,0,xp,0,29,2,0,29,3,False,1,1.4062973029418962e-05,1.2901296348511847e-05,1.161676680907115e-06
zp,3,29,0,4,29,0,xp,0,29,3,0,29,4,False,1,7.610797755334655e-06,8.459252582718e-06,8.484548273833461e-07
zp,4,29,0,5,29,0,xp,0,29,4,0,29,5,False,1,-4.0406418763092346e-06,-5.178795494462221e-06,1.1381536181529865e-06
zp,5,29,0,6,29,0,xp,0,29,5,0,29,6,False,1,-1.8371623831976223e-05,-1.6692402211759438e-05,1.6792216202167854e-06
zp,6,29,0,7,29,0,xp,0,29,6,0,29,7,False,1,-1.3400465851981833e-05,-1.4362584647759493e-05,9.621187957776603e-07
zp,7,29,0,8,29,0,xp,0,29,7,0,29,8,False,1,-2.8077592628425456e-06,-4.799815636853245e-06,1.992056374010699e-06
zp,0,30,0,1,30,0,xp,0,30,0,0,30,1,False,1,1.2360215573739227e-05,1.2107896880453614e-05,2.5231869328561363e-07
zp,1,30,0,2,30,0,xp,0,30,1,0,30,2,False,1,3.177438894363252e-05,3.20923329198654e-05,3.179439762328784e-07
zp,2,30,0,3,30,0,xp,0,30,2,0,30,3,False,1,4.212951265981286e-05,4.290694303115617e-05,7.774303713433089e-07
zp,3,30,0,4,30,0,xp,0,30,3,0,30,4,False,1,2.0965373899912096e-05,2.029836983274967e-05,6.670040671624281e-07
zp,4,30,0,5,30,0,xp,0,30,4,0,30,5,False,1,-1.7029437651797963e-05,-2.1042712134583653e-05,4.01327448278569e-06
zp,5,30,0,6,30,0,xp,0,30,5,0,30,6,False,1,-4.1871791371160896e-05,-4.65487944205694e-05,4.677003049408507e-06
zp,6,30,0,7,30,0,xp,0,30,6,0,30,7,False,1,-3.391762906775342e-05,-3.402312212695548e-05,1.0549305920206183e-07
zp,7,30,0,8,30,0,xp,0,30,7,0,30,8,False,1,-1.1241005970972373e-05,-9.78481808119694e-06,1.4561878897754334e-06
zp,0,31,0,1,31,0,xp,0,31,0,0,31,1,False,1,1.7609347835230756e-05,1.9947468088783856e-05,2.338120253553101e-06
zp,1,31,0,2,31,0,xp,0,31,1,0,31,2,False,1,5.210234617112705e-05,5.2949971112737504e-05,8.476249416104514e-07
zp,2,31,0,3,31,0,xp,0,31,2,0,31,3,False,1,6.759534192324696e-05,6.704580144929126e-05,5.495404739557083e-07
zp,3,31,0,4,31,0,xp,0,31,3,0,31,4,False,1,3.463869473203041e-05,3.142110010238438e-05,3.2175946296460323e-06
zp,4,31,0,5,31,0,xp,0,31,4,0,31,5,False,1,-2.9613186104064392e-05,-3.118762018173165e-05,1.574434077667259e-06
zp,5,31,0,6,31,0,xp,0,31,5,0,31,6,False,1,-6.861888538180548e-05,-7.153963671707522e-05,2.9207513352697353e-06
zp,6,31,0,7,31,0,xp,0,31,6,0,31,7,False,1,-5.195277893073803e-05,-5.533887090047276e-05,3.3860919697347296e-06
zp,7,31,0,8,31,0,xp,0,31,7,0,31,8,False,1,-1.8910254762100996e-05,-1.5701028507460655e-05,3.209226254640341e-06
zp,0,32,0,1,32,0,xp,0,32,0,0,32,1,False,1,1.637752737358649e-05,1.6523425104756156e-05,1.4589773116966502e-07
zp,1,32,0,2,32,0,xp,0,32,1,0,32,2,False,1,3.984663146848589e-05,4.2256639412507754e-05,2.4100079440218634e-06
zp,2,32,0,3,32,0,xp,0,32,2,0,32,3,False,1,5.607867936445667e-05,5.578928701397432e-05,2.893923504823545e-07
zp,3,32,0,4,32,0,xp,0,32,3,0,32,4,False,1,2.856075048161449e-05,2.3015649235994026e-05,5.545101245620464e-06
zp,4,32,0,5,32,0,xp,0,32,4,0,32,5,False,1,-2.4362948701147685e-05,-2.612454664471906e-05,1.7615979435713746e-06
zp,5,32,0,6,32,0,xp,0,32,5,0,32,6,False,1,-5.6713310093531335e-05,-5.586719832257963e-05,8.461117709517046e-07
zp,6,32,0,7,32,0,xp,0,32,6,0,32,7,False,1,-4.2187640130929554e-05,-4.2405386460535914e-05,2.1774632960635984e-07
zp,7,32,0,8,32,0,xp,0,32,7,0,32,8,False,1,-1.558713833754167e-05,-1.2750052531207147e-05,2.837085806334523e-06
zp,0,33,0,1,33,0,xp,0,33,0,0,33,1,False,1,9.401819408935224e-06,7.153010335085505e-06,2.2488090738497186e-06
zp,1,33,0,2,33,0,xp,0,33,1,0,33,2,False,1,1.68374047114324e-05,2.4256618364977105e-05,7.4192136535447035e-06
zp,2,33,0,3,33,0,xp,0,33,2,0,33,3,False,1,2.856737370355911e-05,3.0472292772667094e-05,1.904919069107983e-06
zp,3,33,0,4,33,0,xp,0,33,3,0,33,4,False,1,1.527270774502798e-05,1.051919366562583e-05,4.75351407940215e-06
zp,4,33,0,5,33,0,xp,0,33,4,0,33,5,False,1,-1.2512897835399284e-05,-1.5844594878944386e-05,3.3316970435451023e-06
zp,5,33,0,6,33,0,xp,0,33,5,0,33,6,False,1,-3.073076145250245e-05,-2.9386252085967087e-05,1.3445093665353628e-06
zp,6,33,0,7,33,0,xp,0,33,6,0,33,7,False,1,-1.9567476228224157e-05,-2.016739586014753e-05,5.999196319233732e-07
zp,7,33,0,8,33,0,xp,0,33,7,0,33,8,False,1,-7.453143675253523e-06,-7.717004409416607e-06,2.6386073416308454e-07
zp,0,34,0,1,34,0,xp,0,34,0,0,34,1,False,1,8.251686984659934e-06,4.52052332206836e-06,3.7311636625915742e-06
zp,1,34,0,2,34,0,xp,0,34,1,0,34,2,False,1,1.574101026713964e-05,2.3974051970989467e-05,8.233041703849826e-06
zp,2,34,0,3,34,0,xp,0,34,2,0,34,3,False,1,2.7816860702974888e-05,3.223354069795798e-05,4.4166799949830915e-06
zp,3,34,0,4,34,0,xp,0,34,3,0,34,4,False,1,1.254325282801294e-05,1.4946014579670174e-05,2.402761751657234e-06
zp,4,34,0,5,34,0,xp,0,34,4,0,34,5,False,1,-1.1213332121369875e-05,-1.664172528331317e-05,5.428393161943295e-06
zp,5,34,0,6,34,0,xp,0,34,5,0,34,6,False,1,-3.0275647511857362e-05,-2.9941418636378164e-05,3.342288754791978e-07
zp,6,34,0,7,34,0,xp,0,34,6,0,34,7,False,1,-1.7991406246452308e-05,-2.075281261264104e-05,2.7614063661887316e-06
zp,7,34,0,8,34,0,xp,0,34,7,0,34,8,False,1,-5.819788571829213e-06,-9.481841658879913e-06,3.6620530870507e-06
zp,0,35,0,1,35,0,xp,0,35,0,0,35,1,False,1,9.657126784900669e-06,1.1748109484963877e-05,2.0909827000632085e-06
zp,1,35,0,2,35,0,xp,0,35,1,0,35,2,False,1,2.435848382939515e-05,2.8301004895077167e-05,3.942521065682017e-06
zp,2,35,0,3,35,0,xp,0,35,2,0,35,3,False,1,3.379548936094901e-05,3.88647987672794e-05,5.0693094063303855e-06
zp,3,35,0,4,35,0,xp,0,35,3,0,35,4,False,1,1.795628832169649e-05,1.5877522374729082e-05,2.0787659469674076e-06
zp,4,35,0,5,35,0,xp,0,35,4,0,35,5,False,1,-1.881674321272196e-05,-2.0760263051986638e-05,1.9435198392646772e-06
zp,5,35,0,6,35,0,xp,0,35,5,0,35,6,False,1,-3.6517783158031985e-05,-3.6553812785336675e-05,3.602962730468978e-08
zp,6,35,0,7,35,0,xp,0,35,6,0,35,7,False,1,-2.52903905716951e-05,-2.760335525148868e-05,2.312964679793581e-06
zp,7,35,0,8,35,0,xp,0,35,7,0,35,8,False,1,-6.782687799930774e-06,-1.3358683515012015e-05,6.5759957150812415e-06
zp,0,36,0,1,36,0,xp,0,36,0,0,36,1,False,1,1.8112579840952846e-05,2.1470107329150158e-05,3.3575274881973123e-06
zp,1,36,0,2,36,0,xp,0,36,1,0,36,2,False,1,5.116471977312742e-05,5.196338663865357e-05,7.986668655261532e-07
zp,2,36,0,3,36,0,xp,0,36,2,0,36,3,False,1,6.483955912585055e-05,6.432300920061888e-05,5.165499252316743e-07
zp,3,36,0,4,36,0,xp,0,36,3,0,36,4,False,1,3.165042098707952e-05,3.192785802190033e-05,2.774370348208126e-07
zp,4,36,0,5,36,0,xp,0,36,4,0,36,5,False,1,-3.285792133129352e-05,-3.183139583347231e-05,1.0265254978212085e-06
zp,5,36,0,6,36,0,xp,0,36,5,0,36,6,False,1,-6.608288157250493e-05,-6.723574758876868e-05,1.1528660162637516e-06
zp,6,36,0,7,36,0,xp,0,36,6,0,36,7,False,1,-5.367796345383485e-05,-5.505160822054323e-05,1.3736447667083828e-06
zp,7,36,0,8,36,0,xp,0,36,7,0,36,8,False,1,-1.7474627242339512e-05,-2.233134927873369e-05,4.856722036394177e-06
zp,0,37,0,1,37,0,xp,0,37,0,0,37,1,False,1,2.161874666490756e-05,2.2939148450730206e-05,1.3204017858226444e-06
zp,1,37,0,2,37,0,xp,0,37,1,0,37,2,False,1,6.434242035130554e-05,6.297026771785188e-05,1.3721526334536596e-06
zp,2,37,0,3,37,0,xp,0,37,2,0,37,3,False,1,8.099167260663548e-05,8.141351199116488e-05,4.218393845294003e-07
zp,3,37,0,4,37,0,xp,0,37,3,0,37,4,False,1,3.949052861831619e-05,3.841821777027442e-05,1.0723108480417709e-06
zp,4,37,0,5,37,0,xp,0,37,4,0,37,5,False,1,-4.0683278818357884e-05,-3.825560068577473e-05,2.427678132583157e-06
zp,5,37,0,6,37,0,xp,0,37,5,0,37,6,False,1,-8.377805949215493e-05,-8.037089097719189e-05,3.407168514963041e-06
zp,6,37,0,7,37,0,xp,0,37,6,0,37,7,False,1,-6.504511657852129e-05,-6.564581172623802e-05,6.006951477167342e-07
zp,7,37,0,8,37,0,xp,0,37,7,0,37,8,False,1,-2.5376406261222514e-05,-2.6756895422342934e-05,1.3804891611204198e-06
zp,0,38,0,1,38,0,xp,0,38,0,0,38,1,False,1,1.4809831447687528e-05,1.5342434034044355e-05,5.326025863568275e-07
zp,1,38,0,2,38,0,xp,0,38,1,0,38,2,False,1,3.835919797646582e-05,3.4878793757276786e-05,3.4804042191890323e-06
zp,2,38,0,3,38,0,xp,0,38,2,0,38,3,False,1,4.739194410967715e-05,4.6877707403100173e-05,5.14236706576976e-07
zp,3,38,0,4,38,0,xp,0,38,3,0,38,4,False,1,2.1453145938797376e-05,2.1988151771801968e-05,5.35005833004592e-07
zp,4,38,0,5,38,0,xp,0,38,4,0,38,5,False,1,-2.647600980070683e-05,-2.4192107400641845e-05,2.2839024000649866e-06
zp,5,38,0,6,38,0,xp,0,38,5,0,38,6,False,1,-4.449648746316113e-05,-4.5291084738316337e-05,7.945972751552098e-07
zp,6,38,0,7,38,0,xp,0,38,6,0,38,7,False,1,-3.592183489926248e-05,-3.76524430923052e-05,1.7306081930427205e-06
zp,7,38,0,8,38,0,xp,0,38,7,0,38,8,False,1,-1.5349098404052652e-05,-1.3835554486835887e-05,1.513543917216765e-06
zp,0,39,0,1,39,0,xp,0,39,0,0,39,1,False,1,6.952785882046705e-06,7.85178775169984e-06,8.990018696531353e-07
zp,1,39,0,2,39,0,xp,0,39,1,0,39,2,False,1,1.6447076638718775e-05,1.3816931941343911e-05,2.630144697374864e-06
zp,2,39,0,3,39,0,xp,0,39,2,0,39,3,False,1,1.9915025993096064e-05,1.8063684657975957e-05,1.8513413351201077e-06
zp,3,39,0,4,39,0,xp,0,39,3,0,39,4,False,1,8.051171980246868e-06,8.304886629120094e-06,2.537146488732253e-07
zp,4,39,0,5,39,0,xp,0,39,4,0,39,5,False,1,-9.967601011634614e-06,-1.1723446938543564e-05,1.7558459269089495e-06
zp,5,39,0,6,39,0,xp,0,39,5,0,39,6,False,1,-1.9842896955312928e-05,-2.062002326589126e-05,7.771263105783326e-07
zp,6,39,0,7,39,0,xp,0,39,6,0,39,7,False,1,-1.3781155617655085e-05,-1.3898194192532133e-05,1.1703857487704783e-07
zp,7,39,0,8,39,0,xp,0,39,7,0,39,8,False,1,-5.720816209297392e-06,-2.7747262344974963e-06,2.9460899747998955e-06
zp,0,40,0,1,40,0,xp,0,40,0,0,40,1,False,1,2.8048457290961967e-06,4.177219024534858e-06,1.3723732954386614e-06
zp,1,40,0,2,40,0,xp,0,40,1,0,40,2,False,1,8.538464547443238e-06,1.0535394459458915e-05,1.9969299120156773e-06
zp,2,40,0,3,40,0,xp,0,40,2,0,40,3,False,1,1.1913726108688254e-05,9.618488468789292e-06,2.2952376398989623e-06
zp,3,40,0,4,40,0,xp,0,40,3,0,40,4,False,1,7.688829560672047e-06,6.023991199623054e-06,1.6648383610489935e-06
zp,4,40,0,5,40,0,xp,0,40,4,0,40,5,False,1,-7.4336404850993465e-06,-6.501422960040665e-06,9.322175250586817e-07
zp,5,40,0,6,40,0,xp,0,40,5,0,40,6,False,1,-1.1760043119040056e-05,-1.444155588421214e-05,2.681512765172084e-06
zp,6,40,0,7,40,0,xp,0,40,6,0,40,7,False,1,-7.022727384956132e-06,-7.21510690552585e-06,1.923795205697172e-07
zp,7,40,0,8,40,0,xp,0,40,7,0,40,8,False,1,-1.8126888135813615e-06,5.074505875255013e-07,2.3201394011068626e-06
zp,0,41,0,1,41,0,xp,0,41,0,0,41,1,False,1,2.2704600193804517e-06,2.144938519521475e-06,1.255214998589766e-07
zp,1,41,0,2,41,0,xp,0,41,1,0,41,2,False,1,7.36529521865112e-06,1.0066208917467944e-05,2.7009136988168237e-06
zp,2,41,0,3,41,0,xp,0,41,2,0,41,3,False,1,1.1346970916820838e-05,1.2798206346153284e-05,1.4512354293324455e-06
zp,3,41,0,4,41,0,xp,0,41,3,0,41,4,False,1,9.237339766994616e-06,5.737984680691469e-06,3.499355086303147e-06
zp,4,41,0,5,41,0,xp,0,41,4,0,41,5,False,1,-7.494336405274064e-06,-6.435238298875275e-06,1.0590981063987885e-06
zp,5,41,0,6,41,0,xp,0,41,5,0,41,6,False,1,-9.904609427581601e-06,-9.780748243272783e-06,1.2386118430881848e-07
zp,6,41,0,7,41,0,xp,0,41,6,0,41,7,False,1,-6.332896285632387e-06,-8.052015360673327e-06,1.7191190750409397e-06
zp,7,41,0,8,41,0,xp,0,41,7,0,41,8,False,1,-1.9895520048574353e-06,-1.2184817497555706e-06,7.710702551018647e-07
zp,0,42,0,1,42,0,xp,0,42,0,0,42,1,False,1,4.519842345579488e-06,4.688881071166529e-06,1.690387255870406e-07
zp,1,42,0,2,42,0,xp,0,42,1,0,42,2,False,1,6.438804659857117e-06,5.6090614285016405e-06,8.297432313554765e-07
zp,2,42,0,3,42,0,xp,0,42,2,0,42,3,False,1,1.0072495714132324e-05,8.76059436060467e-06,1.3119013535276552e-06
zp,3,42,0,4,42,0,xp,0,42,3,0,42,4,False,1,6.647608222944286e-06,5.801562597435076e-06,8.460456255092098e-07
zp,4,42,0,5,42,0,xp,0,42,4,0,42,5,False,1,-6.243875008145472e-06,-4.8461795341006546e-06,1.397695474044817e-06
zp,5,42,0,6,42,0,xp,0,42,5,0,42,6,False,1,-8.828236499890319e-06,-5.350093092349737e-06,3.4781434075405817e-06
zp,6,42,0,7,42,0,xp,0,42,6,0,42,7,False,1,-2.027636424492406e-06,-9.169654990773809e-06,7.142018566281403e-06
zp,7,42,0,8,42,0,xp,0,42,7,0,42,8,False,1,-1.9672924827460423e-06,-1.3940450349823486e-06,5.732474477636937e-07
zp,0,43,0,1,43,0,xp,0,43,0,0,43,1,False,1,1.3732207643198873e-06,3.4217745583929045e-06,2.0485537940730173e-06
zp,1,43,0,2,43,0,xp,0,43,1,0,43,2,False,1,1.5572817527823306e-06,5.37102733226156e-06,3.813745579479229e-06
zp,2,43,0,3,43,0,xp,0,43,2,0,43,3,False,1,5.562689277165474e-06,6.201004591772553e-06,6.383153146070793e-07
zp,3,43,0,4,43,0,xp,0,43,3,0,43,4,False,1,5.464999484701938e-06,7.276775610152218e-06,1.81177612545028e-06
zp,4,43,0,5,43,0,xp,0,43,4,0,43,5,False,1,-5.2668231512750264e-06,-6.393467814388098e-06,1.1266446631130715e-06
zp,5,43,0,6,43,0,xp,0,43,5,0,43,6,False,1,-3.6458506622361715e-06,-5.233370953020779e-06,1.5875202907846076e-06
zp,6,43,0,7,43,0,xp,0,43,6,0,43,7,False,1,-1.7414215700264764e-06,-7.013264379414512e-06,5.271842809388036e-06
zp,7,43,0,8,43,0,xp,0,43,7,0,43,8,False,1,-4.978830939696335e-07,-1.7022691286352595e-06,1.204386034665626e-06
zp,0,44,0,1,44,0,xp,0,44,0,0,44,1,False,1,6.060726024754765e-07,3.312340548781348e-06,2.7062679463058714e-06
zp,1,44,0,2,44,0,xp,0,44,1,0,44,2,False,1,-1.703130843333528e-06,1.6945248577155142e-07,1.8725833291050794e-06
zp,2,44,0,3,44,0,xp,0,44,2,0,44,3,False,1,1.2333536600963967e-08,-7.007786805264598e-09,1.9341323406228566e-08
zp,3,44,0,4,44,0,xp,0,44,3,0,44,4,False,1,4.282703273282665e-06,1.6178313675734442e-06,2.664871905709221e-06
zp,4,44,0,5,44,0,xp,0,44,4,0,44,5,False,1,-4.045958646101922e-06,-1.0660177965303898e-06,2.979940849571532e-06
zp,5,44,0,6,44,0,xp,0,44,5,0,44,6,False,1,-1.267525825408271e-06,-2.444410287030978e-06,1.176884461622707e-06
zp,6,44,0,7,44,0,xp,0,44,6,0,44,7,False,1,3.825488222174017e-07,-3.3553197745083073e-06,3.737868596725709e-06
zp,7,44,0,8,44,0,xp,0,44,7,0,44,8,False,1,1.026692945724812e-06,2.8165237644161304e-07,7.45040569283199e-07
zp,0,45,0,1,45,0,xp,0,45,0,0,45,1,False,1,1.2953146634528211e-06,1.9201545917749686e-06,6.248399283221475e-07
zp,1,45,0,2,45,0,xp,0,45,1,0,45,2,False,1,1.0666963455666344e-06,-1.447085582710459e-07,1.2114049038376803e-06
zp,2,45,0,3,45,0,xp,0,45,2,0,45,3,False,1,1.6905502737480011e-06,-2.2315649940822747e-06,3.922115267830276e-06
zp,3,45,0,4,45,0,xp,0,45,3,0,45,4,False,1,1.1999174106013733e-06,1.1126611969644231e-07,1.088651290904931e-06
zp,4,45,0,5,45,0,xp,0,45,4,0,45,5,False,1,-8.819724975865516e-07,1.9290604949147405e-06,2.811032992501292e-06
zp,5,45,0,6,45,0,xp,0,45,5,0,45,6,False,1,-1.400891363778301e-06,-3.543198964194655e-06,2.142307600416354e-06
zp,6,45,0,7,45,0,xp,0,45,6,0,45,7,False,1,-6.390314959782306e-07,-5.339435767179771e-06,4.70040427120154e-06
zp,7,45,0,8,45,0,xp,0,45,7,0,45,8,False,1,-3.5395316353560863e-07,-1.8069349874612292e-07,1.7325966478948572e-07
zp,0,46,0,1,46,0,xp,0,46,0,0,46,1,False,1,-5.814389510423997e-07,9.63956765456483e-07,1.5453957164988827e-06
zp,1,46,0,2,46,0,xp,0,46,1,0,46,2,False,1,1.0135786598903016e-06,-7.374339025908304e-07,1.751012562481132e-06
zp,2,46,0,3,46,0,xp,0,46,2,0,46,3,False,1,1.1676251639374986e-06,9.446513298113637e-07,2.2297383412613483e-07
zp,3,46,0,4,46,0,xp,0,46,3,0,46,4,False,1,-1.488709265304522e-08,-4.027774477767663e-06,4.0128873851146176e-06
zp,4,46,0,5,46,0,xp,0,46,4,0,46,5,False,1,1.2582716162813023e-07,-4.748666595523694e-08,1.7331382758336718e-07
zp,5,46,0,6,46,0,xp,0,46,5,0,46,6,False,1,-1.9655633946499966e-07,-9.721556547608646e-07,7.755993152958649e-07
zp,6,46,0,7,46,0,xp,0,46,6,0,46,7,False,1,-1.1166226791801919e-06,-1.337098867347252e-06,2.2047618816706016e-07
zp,7,46,0,8,46,0,xp,0,46,7,0,46,8,False,1,3.4922021726692644e-07,1.1205587501058236e-06,7.713385328388971e-07
zp,0,47,0,1,47,0,xp,0,47,0,0,47,1,False,1,2.134854492925951e-07,-1.2407060702536868e-06,1.4541915195462819e-06
zp,1,47,0,2,47,0,xp,0,47,1,0,47,2,False,1,1.5369635527713347e-06,-3.785953086874999e-07,1.9155588614588344e-06
zp,2,47,0,3,47,0,xp,0,47,2,0,47,3,False,1,-1.7570651717072095e-06,-2.265653870972374e-06,5.085886992651644e-07
zp,3,47,0,4,47,0,xp,0,47,3,0,47,4,False,1,8.466085419201332e-07,-2.893456322030776e-06,3.7400648639509094e-06
zp,4,47,0,5,47,0,xp,0,47,4,0,47,5,False,1,4.560583541480641e-06,-1.1389401470105187e-06,5.6995236884911594e-06
zp,5,47,0,6,47,0,xp,0,47,5,0,47,6,False,1,9.378807647897892e-08,1.3109922897809262e-06,1.2172042133019472e-06
zp,6,47,0,7,47,0,xp,0,47,6,0,47,7,False,1,-2.0525414430582487e-06,1.744152109628883e-06,3.7966935526871317e-06
zp,7,47,0,8,47,0,xp,0,47,7,0,47,8,False,1,-4.4186729569535916e-07,3.147684260623295e-07,7.566357217576887e-07
zp,0,48,0,1,48,0,xp,0,48,0,0,48,1,False,1,6.768661012553635e-07,-2.439611530441088e-06,3.1164776316964517e-06
zp,1,48,0,2,48,0,xp,0,48,1,0,48,2,False,1,6.037793274357482e-07,-3.276224688035775e-06,3.880004015471524e-06
zp,2,48,0,3,48,0,xp,0,48,2,0,48,3,False,1,1.3308231182222064e-06,-4.888572631500602e-06,6.219395749722809e-06
zp,3,48,0,4,48,0,xp,0,48,3,0,48,4,False,1,2.030328347748547e-06,1.7703509843111333e-06,2.5997736343741374e-07
zp,4,48,0,5,48,0,xp,0,48,4,0,48,5,False,1,1.7024321515063828e-08,3.5089021657263414e-06,3.4918778442112776e-06
zp,5,48,0,6,48,0,xp,0,48,5,0,48,6,False,1,-5.853831688807307e-06,2.699056724294837e-06,8.552888413102144e-06
zp,6,48,0,7,48,0,xp,0,48,6,0,48,7,False,1,2.152477413736718e-06,-1.2549426079601035e-06,3.4074200216968217e-06
zp,7,48,0,8,48,0,xp,0,48,7,0,48,8,False,1,4.495332871368802e-06,-1.6186799916935923e-06,6.114012863062394e-06
zp,0,49,0,1,49,0,xp,0,49,0,0,49,1,False,1,6.132765679755896e-07,-3.4459946556726584e-06,4.059271223648248e-06
zp,1,49,0,2,49,0,xp,0,49,1,0,49,2,False,1,1.7218719992256043e-07,-2.7849652368134956e-06,2.957152436736056e-06
zp,2,49,0,3,49,0,xp,0,49,2,0,49,3,False,1,1.7779150907607098e-06,-3.6889315274466795e-06,5.4668466182073895e-06
zp,3,49,0,4,49,0,xp,0,49,3,0,49,4,False,1,-3.896771614350361e-08,9.166294100586238e-07,9.555971262021274e-07
zp,4,49,0,5,49,0,xp,0,49,4,0,49,5,False,1,-2.9317838683658902e-06,4.506270489072658e-06,7.438054357438548e-06
