native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,3,55,52,3,56,52,yp,3,55,52,3,56,52,False,1,1.1406963516451495e-05,1.1406963516451495e-05,0.0
yp,3,55,53,3,56,53,yp,3,55,53,3,56,53,False,1,3.851827906440672e-05,3.851827906440672e-05,0.0
yp,3,55,54,3,56,54,yp,3,55,54,3,56,54,False,1,9.302649937502909e-06,9.302649937502909e-06,0.0
yp,3,55,55,3,56,55,yp,3,55,55,3,56,55,False,1,-3.24277782754239e-05,-3.24277782754239e-05,0.0
yp,3,55,56,3,56,56,yp,3,55,56,3,56,56,False,1,-1.1402093743639038e-05,-1.1402093743639038e-05,0.0
yp,3,55,57,3,56,57,yp,3,55,57,3,56,57,False,1,8.144800282384849e-06,8.144800282384849e-06,0.0
yp,3,55,58,3,56,58,yp,3,55,58,3,56,58,False,1,4.612872342162428e-06,4.612872342162428e-06,0.0
yp,3,55,59,3,56,59,yp,3,55,59,3,56,59,False,1,-3.1126284133631193e-06,-3.1126284133631193e-06,0.0
yp,3,55,60,3,56,60,yp,3,55,60,3,56,60,False,1,-5.646867515981502e-06,-5.646867515981502e-06,0.0
yp,3,55,61,3,56,61,yp,3,55,61,3,56,61,False,1,9.486014775109625e-07,9.486014775109625e-07,0.0
yp,3,55,62,3,56,62,yp,3,55,62,3,56,62,False,1,2.209066077540664e-06,2.209066077540664e-06,0.0
yp,3,55,63,3,56,63,yp,3,55,63,3,56,63,False,1,-8.14550714875991e-06,-8.14550714875991e-06,0.0
yp,3,56,0,3,57,0,yp,3,56,0,3,57,0,False,1,-1.7386194368392677e-05,-1.7386194368392677e-05,0.0
yp,3,56,1,3,57,1,yp,3,56,1,3,57,1,False,1,-1.713253833014428e-05,-1.713253833014428e-05,0.0
yp,3,56,2,3,57,2,yp,3,56,2,3,57,2,False,1,-3.216491459670162e-06,-3.216491459670162e-06,0.0
yp,3,56,3,3,57,3,yp,3,56,3,3,57,3,False,1,1.2566430314274486e-05,1.2566430314274486e-05,0.0
yp,3,56,4,3,57,4,yp,3,56,4,3,57,4,False,1,2.2009247037993772e-05,2.2009247037993772e-05,0.0
yp,3,56,5,3,57,5,yp,3,56,5,3,57,5,False,1,1.0622336444594455e-05,1.0622336444594455e-05,0.0
yp,3,56,6,3,57,6,yp,3,56,6,3,57,6,False,1,-1.0634973746062017e-05,-1.0634973746062017e-05,0.0
yp,3,56,7,3,57,7,yp,3,56,7,3,57,7,False,1,-5.887533867147427e-07,-5.887533867147427e-07,0.0
yp,3,56,8,3,57,8,yp,3,56,8,3,57,8,False,1,2.725866988070641e-05,2.725866988070641e-05,0.0
yp,3,56,9,3,57,9,yp,3,56,9,3,57,9,False,1,5.4842870846556e-06,5.4842870846556e-06,0.0
yp,3,56,10,3,57,10,yp,3,56,10,3,57,10,False,1,-1.4093567736906272e-05,-1.4093567736906272e-05,0.0
yp,3,56,11,3,57,11,yp,3,56,11,3,57,11,False,1,-1.5194964516213314e-05,-1.5194964516213314e-05,0.0
yp,3,56,12,3,57,12,yp,3,56,12,3,57,12,False,1,5.233142046969054e-06,5.233142046969054e-06,0.0
yp,3,56,13,3,57,13,yp,3,56,13,3,57,13,False,1,1.0041223907714102e-05,1.0041223907714102e-05,0.0
yp,3,56,14,3,57,14,yp,3,56,14,3,57,14,False,1,5.456228250699529e-06,5.456228250699529e-06,0.0
yp,3,56,15,3,57,15,yp,3,56,15,3,57,15,False,1,8.451178086121236e-06,8.451178086121236e-06,0.0
yp,3,56,16,3,57,16,yp,3,56,16,3,57,16,False,1,1.5760920365857753e-05,1.5760920365857753e-05,0.0
yp,3,56,17,3,57,17,yp,3,56,17,3,57,17,False,1,2.3779931900130943e-05,2.3779931900130943e-05,0.0
yp,3,56,18,3,57,18,yp,3,56,18,3,57,18,False,1,5.185318494449297e-05,5.185318494449297e-05,0.0
yp,3,56,19,3,57,19,yp,3,56,19,3,57,19,False,1,5.3968544161830636e-05,5.3968544161830636e-05,0.0
yp,3,56,20,3,57,20,yp,3,56,20,3,57,20,False,1,7.017715375013509e-05,7.017715375013509e-05,0.0
yp,3,56,21,3,57,21,yp,3,56,21,3,57,21,False,1,7.301266347978163e-05,7.301266347978163e-05,0.0
yp,3,56,22,3,57,22,yp,3,56,22,3,57,22,False,1,6.605745875797251e-05,6.605745875797251e-05,0.0
yp,3,56,23,3,57,23,yp,3,56,23,3,57,23,False,1,6.276123201136583e-05,6.276123201136583e-05,0.0
yp,3,56,24,3,57,24,yp,3,56,24,3,57,24,False,1,6.458771483834245e-05,6.458771483834245e-05,0.0
yp,3,56,25,3,57,25,yp,3,56,25,3,57,25,False,1,6.832486607388431e-05,6.832486607388431e-05,0.0
yp,3,56,26,3,57,26,yp,3,56,26,3,57,26,False,1,2.875055511332136e-05,2.875055511332136e-05,0.0
yp,3,56,27,3,57,27,yp,3,56,27,3,57,27,False,1,-3.2528548760235635e-05,-3.2528548760235635e-05,0.0
yp,3,56,28,3,57,28,yp,3,56,28,3,57,28,False,1,-4.769008168996029e-05,-4.769008168996029e-05,0.0
yp,3,56,29,3,57,29,yp,3,56,29,3,57,29,False,1,-2.0982162132252603e-06,-2.0982162132252603e-06,0.0
yp,3,56,30,3,57,30,yp,3,56,30,3,57,30,False,1,2.3933673287633114e-05,2.3933673287633114e-05,0.0
yp,3,56,31,3,57,31,yp,3,56,31,3,57,31,False,1,8.767899594792136e-06,8.767899594792136e-06,0.0
yp,3,56,32,3,57,32,yp,3,56,32,3,57,32,False,1,-2.111307062670364e-06,-2.111307062670364e-06,0.0
yp,3,56,33,3,57,33,yp,3,56,33,3,57,33,False,1,-2.193303721351365e-05,-2.193303721351365e-05,0.0
yp,3,56,34,3,57,34,yp,3,56,34,3,57,34,False,1,-6.179643094900398e-05,-6.179643094900398e-05,0.0
yp,3,56,35,3,57,35,yp,3,56,35,3,57,35,False,1,-5.045577325179163e-05,-5.045577325179163e-05,0.0
yp,3,56,36,3,57,36,yp,3,56,36,3,57,36,False,1,-6.8410437334299365e-06,-6.8410437334299365e-06,0.0
yp,3,56,37,3,57,37,yp,3,56,37,3,57,37,False,1,2.0120580386639458e-05,2.0120580386639458e-05,0.0
yp,3,56,38,3,57,38,yp,3,56,38,3,57,38,False,1,3.6624861424970676e-05,3.6624861424970676e-05,0.0
yp,3,56,39,3,57,39,yp,3,56,39,3,57,39,False,1,1.8264215866309277e-05,1.8264215866309277e-05,0.0
yp,3,56,40,3,57,40,yp,3,56,40,3,57,40,False,1,1.6592320895068763e-05,1.6592320895068763e-05,0.0
yp,3,56,41,3,57,41,yp,3,56,41,3,57,41,False,1,2.660692120875622e-05,2.660692120875622e-05,0.0
yp,3,56,42,3,57,42,yp,3,56,42,3,57,42,False,1,4.130890994019418e-05,4.130890994019418e-05,0.0
yp,3,56,43,3,57,43,yp,3,56,43,3,57,43,False,1,3.1868543443158245e-05,3.1868543443158245e-05,0.0
yp,3,56,44,3,57,44,yp,3,56,44,3,57,44,False,1,1.5936702011715738e-05,1.5936702011715738e-05,0.0
yp,3,56,45,3,57,45,yp,3,56,45,3,57,45,False,1,6.345233596598612e-06,6.345233596598612e-06,0.0
yp,3,56,46,3,57,46,yp,3,56,46,3,57,46,False,1,-1.1338718800051664e-06,-1.1338718800051664e-06,0.0
yp,3,56,47,3,57,47,yp,3,56,47,3,57,47,False,1,-3.8234230153160465e-06,-3.8234230153160465e-06,0.0
yp,3,56,48,3,57,48,yp,3,56,48,3,57,48,False,1,-4.088604458241078e-07,-4.088604458241078e-07,0.0
yp,3,56,49,3,57,49,yp,3,56,49,3,57,49,False,1,2.177611701935776e-05,2.177611701935776e-05,0.0
yp,3,56,50,3,57,50,yp,3,56,50,3,57,50,False,1,9.744826448943208e-06,9.744826448943208e-06,0.0
yp,3,56,51,3,57,51,yp,3,56,51,3,57,51,False,1,1.398449617973661e-05,1.398449617973661e-05,0.0
yp,3,56,52,3,57,52,yp,3,56,52,3,57,52,False,1,3.2556994728635675e-05,3.2556994728635675e-05,0.0
yp,3,56,53,3,57,53,yp,3,56,53,3,57,53,False,1,2.8253099701816622e-05,2.8253099701816622e-05,0.0
yp,3,56,54,3,57,54,yp,3,56,54,3,57,54,False,1,8.31598913614828e-06,8.31598913614828e-06,0.0
yp,3,56,55,3,57,55,yp,3,56,55,3,57,55,False,1,-4.5265971553472335e-06,-4.5265971553472335e-06,0.0
yp,3,56,56,3,57,56,yp,3,56,56,3,57,56,False,1,2.1629991812892607e-05,2.1629991812892607e-05,0.0
yp,3,56,57,3,57,57,yp,3,56,57,3,57,57,False,1,1.9363607130052813e-05,1.9363607130052813e-05,0.0
yp,3,56,58,3,57,58,yp,3,56,58,3,57,58,False,1,1.8542683249426778e-06,1.8542683249426778e-06,0.0
yp,3,56,59,3,57,59,yp,3,56,59,3,57,59,False,1,-1.52377363768418e-05,-1.52377363768418e-05,0.0
yp,3,56,60,3,57,60,yp,3,56,60,3,57,60,False,1,-2.0430286717592237e-05,-2.0430286717592237e-05,0.0
yp,3,56,61,3,57,61,yp,3,56,61,3,57,61,False,1,-2.4455603731529425e-05,-2.4455603731529425e-05,0.0
yp,3,56,62,3,57,62,yp,3,56,62,3,57,62,False,1,-4.564962208130286e-05,-4.564962208130286e-05,0.0
yp,3,56,63,3,57,63,yp,3,56,63,3,57,63,False,1,-7.849827615946423e-05,-7.849827615946423e-05,0.0
yp,3,57,0,3,58,0,yp,3,57,0,3,58,0,False,1,1.6656103107658793e-06,1.6656103107658793e-06,0.0
yp,3,57,1,3,58,1,yp,3,57,1,3,58,1,False,1,-5.913667745421897e-06,-5.913667745421897e-06,0.0
yp,3,57,2,3,58,2,yp,3,57,2,3,58,2,False,1,-8.504758955239098e-06,-8.504758955239098e-06,0.0
yp,3,57,3,3,58,3,yp,3,57,3,3,58,3,False,1,3.8509878010860104e-06,3.8509878010860104e-06,0.0
yp,3,57,4,3,58,4,yp,3,57,4,3,58,4,False,1,2.283851970138973e-05,2.283851970138973e-05,0.0
yp,3,57,5,3,58,5,yp,3,57,5,3,58,5,False,1,2.8439005771681005e-05,2.8439005771681005e-05,0.0
yp,3,57,6,3,58,6,yp,3,57,6,3,58,6,False,1,1.5625994484841166e-06,1.5625994484841166e-06,0.0
yp,3,57,7,3,58,7,yp,3,57,7,3,58,7,False,1,-9.77360127521613e-06,-9.77360127521613e-06,0.0
yp,3,57,8,3,58,8,yp,3,57,8,3,58,8,False,1,-7.761658568366012e-06,-7.761658568366012e-06,0.0
yp,3,57,9,3,58,9,yp,3,57,9,3,58,9,False,1,-2.1427770199480582e-05,-2.1427770199480582e-05,0.0
yp,3,57,10,3,58,10,yp,3,57,10,3,58,10,False,1,-2.1575886289712928e-05,-2.1575886289712928e-05,0.0
yp,3,57,11,3,58,11,yp,3,57,11,3,58,11,False,1,-1.2827016362588535e-06,-1.2827016362588535e-06,0.0
yp,3,57,12,3,58,12,yp,3,57,12,3,58,12,False,1,1.8504803750478175e-05,1.8504803750478175e-05,0.0
yp,3,57,13,3,58,13,yp,3,57,13,3,58,13,False,1,2.244828736204937e-05,2.244828736204937e-05,0.0
yp,3,57,14,3,58,14,yp,3,57,14,3,58,14,False,1,3.079691540640897e-05,3.079691540640897e-05,0.0
yp,3,57,15,3,58,15,yp,3,57,15,3,58,15,False,1,2.164403576662737e-05,2.164403576662737e-05,0.0
yp,3,57,16,3,58,16,yp,3,57,16,3,58,16,False,1,2.2361143438478305e-06,2.2361143438478305e-06,0.0
yp,3,57,17,3,58,17,yp,3,57,17,3,58,17,False,1,-3.725190164026088e-06,-3.725190164026088e-06,0.0
yp,3,57,18,3,58,18,yp,3,57,18,3,58,18,False,1,1.9964058172733693e-05,1.9964058172733693e-05,0.0
yp,3,57,19,3,58,19,yp,3,57,19,3,58,19,False,1,1.2220699108355003e-05,1.2220699108355003e-05,0.0
yp,3,57,20,3,58,20,yp,3,57,20,3,58,20,False,1,2.765935892580179e-06,2.765935892580179e-06,0.0
yp,3,57,21,3,58,21,yp,3,57,21,3,58,21,False,1,1.0844946045596111e-05,1.0844946045596111e-05,0.0
yp,3,57,22,3,58,22,yp,3,57,22,3,58,22,False,1,1.5667747040314693e-05,1.5667747040314693e-05,0.0
yp,3,57,23,3,58,23,yp,3,57,23,3,58,23,False,1,1.5249430168663425e-05,1.5249430168663425e-05,0.0
yp,3,57,24,3,58,24,yp,3,57,24,3,58,24,False,1,6.814157784577955e-06,6.814157784577955e-06,0.0
yp,3,57,25,3,58,25,yp,3,57,25,3,58,25,False,1,-9.796707112635754e-06,-9.796707112635754e-06,0.0
yp,3,57,26,3,58,26,yp,3,57,26,3,58,26,False,1,-3.939798436624565e-05,-3.939798436624565e-05,0.0
yp,3,57,27,3,58,27,yp,3,57,27,3,58,27,False,1,-2.69214928876125e-05,-2.69214928876125e-05,0.0
yp,3,57,28,3,58,28,yp,3,57,28,3,58,28,False,1,-1.4712781480299898e-05,-1.4712781480299898e-05,0.0
yp,3,57,29,3,58,29,yp,3,57,29,3,58,29,False,1,1.7452094931957174e-06,1.7452094931957174e-06,0.0
yp,3,57,30,3,58,30,yp,3,57,30,3,58,30,False,1,-1.584879221404716e-05,-1.584879221404716e-05,0.0
yp,3,57,31,3,58,31,yp,3,57,31,3,58,31,False,1,-2.572657537353425e-05,-2.572657537353425e-05,0.0
yp,3,57,32,3,58,32,yp,3,57,32,3,58,32,False,1,5.0104504946312275e-06,5.0104504946312275e-06,0.0
yp,3,57,33,3,58,33,yp,3,57,33,3,58,33,False,1,3.1251065891012154e-06,3.1251065891012154e-06,0.0
yp,3,57,34,3,58,34,yp,3,57,34,3,58,34,False,1,1.3919810561243474e-05,1.3919810561243474e-05,0.0
yp,3,57,35,3,58,35,yp,3,57,35,3,58,35,False,1,-2.9455781822633507e-06,-2.9455781822633507e-06,0.0
yp,3,57,36,3,58,36,yp,3,57,36,3,58,36,False,1,-9.942382226263202e-07,-9.942382226263202e-07,0.0
yp,3,57,37,3,58,37,yp,3,57,37,3,58,37,False,1,-2.63333180321888e-06,-2.63333180321888e-06,0.0
yp,3,57,38,3,58,38,yp,3,57,38,3,58,38,False,1,-3.186809336987144e-05,-3.186809336987144e-05,0.0
yp,3,57,39,3,58,39,yp,3,57,39,3,58,39,False,1,-2.2730786423160182e-05,-2.2730786423160182e-05,0.0
yp,3,57,40,3,58,40,yp,3,57,40,3,58,40,False,1,1.3698739958051506e-05,1.3698739958051506e-05,0.0
yp,3,57,41,3,58,41,yp,3,57,41,3,58,41,False,1,3.32982752927394e-05,3.32982752927394e-05,0.0
yp,3,57,42,3,58,42,yp,3,57,42,3,58,42,False,1,2.468927462690693e-05,2.468927462690693e-05,0.0
yp,3,57,43,3,58,43,yp,3,57,43,3,58,43,False,1,4.1001801975003375e-06,4.1001801975003375e-06,0.0
yp,3,57,44,3,58,44,yp,3,57,44,3,58,44,False,1,5.213708005628729e-06,5.213708005628729e-06,0.0
yp,3,57,45,3,58,45,yp,3,57,45,3,58,45,False,1,1.8148238595817633e-05,1.8148238595817633e-05,0.0
yp,3,57,46,3,58,46,yp,3,57,46,3,58,46,False,1,1.2530652034997855e-05,1.2530652034997855e-05,0.0
yp,3,57,47,3,58,47,yp,3,57,47,3,58,47,False,1,1.3183574770111147e-06,1.3183574770111147e-06,0.0
yp,3,57,48,3,58,48,yp,3,57,48,3,58,48,False,1,9.257033004588701e-07,9.257033004588701e-07,0.0
yp,3,57,49,3,58,49,yp,3,57,49,3,58,49,False,1,6.855697339390033e-06,6.855697339390033e-06,0.0
yp,3,57,50,3,58,50,yp,3,57,50,3,58,50,False,1,2.2567534434819447e-05,2.2567534434819447e-05,0.0
yp,3,57,51,3,58,51,yp,3,57,51,3,58,51,False,1,2.2018004961173706e-05,2.2018004961173706e-05,0.0
yp,3,57,52,3,58,52,yp,3,57,52,3,58,52,False,1,-4.023585194502079e-06,-4.023585194502079e-06,0.0
yp,3,57,53,3,58,53,yp,3,57,53,3,58,53,False,1,-2.5199285906656826e-05,-2.5199285906656826e-05,0.0
yp,3,57,54,3,58,54,yp,3,57,54,3,58,54,False,1,-2.7718799088862885e-07,-2.7718799088862885e-07,0.0
yp,3,57,55,3,58,55,yp,3,57,55,3,58,55,False,1,1.633521307889253e-05,1.633521307889253e-05,0.0
yp,3,57,56,3,58,56,yp,3,57,56,3,58,56,False,1,1.0601051530628081e-05,1.0601051530628081e-05,0.0
yp,3,57,57,3,58,57,yp,3,57,57,3,58,57,False,1,-8.404124203485133e-06,-8.404124203485133e-06,0.0
yp,3,57,58,3,58,58,yp,3,57,58,3,58,58,False,1,-1.1566408664346425e-05,-1.1566408664346425e-05,0.0
yp,3,57,59,3,58,59,yp,3,57,59,3,58,59,False,1,-2.110740658674469e-05,-2.110740658674469e-05,0.0
yp,3,57,60,3,58,60,yp,3,57,60,3,58,60,False,1,-2.9376540106677442e-05,-2.9376540106677442e-05,0.0
yp,3,57,61,3,58,61,yp,3,57,61,3,58,61,False,1,-4.433846948210509e-05,-4.433846948210509e-05,0.0
yp,3,57,62,3,58,62,yp,3,57,62,3,58,62,False,1,-5.5267287093307716e-05,-5.5267287093307716e-05,0.0
yp,3,57,63,3,58,63,yp,3,57,63,3,58,63,False,1,-6.626240658890879e-05,-6.626240658890879e-05,0.0
yp,3,58,0,3,59,0,yp,3,58,0,3,59,0,False,1,3.82154324172129e-05,3.82154324172129e-05,0.0
yp,3,58,1,3,59,1,yp,3,58,1,3,59,1,False,1,3.986619651916987e-05,3.986619651916987e-05,0.0
yp,3,58,2,3,59,2,yp,3,58,2,3,59,2,False,1,2.4656981553822944e-05,2.4656981553822944e-05,0.0
yp,3,58,3,3,59,3,yp,3,58,3,3,59,3,False,1,6.452306929133514e-06,6.452306929133514e-06,0.0
yp,3,58,4,3,59,4,yp,3,58,4,3,59,4,False,1,5.204261938583955e-07,5.204261938583955e-07,0.0
yp,3,58,5,3,59,5,yp,3,58,5,3,59,5,False,1,2.2888570545591193e-06,2.2888570545591193e-06,0.0
yp,3,58,6,3,59,6,yp,3,58,6,3,59,6,False,1,-1.0628644898588298e-05,-1.0628644898588298e-05,0.0
yp,3,58,7,3,59,7,yp,3,58,7,3,59,7,False,1,-2.507946493908391e-05,-2.507946493908391e-05,0.0
yp,3,58,8,3,59,8,yp,3,58,8,3,59,8,False,1,-3.6829340284543025e-05,-3.6829340284543025e-05,0.0
yp,3,58,9,3,59,9,yp,3,58,9,3,59,9,False,1,-2.5721419349405352e-05,-2.5721419349405352e-05,0.0
yp,3,58,10,3,59,10,yp,3,58,10,3,59,10,False,1,9.17091905771519e-06,9.17091905771519e-06,0.0
yp,3,58,11,3,59,11,yp,3,58,11,3,59,11,False,1,1.3173248291072887e-05,1.3173248291072887e-05,0.0
yp,3,58,12,3,59,12,yp,3,58,12,3,59,12,False,1,3.571609153363035e-06,3.571609153363035e-06,0.0
yp,3,58,13,3,59,13,yp,3,58,13,3,59,13,False,1,8.641339782539974e-06,8.641339782539974e-06,0.0
yp,3,58,14,3,59,14,yp,3,58,14,3,59,14,False,1,2.21860607797238e-05,2.21860607797238e-05,0.0
yp,3,58,15,3,59,15,yp,3,58,15,3,59,15,False,1,1.8788954459308566e-05,1.8788954459308566e-05,0.0
yp,3,58,16,3,59,16,yp,3,58,16,3,59,16,False,1,-2.4326774970703482e-06,-2.4326774970703482e-06,0.0
yp,3,58,17,3,59,17,yp,3,58,17,3,59,17,False,1,-8.353408393526809e-06,-8.353408393526809e-06,0.0
yp,3,58,18,3,59,18,yp,3,58,18,3,59,18,False,1,-1.1770502464260643e-05,-1.1770502464260643e-05,0.0
yp,3,58,19,3,59,19,yp,3,58,19,3,59,19,False,1,-7.089072309330486e-06,-7.089072309330486e-06,0.0
yp,3,58,20,3,59,20,yp,3,58,20,3,59,20,False,1,-1.1706748742687903e-05,-1.1706748742687903e-05,0.0
yp,3,58,21,3,59,21,yp,3,58,21,3,59,21,False,1,-2.375566138825157e-06,-2.375566138825157e-06,0.0
yp,3,58,22,3,59,22,yp,3,58,22,3,59,22,False,1,6.675352895104535e-06,6.675352895104535e-06,0.0
yp,3,58,23,3,59,23,yp,3,58,23,3,59,23,False,1,7.090582464718659e-06,7.090582464718659e-06,0.0
yp,3,58,24,3,59,24,yp,3,58,24,3,59,24,False,1,-3.0825964679567457e-06,-3.0825964679567457e-06,0.0
yp,3,58,25,3,59,25,yp,3,58,25,3,59,25,False,1,-1.6881639565643596e-05,-1.6881639565643596e-05,0.0
yp,3,58,26,3,59,26,yp,3,58,26,3,59,26,False,1,-2.6166333910279763e-05,-2.6166333910279763e-05,0.0
yp,3,58,27,3,59,27,yp,3,58,27,3,59,27,False,1,-2.1706040709463596e-06,-2.1706040709463596e-06,0.0
yp,3,58,28,3,59,28,yp,3,58,28,3,59,28,False,1,1.6872515981532105e-05,1.6872515981532105e-05,0.0
yp,3,58,29,3,59,29,yp,3,58,29,3,59,29,False,1,-1.9822143433323278e-06,-1.9822143433323278e-06,0.0
yp,3,58,30,3,59,30,yp,3,58,30,3,59,30,False,1,-2.988804617469178e-05,-2.988804617469178e-05,0.0
yp,3,58,31,3,59,31,yp,3,58,31,3,59,31,False,1,-2.7643062274253435e-05,-2.7643062274253435e-05,0.0
yp,3,58,32,3,59,32,yp,3,58,32,3,59,32,False,1,2.6219719007457865e-05,2.6219719007457865e-05,0.0
yp,3,58,33,3,59,33,yp,3,58,33,3,59,33,False,1,1.0522229519143588e-05,1.0522229519143588e-05,0.0
yp,3,58,34,3,59,34,yp,3,58,34,3,59,34,False,1,7.737413332598177e-06,7.737413332598177e-06,0.0
yp,3,58,35,3,59,35,yp,3,58,35,3,59,35,False,1,2.626437643556131e-06,2.626437643556131e-06,0.0
yp,3,58,36,3,59,36,yp,3,58,36,3,59,36,False,1,3.902746746661803e-06,3.902746746661803e-06,0.0
yp,3,58,37,3,59,37,yp,3,58,37,3,59,37,False,1,1.5424339106721924e-05,1.5424339106721924e-05,0.0
yp,3,58,38,3,59,38,yp,3,58,38,3,59,38,False,1,-9.487612354699736e-06,-9.487612354699736e-06,0.0
yp,3,58,39,3,59,39,yp,3,58,39,3,59,39,False,1,7.987462566742605e-06,7.987462566742605e-06,0.0
yp,3,58,40,3,59,40,yp,3,58,40,3,59,40,False,1,2.709554330720584e-05,2.709554330720584e-05,0.0
yp,3,58,41,3,59,41,yp,3,58,41,3,59,41,False,1,2.464751305538477e-05,2.464751305538477e-05,0.0
yp,3,58,42,3,59,42,yp,3,58,42,3,59,42,False,1,1.08572062375051e-05,1.08572062375051e-05,0.0
yp,3,58,43,3,59,43,yp,3,58,43,3,59,43,False,1,4.19921333782226e-06,4.19921333782226e-06,0.0
yp,3,58,44,3,59,44,yp,3,58,44,3,59,44,False,1,1.4503326895518165e-05,1.4503326895518165e-05,0.0
yp,3,58,45,3,59,45,yp,3,58,45,3,59,45,False,1,1.7972254931794323e-05,1.7972254931794323e-05,0.0
yp,3,58,46,3,59,46,yp,3,58,46,3,59,46,False,1,1.106272564659533e-05,1.106272564659533e-05,0.0
yp,3,58,47,3,59,47,yp,3,58,47,3,59,47,False,1,-5.656485094199166e-07,-5.656485094199166e-07,0.0
yp,3,58,48,3,59,48,yp,3,58,48,3,59,48,False,1,-3.1397570703125356e-06,-3.1397570703125356e-06,0.0
yp,3,58,49,3,59,49,yp,3,58,49,3,59,49,False,1,-2.0307192663688533e-06,-2.0307192663688533e-06,0.0
yp,3,58,50,3,59,50,yp,3,58,50,3,59,50,False,1,2.424799867217786e-05,2.424799867217786e-05,0.0
yp,3,58,51,3,59,51,yp,3,58,51,3,59,51,False,1,3.5307613092370565e-05,3.5307613092370565e-05,0.0
yp,3,58,52,3,59,52,yp,3,58,52,3,59,52,False,1,1.0013870238040267e-05,1.0013870238040267e-05,0.0
yp,3,58,53,3,59,53,yp,3,58,53,3,59,53,False,1,-3.3444709765277257e-06,-3.3444709765277257e-06,0.0
yp,3,58,54,3,59,54,yp,3,58,54,3,59,54,False,1,5.740929346714218e-06,5.740929346714218e-06,0.0
yp,3,58,55,3,59,55,yp,3,58,55,3,59,55,False,1,-6.285967687776234e-06,-6.285967687776234e-06,0.0
yp,3,58,56,3,59,56,yp,3,58,56,3,59,56,False,1,-2.7590966115428406e-05,-2.7590966115428406e-05,0.0
yp,3,58,57,3,59,57,yp,3,58,57,3,59,57,False,1,-3.2503390405149e-05,-3.2503390405149e-05,0.0
yp,3,58,58,3,59,58,yp,3,58,58,3,59,58,False,1,-1.3171437983304772e-05,-1.3171437983304772e-05,0.0
yp,3,58,59,3,59,59,yp,3,58,59,3,59,59,False,1,-1.146327650169169e-05,-1.146327650169169e-05,0.0
yp,3,58,60,3,59,60,yp,3,58,60,3,59,60,False,1,-1.5348213435027962e-05,-1.5348213435027962e-05,0.0
yp,3,58,61,3,59,61,yp,3,58,61,3,59,61,False,1,-1.4611839011371825e-05,-1.4611839011371825e-05,0.0
yp,3,58,62,3,59,62,yp,3,58,62,3,59,62,False,1,-1.015688482588202e-05,-1.015688482588202e-05,0.0
yp,3,58,63,3,59,63,yp,3,58,63,3,59,63,False,1,-9.891632594137069e-06,-9.891632594137069e-06,0.0
yp,3,59,0,3,60,0,yp,3,59,0,3,60,0,False,1,2.727405454847974e-05,2.727405454847974e-05,0.0
yp,3,59,1,3,60,1,yp,3,59,1,3,60,1,False,1,4.2154831671839445e-05,4.2154831671839445e-05,0.0
yp,3,59,2,3,60,2,yp,3,59,2,3,60,2,False,1,3.882459901440125e-05,3.882459901440125e-05,0.0
yp,3,59,3,3,60,3,yp,3,59,3,3,60,3,False,1,1.7280782826217394e-05,1.7280782826217394e-05,0.0
yp,3,59,4,3,60,4,yp,3,59,4,3,60,4,False,1,2.7411251108501828e-06,2.7411251108501828e-06,0.0
yp,3,59,5,3,60,5,yp,3,59,5,3,60,5,False,1,1.1763354401200554e-06,1.1763354401200554e-06,0.0
yp,3,59,6,3,60,6,yp,3,59,6,3,60,6,False,1,8.367631321039428e-06,8.367631321039428e-06,0.0
yp,3,59,7,3,60,7,yp,3,59,7,3,60,7,False,1,-1.0841826220497011e-06,-1.0841826220497011e-06,0.0
yp,3,59,8,3,60,8,yp,3,59,8,3,60,8,False,1,-1.0730107008663451e-05,-1.0730107008663451e-05,0.0
yp,3,59,9,3,60,9,yp,3,59,9,3,60,9,False,1,1.2813119275453849e-05,1.2813119275453849e-05,0.0
yp,3,59,10,3,60,10,yp,3,59,10,3,60,10,False,1,2.7283846458648328e-05,2.7283846458648328e-05,0.0
yp,3,59,11,3,60,11,yp,3,59,11,3,60,11,False,1,6.721453983991702e-06,6.721453983991702e-06,0.0
yp,3,59,12,3,60,12,yp,3,59,12,3,60,12,False,1,-1.5554914323870255e-05,-1.5554914323870255e-05,0.0
yp,3,59,13,3,60,13,yp,3,59,13,3,60,13,False,1,-1.19577192436178e-05,-1.19577192436178e-05,0.0
yp,3,59,14,3,60,14,yp,3,59,14,3,60,14,False,1,9.405162543698989e-06,9.405162543698989e-06,0.0
yp,3,59,15,3,60,15,yp,3,59,15,3,60,15,False,1,1.9079252551884114e-05,1.9079252551884114e-05,0.0
yp,3,59,16,3,60,16,yp,3,59,16,3,60,16,False,1,1.1144052449779758e-05,1.1144052449779758e-05,0.0
yp,3,59,17,3,60,17,yp,3,59,17,3,60,17,False,1,6.0128129803288024e-06,6.0128129803288024e-06,0.0
yp,3,59,18,3,60,18,yp,3,59,18,3,60,18,False,1,-1.3525722911781266e-05,-1.3525722911781266e-05,0.0
yp,3,59,19,3,60,19,yp,3,59,19,3,60,19,False,1,-9.916722069234316e-06,-9.916722069234316e-06,0.0
