cluster_id,step_index,propagation_distance,full3d_metric_trace_identity_relative_rms_error,full3d_metric_det_identity_relative_rms_error,projection_metric_identity_relative_rms_error,full3d_metric_min_eigenvalue,projected2d_metric_min_eigenvalue,full3d_metric_psd_pass,projected2d_metric_psd_pass,full3d_principal_stretch_high_vs_observed_pearson,full3d_principal_stretch_high_vs_observed_spearman,full3d_principal_stretch_high_vs_observed_count,full3d_principal_stretch_high_vs_los_mag_pearson,full3d_principal_stretch_high_vs_los_mag_spearman,full3d_principal_stretch_high_vs_los_mag_count,full3d_principal_stretch_high_rms,full3d_principal_stretch_low_vs_observed_pearson,full3d_principal_stretch_low_vs_observed_spearman,full3d_principal_stretch_low_vs_observed_count,full3d_principal_stretch_low_vs_los_mag_pearson,full3d_principal_stretch_low_vs_los_mag_spearman,full3d_principal_stretch_low_vs_los_mag_count,full3d_principal_stretch_low_rms,full3d_area_scale_vs_observed_pearson,full3d_area_scale_vs_observed_spearman,full3d_area_scale_vs_observed_count,full3d_area_scale_vs_los_mag_pearson,full3d_area_scale_vs_los_mag_spearman,full3d_area_scale_vs_los_mag_count,full3d_area_scale_rms,full3d_stretch_gap_vs_observed_pearson,full3d_stretch_gap_vs_observed_spearman,full3d_stretch_gap_vs_observed_count,full3d_stretch_gap_vs_los_mag_pearson,full3d_stretch_gap_vs_los_mag_spearman,full3d_stretch_gap_vs_los_mag_count,full3d_stretch_gap_rms,full3d_anisotropy_ratio_low_over_high_vs_observed_pearson,full3d_anisotropy_ratio_low_over_high_vs_observed_spearman,full3d_anisotropy_ratio_low_over_high_vs_observed_count,full3d_anisotropy_ratio_low_over_high_vs_los_mag_pearson,full3d_anisotropy_ratio_low_over_high_vs_los_mag_spearman,full3d_anisotropy_ratio_low_over_high_vs_los_mag_count,full3d_anisotropy_ratio_low_over_high_rms,full3d_metric_frobenius_mag_vs_observed_pearson,full3d_metric_frobenius_mag_vs_observed_spearman,full3d_metric_frobenius_mag_vs_observed_count,full3d_metric_frobenius_mag_vs_los_mag_pearson,full3d_metric_frobenius_mag_vs_los_mag_spearman,full3d_metric_frobenius_mag_vs_los_mag_count,full3d_metric_frobenius_mag_rms,projected2d_principal_stretch_high_vs_observed_pearson,projected2d_principal_stretch_high_vs_observed_spearman,projected2d_principal_stretch_high_vs_observed_count,projected2d_principal_stretch_high_vs_los_mag_pearson,projected2d_principal_stretch_high_vs_los_mag_spearman,projected2d_principal_stretch_high_vs_los_mag_count,projected2d_principal_stretch_high_rms,projected2d_principal_stretch_low_vs_observed_pearson,projected2d_principal_stretch_low_vs_observed_spearman,projected2d_principal_stretch_low_vs_observed_count,projected2d_principal_stretch_low_vs_los_mag_pearson,projected2d_principal_stretch_low_vs_los_mag_spearman,projected2d_principal_stretch_low_vs_los_mag_count,projected2d_principal_stretch_low_rms,projected2d_area_scale_vs_observed_pearson,projected2d_area_scale_vs_observed_spearman,projected2d_area_scale_vs_observed_count,projected2d_area_scale_vs_los_mag_pearson,projected2d_area_scale_vs_los_mag_spearman,projected2d_area_scale_vs_los_mag_count,projected2d_area_scale_rms,projected2d_stretch_gap_vs_observed_pearson,projected2d_stretch_gap_vs_observed_spearman,projected2d_stretch_gap_vs_observed_count,projected2d_stretch_gap_vs_los_mag_pearson,projected2d_stretch_gap_vs_los_mag_spearman,projected2d_stretch_gap_vs_los_mag_count,projected2d_stretch_gap_rms,projected2d_anisotropy_ratio_low_over_high_vs_observed_pearson,projected2d_anisotropy_ratio_low_over_high_vs_observed_spearman,projected2d_anisotropy_ratio_low_over_high_vs_observed_count,projected2d_anisotropy_ratio_low_over_high_vs_los_mag_pearson,projected2d_anisotropy_ratio_low_over_high_vs_los_mag_spearman,projected2d_anisotropy_ratio_low_over_high_vs_los_mag_count,projected2d_anisotropy_ratio_low_over_high_rms,projected2d_metric_frobenius_mag_vs_observed_pearson,projected2d_metric_frobenius_mag_vs_observed_spearman,projected2d_metric_frobenius_mag_vs_observed_count,projected2d_metric_frobenius_mag_vs_los_mag_pearson,projected2d_metric_frobenius_mag_vs_los_mag_spearman,projected2d_metric_frobenius_mag_vs_los_mag_count,projected2d_metric_frobenius_mag_rms,z_gradient_mag_vs_observed_pearson,z_gradient_mag_vs_observed_spearman,z_gradient_mag_vs_observed_count,z_gradient_mag_vs_los_mag_pearson,z_gradient_mag_vs_los_mag_spearman,z_gradient_mag_vs_los_mag_count,z_gradient_mag_rms,projection_metric_loss_frobenius_mag_vs_observed_pearson,projection_metric_loss_frobenius_mag_vs_observed_spearman,projection_metric_loss_frobenius_mag_vs_observed_count,projection_metric_loss_frobenius_mag_vs_los_mag_pearson,projection_metric_loss_frobenius_mag_vs_los_mag_spearman,projection_metric_loss_frobenius_mag_vs_los_mag_count,projection_metric_loss_frobenius_mag_rms,area_scale_loss_full3d_minus_projected2d_vs_observed_pearson,area_scale_loss_full3d_minus_projected2d_vs_observed_spearman,area_scale_loss_full3d_minus_projected2d_vs_observed_count,area_scale_loss_full3d_minus_projected2d_vs_los_mag_pearson,area_scale_loss_full3d_minus_projected2d_vs_los_mag_spearman,area_scale_loss_full3d_minus_projected2d_vs_los_mag_count,area_scale_loss_full3d_minus_projected2d_rms,principal_stretch_high_loss_full3d_minus_projected2d_vs_observed_pearson,principal_stretch_high_loss_full3d_minus_projected2d_vs_observed_spearman,principal_stretch_high_loss_full3d_minus_projected2d_vs_observed_count,principal_stretch_high_loss_full3d_minus_projected2d_vs_los_mag_pearson,principal_stretch_high_loss_full3d_minus_projected2d_vs_los_mag_spearman,principal_stretch_high_loss_full3d_minus_projected2d_vs_los_mag_count,principal_stretch_high_loss_full3d_minus_projected2d_rms,principal_stretch_low_loss_full3d_minus_projected2d_vs_observed_pearson,principal_stretch_low_loss_full3d_minus_projected2d_vs_observed_spearman,principal_stretch_low_loss_full3d_minus_projected2d_vs_observed_count,principal_stretch_low_loss_full3d_minus_projected2d_vs_los_mag_pearson,principal_stretch_low_loss_full3d_minus_projected2d_vs_los_mag_spearman,principal_stretch_low_loss_full3d_minus_projected2d_vs_los_mag_count,principal_stretch_low_loss_full3d_minus_projected2d_rms
AbellS1063,120,3.5999999999999996,2.138860068724256e-17,1.5912503104728505e-16,4.5020992793906995e-17,0.9223819293520055,0.9223819227659928,True,True,0.4581273013402802,0.226524401419784,1024,0.5708205777047531,0.3125568852371075,1024,1.0016208392300814,-0.5964439436140005,-0.5505440195622631,1024,-0.6000059894554695,-0.49835549138116014,1024,0.9982978302976561,-0.07121362841822126,-0.1444216369537229,1024,0.010175301085767172,-0.05597426865031114,1024,0.9999150215976769,0.7233530542748576,0.6851527295973107,1024,0.8068432223895113,0.7355210307739074,1024,0.005504078419220059,-0.7242462529445921,-0.6853292079429225,1024,-0.8069356228735921,-0.735539515681997,1024,0.9967026697708639,-0.04598769636052667,-0.14028328624561906,1024,0.04067057993061851,-0.051689793290894785,1024,1.414136263905456,0.45812730017148023,0.226524401419784,1024,0.5708205768959224,0.3125568852371075,1024,1.0016208392292398,-0.5964439520725655,-0.5505440195622631,1024,-0.6000060038446786,-0.49835549138116014,1024,0.9982978302896125,-0.07121364747849472,-0.1444216369537229,1024,0.01017527768838585,-0.05597426865031114,1024,0.9999150215884206,0.7233530544214541,0.6851527295973107,1024,0.8068432249121685,0.7355210307739074,1024,0.005504078496512503,-0.7242462533075781,-0.6853292079429225,1024,-0.8069356256328537,-0.735539515681997,1024,0.9967026697639493,-0.045987713644872606,-0.14028328624561906,1024,0.04067055902239036,-0.051689793290894785,1024,1.414136263893524,0.6165999671017399,0.740689909520063,1024,0.6897450257823057,0.8150874512731564,1024,4.212574284420086e-06,nan,0.740689909520063,1024,nan,0.8150874512731564,1024,3.2664273483009297e-10,nan,0.7396520237640957,1024,nan,0.8136206671697036,1024,1.724261400955774e-10,nan,0.5956557662248154,1024,nan,0.6923575803523979,1024,1.4428653702799634e-11,nan,0.7177778536272286,1024,nan,0.7514604123600845,1024,1.569952239914219e-10
AbellS1063,159,4.77,2.2217345511423077e-17,1.5366421063436757e-16,4.654689873939133e-17,0.8661162941206673,0.8661162587067706,True,True,0.4582464618512924,0.22669038561261712,1024,0.570861920426841,0.3127116376689793,1024,1.0028471230145728,-0.5959024284967748,-0.5503027658071669,1024,-0.599590159707591,-0.4981232342107145,1024,0.9970254261277848,-0.07328466526398214,-0.1448544788462914,1024,0.0070204575297666,-0.05645197053143552,1024,0.9998613803312665,0.7230640717498545,0.6850249892711537,1024,0.8066634907936094,0.7353891106680495,1024,0.009640755655686797,-0.724560361461536,-0.6853122541306058,1024,-0.8067470239299883,-0.7353779347864959,1024,0.9942559968551054,-0.029219057316002054,-0.13769029173521208,1024,0.06021533868687961,-0.04889987974751448,1024,1.4141491721422412,0.45824645829642835,0.22669038561261712,1024,0.5708619179753481,0.3127116376689793,1024,1.0028471230100036,-0.5959024550238955,-0.5503027658071669,1024,-0.5995902051131451,-0.4981232342107145,1024,0.9970254260847188,-0.07328472584347244,-0.1448544788462914,1024,0.007020382850240838,-0.05645197053143552,1024,0.9998613802800845,0.7230640721430339,0.6850249892711537,1024,0.8066634987867864,0.7353891106680495,1024,0.009640756080843868,-0.7245603630265228,-0.6853122541306058,1024,-0.8067470332028698,-0.7353779347864959,1024,0.994255996819226,-0.029219107995765423,-0.13769029173521208,1024,0.060215277834373554,-0.04889987974751448,1024,1.4141491720806973,0.616506002946666,0.7406819187647522,1024,0.6900504328912821,0.815112116443745,1024,9.74887720028802e-06,nan,0.7406819187647522,1024,nan,0.815112116443745,1024,1.7552853295432449e-09,nan,0.7398356306241247,1024,nan,0.8141202218995306,1024,9.655200486132489e-10,nan,0.5931381513197231,1024,nan,0.6914597204051299,1024,7.800278963475116e-11,nan,0.7202474466597932,1024,nan,0.7590444723685023,1024,8.628149945383765e-10
Abell370,0,0.0,0.0,8.377115992309637e-17,0.0,0.999999999999997,0.999999999999997,True,True,nan,0.08838157289188105,1024,nan,0.06317070271517325,1024,1.0000000000000002,nan,-0.012645952839266996,1024,nan,0.012730254804347103,1024,0.9999999999999998,nan,0.06873213472012292,1024,nan,0.0671838596416178,1024,1.0,nan,0.07875009841240826,1024,nan,0.03628011403994824,1024,6.176784940267156e-16,nan,-0.07875009841240826,1024,nan,-0.03628011403994824,1024,0.9999999999999996,nan,0.06674331555074327,1024,nan,0.06151167524821961,1024,1.4142135623730951,nan,0.08838157289188105,1024,nan,0.06317070271517325,1024,1.0000000000000002,nan,-0.012645952839266996,1024,nan,0.012730254804347103,1024,0.9999999999999998,nan,0.06873213472012292,1024,nan,0.0671838596416178,1024,1.0,nan,0.07875009841240826,1024,nan,0.03628011403994824,1024,6.176784940267156e-16,nan,-0.07875009841240826,1024,nan,-0.03628011403994824,1024,0.9999999999999996,nan,0.06674331555074327,1024,nan,0.06151167524821961,1024,1.4142135623730951,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
Abell370,1,0.03,2.2484586439596482e-17,1.6008406242256873e-16,3.74963144766763e-22,0.9999922601450717,0.9999922601450717,True,True,0.3917492363495892,0.21272407642514843,1024,0.5200040250035655,0.2911892143802303,1024,1.0000003557686057,-0.47814989539769936,-0.43140601530648737,1024,-0.45263754415461666,-0.3568560792325299,1024,0.9999996274592995,-0.029610900151571137,-0.09714366819254702,1024,0.07640386904394636,-0.0037582254488234034,1024,0.9999999832278389,0.651182191681776,0.5951154133288034,1024,0.7340564226953112,0.6097098405872255,1024,1.0119921352481535e-06,-0.6511821762593178,-0.5951154133288034,1024,-0.7340562294376658,-0.6097098405872255,1024,0.9999992716915007,-0.02960861061117153,-0.0971377337994421,1024,0.07640662227389715,-0.003749564140619412,1024,1.4142135386551256,0.3917492363495892,0.21272407642514843,1024,0.5200040250035655,0.2911892143802303,1024,1.0000003557686057,-0.47814989539769936,-0.43140601530648737,1024,-0.45263754415461666,-0.3568560792325299,1024,0.9999996274592995,-0.029610900151571137,-0.09714366819254702,1024,0.07640386904394636,-0.0037582254488234034,1024,0.9999999832278389,0.651182191681776,0.5951154133288034,1024,0.7340564226953112,0.6097098405872255,1024,1.0119921352481535e-06,-0.6511821762593178,-0.5951154133288034,1024,-0.7340562294376658,-0.6097098405872255,1024,0.9999992716915007,-0.02960861061117153,-0.0971377337994421,1024,0.07640662227389715,-0.003749564140619412,1024,1.4142135386551256,nan,0.6532342218904227,1024,nan,0.6803375227987983,1024,6.521689127456155e-12,nan,0.6532342218904227,1024,nan,0.6803375227987983,1024,5.988248029538046e-22,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
Abell370,5,0.15,2.221530529317401e-17,1.6195303037016844e-16,1.133751486429695e-18,0.9998839053236557,0.9998839053236557,True,True,0.39197889501095795,0.21299494626636148,1024,0.5203601914839027,0.2915818342750876,1024,1.000005338719382,-0.478264355581789,-0.4315861369894857,1024,-0.4527941806536378,-0.3570391401723768,1024,0.9999944169959506,-0.029569657120488025,-0.09704875143051284,1024,0.07653767641196577,-0.0035457160610828983,1024,0.999999755700334,0.6511724791657941,0.595632934875903,1024,0.7341351896949598,0.6103172497496603,1024,1.5179390263806326e-05,-0.6511722481704527,-0.595632934875903,1024,-0.7341322913469955,-0.6103172497496603,1024,0.9999890784581377,-0.029535296312336826,-0.09703712851369715,1024,0.07657899982115124,-0.0035343390136613976,1024,1.4142132172070492,0.39197889501095795,0.21299494626636148,1024,0.5203601914839027,0.2915818342750876,1024,1.000005338719382,-0.478264355581789,-0.4315861369894857,1024,-0.4527941806536378,-0.3570391401723768,1024,0.9999944169959506,-0.029569657120488025,-0.09704875143051284,1024,0.07653767641196577,-0.0035457160610828983,1024,0.999999755700334,0.6511724791657941,0.595632934875903,1024,0.7341351896949598,0.6103172497496603,1024,1.5179390263806326e-05,-0.6511722481704527,-0.595632934875903,1024,-0.7341322913469955,-0.6103172497496603,1024,0.9999890784581377,-0.029535296312336826,-0.09703712851369715,1024,0.07657899982115124,-0.0035343390136613976,1024,1.4142132172070492,nan,0.6534140530005007,1024,nan,0.6805510938952865,1024,3.586806026827124e-10,nan,0.6534140530005007,1024,nan,0.6805510938952865,1024,1.8114451929779176e-18,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
Abell370,10,0.3,2.0525543329542526e-17,1.6431441496646355e-16,4.094909673196395e-18,0.9995743524939548,0.9995743524939535,True,True,0.39198996600971336,0.21304635532150776,1024,0.5203501529635095,0.29161170740648024,1024,1.0000195736483313,-0.47825125828796894,-0.4315899703168586,1024,-0.452799614988398,-0.3570472426865031,1024,0.9999795305798101,-0.029584753948153207,-0.09704663918889922,1024,0.07649330537314415,-0.003539859899148845,1024,0.999999104026451,0.6511495805639098,0.5956475641048566,1024,0.7341028433679272,0.610287566608254,1024,5.565652555040158e-05,-0.6511487293261843,-0.5956373605249982,1024,-0.7340922125625777,-0.6102833533009083,1024,0.9999599593722486,-0.029458764009632044,-0.0970124409913454,1024,0.0766448251853766,-0.003511495511765968,1024,1.4142122996559254,0.3919899660097809,0.21304635532150776,1024,0.5203501529635712,0.29161170740648024,1024,1.0000195736483313,-0.4782512582883491,-0.4315899703168586,1024,-0.4527996149889392,-0.3570472426865031,1024,0.9999795305798101,-0.029584753948609464,-0.09704663918889922,1024,0.07649330537258375,-0.003539859899148845,1024,0.999999104026451,0.6511495805640665,0.5956475641048566,1024,0.7341028433681444,0.610287566608254,1024,5.565652555041905e-05,-0.651148729326341,-0.5956373605249982,1024,-0.7340922125627951,-0.6102833533009083,1024,0.9999599593722486,-0.02945876401004597,-0.0970124409913454,1024,0.07664482518486651,-0.003511495511765968,1024,1.4142122996559254,nan,0.6534317108933553,1024,nan,0.6806115665903727,1024,2.5107575021261724e-09,nan,0.6534317108933553,1024,nan,0.6806115665903727,1024,8.876080870558516e-17,nan,0.10804166570765499,1024,nan,0.10793558764972279,1024,4.667663494284973e-17,nan,-0.07609767370674274,1024,nan,-0.0759480224310166,1024,9.813077866773595e-18,nan,0.1080417432879238,1024,nan,0.1079358204158388,1024,4.192148702340308e-17
Abell370,20,0.6,2.138717992026906e-17,1.632126816344026e-16,2.026406309635714e-17,0.9983752882902691,0.9983752882902018,True,True,0.39200197421970073,0.21304955162363207,1024,0.5203494648359748,0.29163933418568055,1024,1.000074736836517,-0.4782439632713122,-0.43156879202131465,1024,-0.4528012242329274,-0.3570221081288892,1024,0.9999218514411969,-0.029634979458134113,-0.09706408474000429,1024,0.0764132697470505,-0.003561406998784064,1024,0.9999965853373572,0.6511419358965437,0.5956409479829768,1024,0.7340891114367281,0.6102515579178885,1024,0.00021250390579097988,-0.6511386634169954,-0.595624374150633,1024,-0.7340485063057507,-0.6102479369322652,1024,0.9998471501744428,-0.02915393991419261,-0.09685726387597454,1024,0.07699176989653533,-0.0033615598848437166,1024,1.4142087971759139,0.39200197421960153,0.21304955162363207,1024,0.5203494648358871,0.29163933418568055,1024,1.000074736836517,-0.4782439632775547,-0.43156879202131465,1024,-0.45280122424147606,-0.3570221081288892,1024,0.9999218514411968,-0.02963497946484076,-0.09706408474000429,1024,0.07641326973891828,-0.003561406998784064,1024,0.9999965853373571,0.6511419358988334,0.5956409479829768,1024,0.7340891114398647,0.6102515579178885,1024,0.00021250390579187953,-0.6511386634192879,-0.595624374150633,1024,-0.7340485063088913,-0.6102479369322652,1024,0.9998471501744427,-0.02915393992086066,-0.09685726387597454,1024,0.0769917698884634,-0.0033615598848437166,1024,1.4142087971759136,nan,0.6534265811637222,1024,nan,0.6806157463700737,1024,1.8716529518971346e-08,nan,0.6534265811637222,1024,nan,0.6806157463700737,1024,4.932458704474638e-15,nan,0.39917635981934224,1024,nan,0.3632150936706902,1024,2.4761644878624693e-15,nan,0.19097021781473322,1024,nan,0.1647365685821471,1024,6.434865484555646e-17,nan,0.37873088156649226,1024,nan,0.3195456605881074,1024,2.4611660985373407e-15
Abell370,40,1.2,2.4286440982004925e-17,1.5454045583564737e-16,3.8838378151681546e-17,0.9936633845509872,0.993663384546992,True,True,0.39202688828776094,0.21307788248337028,1024,0.5203655999783436,0.2916499512731564,1024,1.0002919115680835,-0.47821560001854363,-0.4315332750697375,1024,-0.45277479798093484,-0.35701815186681923,1024,0.9996949291575575,-0.02981848645587092,-0.09717996745583292,1024,0.07615909520247496,-0.003667197893569845,1024,0.9999867959129484,0.6511388803692124,0.5956099349116658,1024,0.7340825296009963,0.6102218524247193,1024,0.0008297721193418877,-0.6511258423670774,-0.5955619009727487,1024,-0.7339238314639547,-0.6102051109541521,1024,0.999403559197135,-0.02794041314438875,-0.09640380248193978,1024,0.07841742178440281,-0.0029179332665760674,1024,1.4141958628164981,0.3920268882861323,0.21307788248337028,1024,0.5203655999768824,0.2916499512731564,1024,1.0002919115680826,-0.47821560011380965,-0.4315332750697375,1024,-0.4527747981113394,-0.35701815186681923,1024,0.9996949291575477,-0.02981848655834598,-0.09717996745583292,1024,0.0761590950783514,-0.003667197893569845,1024,0.9999867959129379,0.6511388804041071,0.5956099349116658,1024,0.7340825296487672,0.6102218524247193,1024,0.0008297721193954374,-0.6511258424020956,-0.5955619009727487,1024,-0.7339238315118378,-0.6102051109541521,1024,0.999403559197126,-0.027940413245856048,-0.09640380248193978,1024,0.07841742166162746,-0.0029179332665760674,1024,1.4141958628164835,0.658159117127989,0.6534554819934196,1024,0.7237907677522375,0.6806397298118876,1024,1.4438448771957773e-07,nan,0.6534554819934196,1024,nan,0.6806397298118876,1024,2.9353128812307864e-13,nan,0.6308807213051655,1024,nan,0.6353120611064862,1024,1.4759041712153216e-13,nan,0.4615686579711318,1024,nan,0.5030978217085796,1024,2.945584981166301e-15,nan,0.5964663862380711,1024,nan,0.5428167558221372,1024,1.4650696329413682e-13
Abell370,80,2.4,2.4038106614652522e-17,1.5866275755584499e-16,4.614994712312789e-17,0.9750801575409367,0.9750801572945138,True,True,0.3921085809052822,0.21321651929404192,1024,0.5204338299898168,0.29174445452757314,1024,1.0011548351928465,-0.47811260552633017,-0.43138379765395896,1024,-0.4526668555325963,-0.3569167083899578,1024,0.9987958468315724,-0.030544279263854612,-0.09762256589299764,1024,0.07517534128252977,-0.004151616479507903,1024,0.9999499837286712,0.6511354460764234,0.5956185962198698,1024,0.734078948577396,0.6102366157642515,1024,0.003278601858795684,-0.6510800749230693,-0.5956693347221229,1024,-0.7334498450362431,-0.6103060291645805,1024,0.9976494230943852,-0.023128630539857305,-0.09462157347471568,1024,0.08408841720905066,-0.0010909001502038482,1024,1.4141580381199157,0.39210858087990563,0.21321651929404192,1024,0.5204338299670072,0.29174445452757314,1024,1.0011548351928052,-0.4781126070258551,-0.43138379765395896,1024,-0.45266685758509134,-0.3569167083899578,1024,0.9987958468309701,-0.030544280886870608,-0.09762256589299764,1024,0.07517533931470757,-0.004151616479507903,1024,0.9999499837280185,0.6511354466257002,0.5956185962198698,1024,0.7340789493292055,0.6102366157642515,1024,0.0032786018621261265,-0.6510800754799445,-0.5956693347221229,1024,-0.7334498457949258,-0.6103060291645805,1024,0.9976494230938323,-0.02312863210004265,-0.09462157347471568,1024,0.08408841532491916,-0.0010909001502038482,1024,1.4141580381190233,0.658159133722313,0.6534648250303984,1024,0.7237911083219426,0.6806469382554896,1024,1.133942955497797e-06,nan,0.6534648250303984,1024,nan,0.6806469382554896,1024,1.81049146964809e-11,nan,0.6538249273355621,1024,nan,0.6806369253436526,1024,9.256295370660338e-12,nan,0.45456054283798847,1024,nan,0.5601981743769392,1024,1.817018381398587e-13,nan,0.6594636365626398,1024,nan,0.6149278816670861,1024,9.113269283835169e-12
Abell370,120,3.5999999999999996,2.1388749707139137e-17,1.6193867803631733e-16,4.763769508012108e-17,0.9445985098718299,0.9445985070995209,True,True,0.39222697865301864,0.21329403520849724,1024,0.5205443720449735,0.29182485381946927,1024,1.0025928516239113,-0.4779956992708336,-0.43121744465703454,1024,-0.45260620457065,-0.3567917061547815,1024,0.9973068461035045,-0.03176424995722702,-0.09834135389099492,1024,0.07349659596725641,-0.004991774551176597,1024,0.9998962046371401,0.6511602118664269,0.5955534296545312,1024,0.7341681807229006,0.610235051140834,1024,0.007345667923268871,-0.6510230791167518,-0.595673212753022,1024,-0.7327522145864918,-0.6103590475466705,1024,0.9947558611094071,-0.01517136643734086,-0.09118324645948073,1024,0.09342648148023695,0.002286618893498319,1024,1.4141431695314826,0.3922269785251653,0.21329403520849724,1024,0.5205443719299436,0.29182485381946927,1024,1.0025928516234466,-0.47799570690492726,-0.43121744465703454,1024,-0.45260621501935583,-0.3567917061547815,1024,0.9973068460967209,-0.031764258304997066,-0.09834135389099492,1024,0.07349658582911352,-0.004991774551176597,1024,0.9998962046296631,0.6511602146615795,0.5955534296545312,1024,0.7341681845480005,0.610235051140834,1024,0.007345667961266116,-0.6510230819965727,-0.595673212753022,1024,-0.7327522184877815,-0.6103590475466705,1024,0.994755861103289,-0.01517137406602994,-0.09118324645948073,1024,0.0934264722978571,0.002286618893498319,1024,1.4141431695216782,0.6581640487680003,0.653546140744582,1024,0.7238757060442252,0.6807565624776483,1024,3.8029805393243366e-06,nan,0.653546140744582,1024,nan,0.6807565624776483,1024,2.0368468396092606e-10,nan,0.6535927836885821,1024,nan,0.6807777652231423,1024,1.0705895895907754e-10,nan,0.4559023576268129,1024,nan,0.5618576810315344,1024,2.043318499189735e-12,nan,0.6628226349529767,1024,nan,0.617087386741936,1024,1.0399694007875941e-10
Abell370,159,4.77,2.5020506572083772e-17,1.6781362401141455e-16,4.808972673767963e-17,0.904422843666068,0.9044228290599567,True,True,0.39233356894082216,0.21333738645304343,1024,0.5206584379572158,0.29188520357985837,1024,1.0045546647211037,-0.47772317203077347,-0.4308857221407625,1024,-0.45246462432970225,-0.3564855317037408,1024,0.9952943800676821,-0.033294538812699365,-0.09929275668764752,1024,0.07132698311470306,-0.006015082969744653,1024,0.9998383815946572,0.6510604461384583,0.5954979749302625,1024,0.7342270498325308,0.6102592357485158,1024,0.012865644822886267,-0.6507918334773347,-0.5955818834489665,1024,-0.7317350314543554,-0.6103220777304914,1024,0.9908667270627284,-0.004312705153038289,-0.0868007250911952,1024,0.10611087168618964,0.006795070095129104,1024,1.4142195531143404,0.3923335685501826,0.21333738645304343,1024,0.5206584376047816,0.29188520357985837,1024,1.0045546647186065,-0.47772319586727036,-0.4308857221407625,1024,-0.45246465700922245,-0.3564855317037408,1024,0.9952943800313183,-0.03329456519063482,-0.09929275668764752,1024,0.07132695096767899,-0.006015082969744653,1024,0.9998383815536152,0.6510604548334127,0.5954979749302625,1024,0.7342270617823612,0.6102592357485158,1024,0.012865645030459606,-0.6507918426228534,-0.5955818834489665,1024,-0.7317350438079268,-0.6103220777304914,1024,0.9908667270306941,-0.004312727588220818,-0.0868007250911952,1024,0.1061108447700922,0.006795070095129104,1024,1.4142195530635213,0.6585440626125577,0.6537107726557471,1024,0.7247577923348733,0.6809783254953151,1024,8.797862020155337e-06,nan,0.6537107726557471,1024,nan,0.6809783254953151,1024,1.0911626608873702e-09,nan,0.6539101158889208,1024,nan,0.6808323569191659,1024,5.957193279407156e-10,nan,0.45500460441596996,1024,nan,0.5599798291652361,1024,1.0942198453618788e-11,nan,0.6646254633768078,1024,nan,0.618460075082258,1024,5.681455598907643e-10
